  2.700000E-01  7.616901E+02  7.616901E+02  0.000000E+00  8.103086E-01  8.103086E-01
  2.800000E-01  7.580366E+02  7.580366E+02  0.000000E+00  8.064219E-01  8.064219E-01
  2.900000E-01  7.545039E+02  7.545039E+02  0.000000E+00  8.026638E-01  8.026638E-01
  3.000000E-01  7.510866E+02  7.510866E+02  0.000000E+00  7.990283E-01  7.990283E-01
  3.100000E-01  7.477795E+02  7.477795E+02  0.000000E+00  7.955101E-01  7.955101E-01
  3.200000E-01  7.445778E+02  7.445778E+02  0.000000E+00  7.921040E-01  7.921040E-01
  3.300000E-01  7.414769E+02  7.414769E+02  0.000000E+00  7.888052E-01  7.888052E-01
  3.400000E-01  7.384724E+02  7.384724E+02  0.000000E+00  7.856089E-01  7.856089E-01
  3.500000E-01  7.355603E+02  7.355603E+02  0.000000E+00  7.825109E-01  7.825109E-01
  3.600000E-01  7.327367E+02  7.327367E+02  0.000000E+00  7.795071E-01  7.795071E-01
  3.700000E-01  7.299978E+02  7.299978E+02  0.000000E+00  7.765934E-01  7.765934E-01
  3.800000E-01  7.273403E+02  7.273403E+02  0.000000E+00  7.737663E-01  7.737663E-01
  3.900000E-01  7.247608E+02  7.247608E+02  0.000000E+00  7.710222E-01  7.710222E-01
  4.000000E-01  7.222562E+02  7.222562E+02  0.000000E+00  7.683577E-01  7.683577E-01
  4.100000E-01  7.198235E+02  7.198235E+02  0.000000E+00  7.657696E-01  7.657696E-01
  4.200000E-01  7.174598E+02  7.174598E+02  0.000000E+00  7.632551E-01  7.632551E-01
  4.300000E-01  7.151625E+02  7.151625E+02  0.000000E+00  7.608111E-01  7.608111E-01
  4.400000E-01  7.129290E+02  7.129290E+02  0.000000E+00  7.584351E-01  7.584351E-01
  4.500000E-01  7.107568E+02  7.107568E+02  0.000000E+00  7.561243E-01  7.561243E-01
  4.600000E-01  7.086438E+02  7.086438E+02  0.000000E+00  7.538764E-01  7.538764E-01
  4.700000E-01  7.065875E+02  7.065875E+02  0.000000E+00  7.516889E-01  7.516889E-01
  4.800000E-01  7.045860E+02  7.045860E+02  0.000000E+00  7.495596E-01  7.495596E-01
  4.900000E-01  7.026373E+02  7.026373E+02  0.000000E+00  7.474865E-01  7.474865E-01
  5.000000E-01  7.007394E+02  7.007394E+02  0.000000E+00  7.454674E-01  7.454674E-01
  5.100000E-01  6.988904E+02  6.988904E+02  0.000000E+00  7.435004E-01  7.435004E-01
  5.200000E-01  6.970887E+02  6.970887E+02  0.000000E+00  7.415837E-01  7.415837E-01
  5.300000E-01  6.953326E+02  6.953326E+02  0.000000E+00  7.397155E-01  7.397155E-01
  5.400000E-01  6.936205E+02  6.936205E+02  0.000000E+00  7.378941E-01  7.378941E-01
  5.500000E-01  6.919509E+02  6.919509E+02  0.000000E+00  7.361179E-01  7.361179E-01
  5.600000E-01  6.903222E+02  6.903222E+02  0.000000E+00  7.343854E-01  7.343854E-01
  5.700000E-01  6.887333E+02  6.887333E+02  0.000000E+00  7.326949E-01  7.326949E-01
  5.800000E-01  6.871826E+02  6.871826E+02  0.000000E+00  7.310453E-01  7.310453E-01
  5.900000E-01  6.856689E+02  6.856689E+02  0.000000E+00  7.294350E-01  7.294350E-01
  6.000000E-01  6.841910E+02  6.841910E+02  0.000000E+00  7.278628E-01  7.278628E-01
  6.100000E-01  6.827478E+02  6.827478E+02  0.000000E+00  7.263274E-01  7.263274E-01
  6.200000E-01  6.813380E+02  6.813380E+02  0.000000E+00  7.248277E-01  7.248277E-01
  6.300000E-01  6.799607E+02  6.799607E+02  0.000000E+00  7.233625E-01  7.233625E-01
  6.400000E-01  6.786148E+02  6.786148E+02  0.000000E+00  7.219307E-01  7.219307E-01
  6.500000E-01  6.772993E+02  6.772993E+02  0.000000E+00  7.205312E-01  7.205312E-01
  6.600000E-01  6.760133E+02  6.760133E+02  0.000000E+00  7.191631E-01  7.191631E-01
  6.700000E-01  6.747558E+02  6.747558E+02  0.000000E+00  7.178253E-01  7.178253E-01
  6.800000E-01  6.735260E+02  6.735260E+02  0.000000E+00  7.165170E-01  7.165170E-01
  6.900000E-01  6.723230E+02  6.723230E+02  0.000000E+00  7.152373E-01  7.152373E-01
  7.000000E-01  6.711460E+02  6.711460E+02  0.000000E+00  7.139852E-01  7.139852E-01
  7.100000E-01  6.699943E+02  6.699943E+02  0.000000E+00  7.127599E-01  7.127599E-01
  7.200000E-01  6.688671E+02  6.688671E+02  0.000000E+00  7.115607E-01  7.115607E-01
  7.300000E-01  6.677636E+02  6.677636E+02  0.000000E+00  7.103868E-01  7.103868E-01
  7.400000E-01  6.666832E+02  6.666832E+02  0.000000E+00  7.092374E-01  7.092374E-01
  7.500000E-01  6.656252E+02  6.656252E+02  0.000000E+00  7.081119E-01  7.081119E-01
  7.600000E-01  6.645889E+02  6.645889E+02  0.000000E+00  7.070095E-01  7.070095E-01
  7.700000E-01  6.635738E+02  6.635738E+02  0.000000E+00  7.059296E-01  7.059296E-01
  7.800000E-01  6.625793E+02  6.625793E+02  0.000000E+00  7.048716E-01  7.048716E-01
  7.900000E-01  6.616047E+02  6.616047E+02  0.000000E+00  7.038347E-01  7.038347E-01
  8.000000E-01  6.606495E+02  6.606495E+02  0.000000E+00  7.028186E-01  7.028186E-01
  8.100000E-01  6.597132E+02  6.597132E+02  0.000000E+00  7.018225E-01  7.018225E-01
  8.200000E-01  6.587952E+02  6.587952E+02  0.000000E+00  7.008460E-01  7.008460E-01
  8.300000E-01  6.578951E+02  6.578951E+02  0.000000E+00  6.998884E-01  6.998884E-01
  8.400000E-01  6.570124E+02  6.570124E+02  0.000000E+00  6.989494E-01  6.989494E-01
  8.500000E-01  6.561466E+02  6.561466E+02  0.000000E+00  6.980283E-01  6.980283E-01
  8.600000E-01  6.552972E+02  6.552972E+02  0.000000E+00  6.971247E-01  6.971247E-01
  8.700000E-01  6.544639E+02  6.544639E+02  0.000000E+00  6.962382E-01  6.962382E-01
  8.800000E-01  6.536462E+02  6.536462E+02  0.000000E+00  6.953683E-01  6.953683E-01
  8.900000E-01  6.528437E+02  6.528437E+02  0.000000E+00  6.945146E-01  6.945146E-01
  9.000000E-01  6.520560E+02  6.520560E+02  0.000000E+00  6.936766E-01  6.936766E-01
  9.100000E-01  6.512827E+02  6.512827E+02  0.000000E+00  6.928540E-01  6.928540E-01
  9.200000E-01  6.505235E+02  6.505235E+02  0.000000E+00  6.920463E-01  6.920463E-01
  9.300000E-01  6.497780E+02  6.497780E+02  0.000000E+00  6.912532E-01  6.912532E-01
  9.400000E-01  6.490459E+02  6.490459E+02  0.000000E+00  6.904744E-01  6.904744E-01
  9.500000E-01  6.483268E+02  6.483268E+02  0.000000E+00  6.897094E-01  6.897094E-01
  9.600000E-01  6.476204E+02  6.476204E+02  0.000000E+00  6.889579E-01  6.889579E-01
  9.700000E-01  6.469264E+02  6.469264E+02  0.000000E+00  6.882196E-01  6.882196E-01
  9.800000E-01  6.462446E+02  6.462446E+02  0.000000E+00  6.874942E-01  6.874942E-01
  9.900000E-01  6.455745E+02  6.455745E+02  0.000000E+00  6.867814E-01  6.867814E-01
  1.000000E+00  6.449159E+02  6.449159E+02  0.000000E+00  6.860808E-01  6.860808E-01
  1.010000E+00  6.442686E+02  6.442686E+02  0.000000E+00  6.853921E-01  6.853921E-01
  1.020000E+00  6.436323E+02  6.436323E+02  0.000000E+00  6.847152E-01  6.847152E-01
  1.030000E+00  6.430067E+02  6.430067E+02  0.000000E+00  6.840496E-01  6.840496E-01
  1.040000E+00  6.423915E+02  6.423915E+02  0.000000E+00  6.833952E-01  6.833952E-01
  1.050000E+00  6.417866E+02  6.417866E+02  0.000000E+00  6.827517E-01  6.827517E-01
  1.060000E+00  6.411917E+02  6.411917E+02  0.000000E+00  6.821188E-01  6.821188E-01
  1.070000E+00  6.406065E+02  6.406065E+02  0.000000E+00  6.814963E-01  6.814963E-01
  1.080000E+00  6.400309E+02  6.400309E+02  0.000000E+00  6.808839E-01  6.808839E-01
  1.090000E+00  6.394646E+02  6.394646E+02  0.000000E+00  6.802815E-01  6.802815E-01
  1.100000E+00  6.389074E+02  6.389074E+02  0.000000E+00  6.796888E-01  6.796888E-01
  1.110000E+00  6.383592E+02  6.383592E+02  0.000000E+00  6.791055E-01  6.791055E-01
  1.120000E+00  6.378196E+02  6.378196E+02  0.000000E+00  6.785315E-01  6.785315E-01
  1.130000E+00  6.372886E+02  6.372886E+02  0.000000E+00  6.779665E-01  6.779665E-01
  1.140000E+00  6.367659E+02  6.367659E+02  0.000000E+00  6.774105E-01  6.774105E-01
  1.150000E+00  6.362513E+02  6.362513E+02  0.000000E+00  6.768631E-01  6.768631E-01
  1.160000E+00  6.357447E+02  6.357447E+02  0.000000E+00  6.763242E-01  6.763242E-01
  1.170000E+00  6.352460E+02  6.352460E+02  0.000000E+00  6.757936E-01  6.757936E-01
  1.180000E+00  6.347548E+02  6.347548E+02  0.000000E+00  6.752711E-01  6.752711E-01
  1.190000E+00  6.342712E+02  6.342712E+02  0.000000E+00  6.747565E-01  6.747565E-01
  1.200000E+00  6.337948E+02  6.337948E+02  0.000000E+00  6.742498E-01  6.742498E-01
