  9.760000E-02  1.076451E+00  9.228472E+01  6.540205E+00  6.100000E-01  7.944589E+02  8.460691E-01  9.565929E+02
  9.920000E-02  1.141199E+00  9.381576E+01  6.723381E+00  6.200000E-01  7.926481E+02  8.441407E-01  9.572516E+02
  1.008000E-01  1.208512E+00  9.534786E+01  6.911307E+00  6.300000E-01  7.908515E+02  8.422273E-01  9.579255E+02
  1.024000E-01  1.278436E+00  9.688105E+01  7.103995E+00  6.400000E-01  7.890688E+02  8.403288E-01  9.586145E+02
  1.040000E-01  1.351017E+00  9.841535E+01  7.301458E+00  6.500000E-01  7.873000E+02  8.384451E-01  9.593185E+02
  1.056000E-01  1.426301E+00  9.995079E+01  7.503708E+00  6.600000E-01  7.855448E+02  8.365760E-01  9.600376E+02
  1.072000E-01  1.504334E+00  1.014874E+02  7.710754E+00  6.700000E-01  7.838033E+02  8.347212E-01  9.607718E+02
  1.088000E-01  1.585161E+00  1.030252E+02  7.922605E+00  6.800000E-01  7.820751E+02  8.328808E-01  9.615210E+02
  1.104000E-01  1.668827E+00  1.045642E+02  8.139271E+00  6.900000E-01  7.803602E+02  8.310545E-01  9.622851E+02
  1.120000E-01  1.755376E+00  1.061044E+02  8.360758E+00  7.000000E-01  7.786585E+02  8.292423E-01  9.630642E+02
  1.136000E-01  1.844851E+00  1.076459E+02  8.587073E+00  7.100000E-01  7.769697E+02  8.274438E-01  9.638582E+02
  1.152000E-01  1.937298E+00  1.091887E+02  8.818221E+00  7.200000E-01  7.752939E+02  8.256591E-01  9.646671E+02
  1.168000E-01  2.032759E+00  1.107327E+02  9.054208E+00  7.300000E-01  7.736308E+02  8.238880E-01  9.654908E+02
  1.184000E-01  2.131278E+00  1.122781E+02  9.295038E+00  7.400000E-01  7.719803E+02  8.221302E-01  9.663294E+02
  1.200000E-01  2.232897E+00  1.138249E+02  9.540714E+00  7.500000E-01  7.703423E+02  8.203858E-01  9.671827E+02
  1.216000E-01  2.337658E+00  1.153730E+02  9.791238E+00  7.600000E-01  7.687167E+02  8.186546E-01  9.680507E+02
  1.232000E-01  2.445603E+00  1.169225E+02  1.004661E+01  7.700000E-01  7.671033E+02  8.169364E-01  9.689334E+02
  1.248000E-01  2.556775E+00  1.184735E+02  1.030684E+01  7.800000E-01  7.655020E+02  8.152311E-01  9.698308E+02
  1.264000E-01  2.671214E+00  1.200259E+02  1.057192E+01  7.900000E-01  7.639127E+02  8.135385E-01  9.707428E+02
  1.280000E-01  2.788961E+00  1.215798E+02  1.084185E+01  8.000000E-01  7.623353E+02  8.118587E-01  9.716693E+02
  1.296000E-01  2.910057E+00  1.231351E+02  1.111664E+01  8.100000E-01  7.607696E+02  8.101913E-01  9.726103E+02
  1.312000E-01  3.034541E+00  1.246920E+02  1.139628E+01  8.200000E-01  7.592156E+02  8.085363E-01  9.735658E+02
  1.328000E-01  3.162455E+00  1.262504E+02  1.168076E+01  8.300000E-01  7.576731E+02  8.068936E-01  9.745356E+02
  1.344000E-01  3.293836E+00  1.278104E+02  1.197010E+01  8.400000E-01  7.561420E+02  8.052631E-01  9.755199E+02
  1.360000E-01  3.428724E+00  1.293719E+02  1.226428E+01  8.500000E-01  7.546222E+02  8.036445E-01  9.765184E+02
  1.376000E-01  3.567159E+00  1.309351E+02  1.256330E+01  8.600000E-01  7.531136E+02  8.020379E-01  9.775312E+02
  1.392000E-01  3.709177E+00  1.324999E+02  1.286716E+01  8.700000E-01  7.516161E+02  8.004431E-01  9.785582E+02
