  8.800000E-01  6.363936E+02  6.363936E+02  0.000000E+00  6.770144E-01  6.770144E-01
  8.900000E-01  6.357225E+02  6.357225E+02  0.000000E+00  6.763005E-01  6.763005E-01
  9.000000E-01  6.350649E+02  6.350649E+02  0.000000E+00  6.756010E-01  6.756010E-01
  9.100000E-01  6.344205E+02  6.344205E+02  0.000000E+00  6.749154E-01  6.749154E-01
  9.200000E-01  6.337888E+02  6.337888E+02  0.000000E+00  6.742434E-01  6.742434E-01
  9.300000E-01  6.331695E+02  6.331695E+02  0.000000E+00  6.735846E-01  6.735846E-01
  9.400000E-01  6.325624E+02  6.325624E+02  0.000000E+00  6.729387E-01  6.729387E-01
  9.500000E-01  6.319669E+02  6.319669E+02  0.000000E+00  6.723052E-01  6.723052E-01
  9.600000E-01  6.313829E+02  6.313829E+02  0.000000E+00  6.716840E-01  6.716840E-01
  9.700000E-01  6.308100E+02  6.308100E+02  0.000000E+00  6.710745E-01  6.710745E-01
  9.800000E-01  6.302480E+02  6.302480E+02  0.000000E+00  6.704766E-01  6.704766E-01
  9.900000E-01  6.296966E+02  6.296966E+02  0.000000E+00  6.698900E-01  6.698900E-01
  1.000000E+00  6.291554E+02  6.291554E+02  0.000000E+00  6.693142E-01  6.693142E-01
  1.010000E+00  6.286242E+02  6.286242E+02  0.000000E+00  6.687492E-01  6.687492E-01
  1.020000E+00  6.281028E+02  6.281028E+02  0.000000E+00  6.681945E-01  6.681945E-01
  1.030000E+00  6.275910E+02  6.275910E+02  0.000000E+00  6.676500E-01  6.676500E-01
  1.040000E+00  6.270884E+02  6.270884E+02  0.000000E+00  6.671153E-01  6.671153E-01
  1.050000E+00  6.265948E+02  6.265948E+02  0.000000E+00  6.665902E-01  6.665902E-01
  1.060000E+00  6.261101E+02  6.261101E+02  0.000000E+00  6.660746E-01  6.660746E-01
  1.070000E+00  6.256340E+02  6.256340E+02  0.000000E+00  6.655681E-01  6.655681E-01
  1.080000E+00  6.251662E+02  6.251662E+02  0.000000E+00  6.650705E-01  6.650705E-01
  1.090000E+00  6.247067E+02  6.247067E+02  0.000000E+00  6.645816E-01  6.645816E-01
  1.100000E+00  6.242552E+02  6.242552E+02  0.000000E+00  6.641012E-01  6.641012E-01
  1.110000E+00  6.238114E+02  6.238114E+02  0.000000E+00  6.636292E-01  6.636292E-01
  1.120000E+00  6.233753E+02  6.233753E+02  0.000000E+00  6.631652E-01  6.631652E-01
  1.130000E+00  6.229466E+02  6.229466E+02  0.000000E+00  6.627092E-01  6.627092E-01
  1.140000E+00  6.225252E+02  6.225252E+02  0.000000E+00  6.622608E-01  6.622608E-01
  1.150000E+00  6.221108E+02  6.221108E+02  0.000000E+00  6.618200E-01  6.618200E-01
  1.160000E+00  6.217034E+02  6.217034E+02  0.000000E+00  6.613866E-01  6.613866E-01
  1.170000E+00  6.213028E+02  6.213028E+02  0.000000E+00  6.609604E-01  6.609604E-01
  1.180000E+00  6.209087E+02  6.209087E+02  0.000000E+00  6.605412E-01  6.605412E-01
  1.190000E+00  6.205211E+02  6.205211E+02  0.000000E+00  6.601289E-01  6.601289E-01
  1.200000E+00  6.201399E+02  6.201399E+02  0.000000E+00  6.597233E-01  6.597233E-01
