  3.400000E-01  6.384761E+02  6.384761E+02  0.000000E+00  6.799532E-01  6.799532E-01
  3.500000E-01  6.341381E+02  6.341381E+02  0.000000E+00  6.753335E-01  6.753335E-01
  3.600000E-01  6.299329E+02  6.299329E+02  0.000000E+00  6.708551E-01  6.708551E-01
  3.700000E-01  6.258549E+02  6.258549E+02  0.000000E+00  6.665121E-01  6.665121E-01
  3.800000E-01  6.218986E+02  6.218986E+02  0.000000E+00  6.622989E-01  6.622989E-01
  3.900000E-01  6.180593E+02  6.180593E+02  0.000000E+00  6.582101E-01  6.582101E-01
  4.000000E-01  6.143319E+02  6.143319E+02  0.000000E+00  6.542406E-01  6.542406E-01
  4.100000E-01  6.107121E+02  6.107121E+02  0.000000E+00  6.503856E-01  6.503856E-01
  4.200000E-01  6.071955E+02  6.071955E+02  0.000000E+00  6.466406E-01  6.466406E-01
  4.300000E-01  6.037781E+02  6.037781E+02  0.000000E+00  6.430011E-01  6.430011E-01
  4.400000E-01  6.004559E+02  6.004559E+02  0.000000E+00  6.394631E-01  6.394631E-01
  4.500000E-01  5.972252E+02  5.972252E+02  0.000000E+00  6.360226E-01  6.360226E-01
  4.600000E-01  5.940826E+02  5.940826E+02  0.000000E+00  6.326758E-01  6.326758E-01
  4.700000E-01  5.910246E+02  5.910246E+02  0.000000E+00  6.294192E-01  6.294192E-01
  4.800000E-01  5.880481E+02  5.880481E+02  0.000000E+00  6.262493E-01  6.262493E-01
  4.900000E-01  5.851500E+02  5.851500E+02  0.000000E+00  6.231630E-01  6.231630E-01
  5.000000E-01  5.823275E+02  5.823275E+02  0.000000E+00  6.201571E-01  6.201571E-01
  5.100000E-01  5.795777E+02  5.795777E+02  0.000000E+00  6.172287E-01  6.172287E-01
  5.200000E-01  5.768981E+02  5.768981E+02  0.000000E+00  6.143750E-01  6.143750E-01
  5.300000E-01  5.742861E+02  5.742861E+02  0.000000E+00  6.115933E-01  6.115933E-01
  5.400000E-01  5.717392E+02  5.717392E+02  0.000000E+00  6.088810E-01  6.088810E-01
  5.500000E-01  5.692553E+02  5.692553E+02  0.000000E+00  6.062357E-01  6.062357E-01
  5.600000E-01  5.668321E+02  5.668321E+02  0.000000E+00  6.036550E-01  6.036550E-01
  5.700000E-01  5.644674E+02  5.644674E+02  0.000000E+00  6.011368E-01  6.011368E-01
  5.800000E-01  5.621594E+02  5.621594E+02  0.000000E+00  5.986788E-01  5.986788E-01
  5.900000E-01  5.599060E+02  5.599060E+02  0.000000E+00  5.962791E-01  5.962791E-01
  6.000000E-01  5.577055E+02  5.577055E+02  0.000000E+00  5.939356E-01  5.939356E-01
  6.100000E-01  5.555561E+02  5.555561E+02  0.000000E+00  5.916465E-01  5.916465E-01
  6.200000E-01  5.534560E+02  5.534560E+02  0.000000E+00  5.894100E-01  5.894100E-01
  6.300000E-01  5.514037E+02  5.514037E+02  0.000000E+00  5.872244E-01  5.872244E-01
  6.400000E-01  5.493976E+02  5.493976E+02  0.000000E+00  5.850880E-01  5.850880E-01
  6.500000E-01  5.474363E+02  5.474363E+02  0.000000E+00  5.829993E-01  5.829993E-01
  6.600000E-01  5.455183E+02  5.455183E+02  0.000000E+00  5.809567E-01  5.809567E-01
  6.700000E-01  5.436422E+02  5.436422E+02  0.000000E+00  5.789587E-01  5.789587E-01
  6.800000E-01  5.418068E+02  5.418068E+02  0.000000E+00  5.770041E-01  5.770041E-01
  6.900000E-01  5.400108E+02  5.400108E+02  0.000000E+00  5.750913E-01  5.750913E-01
  7.000000E-01  5.382529E+02  5.382529E+02  0.000000E+00  5.732193E-01  5.732193E-01
  7.100000E-01  5.365320E+02  5.365320E+02  0.000000E+00  5.713866E-01  5.713866E-01
  7.200000E-01  5.348470E+02  5.348470E+02  0.000000E+00  5.695922E-01  5.695922E-01
  7.300000E-01  5.331969E+02  5.331969E+02  0.000000E+00  5.678348E-01  5.678348E-01
  7.400000E-01  5.315805E+02  5.315805E+02  0.000000E+00  5.661134E-01  5.661134E-01
  7.500000E-01  5.299969E+02  5.299969E+02  0.000000E+00  5.644270E-01  5.644270E-01
  7.600000E-01  5.284452E+02  5.284452E+02  0.000000E+00  5.627744E-01  5.627744E-01
  7.700000E-01  5.269244E+02  5.269244E+02  0.000000E+00  5.611548E-01  5.611548E-01
  7.800000E-01  5.254336E+02  5.254336E+02  0.000000E+00  5.595671E-01  5.595671E-01
  7.900000E-01  5.239719E+02  5.239719E+02  0.000000E+00  5.580106E-01  5.580106E-01
  8.000000E-01  5.225387E+02  5.225387E+02  0.000000E+00  5.564842E-01  5.564842E-01
  8.100000E-01  5.211330E+02  5.211330E+02  0.000000E+00  5.549872E-01  5.549872E-01
  8.200000E-01  5.197541E+02  5.197541E+02  0.000000E+00  5.535187E-01  5.535187E-01
  8.300000E-01  5.184012E+02  5.184012E+02  0.000000E+00  5.520780E-01  5.520780E-01
  8.400000E-01  5.170737E+02  5.170737E+02  0.000000E+00  5.506642E-01  5.506642E-01
  8.500000E-01  5.157709E+02  5.157709E+02  0.000000E+00  5.492768E-01  5.492768E-01
  8.600000E-01  5.144921E+02  5.144921E+02  0.000000E+00  5.479149E-01  5.479149E-01
  8.700000E-01  5.132366E+02  5.132366E+02  0.000000E+00  5.465779E-01  5.465779E-01
  8.800000E-01  5.120039E+02  5.120039E+02  0.000000E+00  5.452651E-01  5.452651E-01
  8.900000E-01  5.107934E+02  5.107934E+02  0.000000E+00  5.439759E-01  5.439759E-01
  9.000000E-01  5.096044E+02  5.096044E+02  0.000000E+00  5.427097E-01  5.427097E-01
  9.100000E-01  5.084365E+02  5.084365E+02  0.000000E+00  5.414659E-01  5.414659E-01
  9.200000E-01  5.072890E+02  5.072890E+02  0.000000E+00  5.402439E-01  5.402439E-01
  9.300000E-01  5.061615E+02  5.061615E+02  0.000000E+00  5.390432E-01  5.390432E-01
  9.400000E-01  5.050535E+02  5.050535E+02  0.000000E+00  5.378632E-01  5.378632E-01
  9.500000E-01  5.039645E+02  5.039645E+02  0.000000E+00  5.367034E-01  5.367034E-01
  9.600000E-01  5.028939E+02  5.028939E+02  0.000000E+00  5.355633E-01  5.355633E-01
  9.700000E-01  5.018414E+02  5.018414E+02  0.000000E+00  5.344424E-01  5.344424E-01
  9.800000E-01  5.008065E+02  5.008065E+02  0.000000E+00  5.333403E-01  5.333403E-01
  9.900000E-01  4.997888E+02  4.997888E+02  0.000000E+00  5.322565E-01  5.322565E-01
  1.000000E+00  4.987879E+02  4.987879E+02  0.000000E+00  5.311905E-01  5.311905E-01
  1.010000E+00  4.978034E+02  4.978034E+02  0.000000E+00  5.301420E-01  5.301420E-01
  1.020000E+00  4.968348E+02  4.968348E+02  0.000000E+00  5.291105E-01  5.291105E-01
  1.030000E+00  4.958818E+02  4.958818E+02  0.000000E+00  5.280957E-01  5.280957E-01
  1.040000E+00  4.949441E+02  4.949441E+02  0.000000E+00  5.270970E-01  5.270970E-01
  1.050000E+00  4.940213E+02  4.940213E+02  0.000000E+00  5.261142E-01  5.261142E-01
  1.060000E+00  4.931130E+02  4.931130E+02  0.000000E+00  5.251469E-01  5.251469E-01
  1.070000E+00  4.922189E+02  4.922189E+02  0.000000E+00  5.241948E-01  5.241948E-01
  1.080000E+00  4.913387E+02  4.913387E+02  0.000000E+00  5.232574E-01  5.232574E-01
  1.090000E+00  4.904721E+02  4.904721E+02  0.000000E+00  5.223345E-01  5.223345E-01
  1.100000E+00  4.896187E+02  4.896187E+02  0.000000E+00  5.214257E-01  5.214257E-01
  1.110000E+00  4.887784E+02  4.887784E+02  0.000000E+00  5.205307E-01  5.205307E-01
  1.120000E+00  4.879507E+02  4.879507E+02  0.000000E+00  5.196493E-01  5.196493E-01
  1.130000E+00  4.871354E+02  4.871354E+02  0.000000E+00  5.187811E-01  5.187811E-01
  1.140000E+00  4.863323E+02  4.863323E+02  0.000000E+00  5.179258E-01  5.179258E-01
  1.150000E+00  4.855411E+02  4.855411E+02  0.000000E+00  5.170832E-01  5.170832E-01
  1.160000E+00  4.847615E+02  4.847615E+02  0.000000E+00  5.162529E-01  5.162529E-01
  1.170000E+00  4.839932E+02  4.839932E+02  0.000000E+00  5.154348E-01  5.154348E-01
  1.180000E+00  4.832361E+02  4.832361E+02  0.000000E+00  5.146285E-01  5.146285E-01
  1.190000E+00  4.824900E+02  4.824900E+02  0.000000E+00  5.138338E-01  5.138338E-01
  1.200000E+00  4.817544E+02  4.817544E+02  0.000000E+00  5.130505E-01  5.130505E-01
