  3.700000E-01  3.428032E+00 -1.624147E+01 -3.208320E+01 -2.010759E+00
  3.800000E-01  3.482997E+00 -1.696021E+01 -3.380240E+01 -2.077399E+00
  3.900000E-01  3.535453E+00 -1.768802E+01 -3.556005E+01 -2.144054E+00
  4.000000E-01  3.585479E+00 -1.842459E+01 -3.735546E+01 -2.210707E+00
  4.100000E-01  3.633151E+00 -1.916965E+01 -3.918797E+01 -2.277344E+00
  4.200000E-01  3.678545E+00 -1.992289E+01 -4.105687E+01 -2.343949E+00
  4.300000E-01  3.721736E+00 -2.068406E+01 -4.296150E+01 -2.410510E+00
  4.400000E-01  3.762800E+00 -2.145289E+01 -4.490117E+01 -2.477014E+00
  4.500000E-01  3.801808E+00 -2.222912E+01 -4.687520E+01 -2.543450E+00
  4.600000E-01  3.838832E+00 -2.301250E+01 -4.888293E+01 -2.609807E+00
  4.700000E-01  3.873941E+00 -2.380279E+01 -5.092367E+01 -2.676077E+00
  4.800000E-01  3.907206E+00 -2.459975E+01 -5.299676E+01 -2.742249E+00
  4.900000E-01  3.938690E+00 -2.540317E+01 -5.510155E+01 -2.808315E+00
  5.000000E-01  3.968460E+00 -2.621282E+01 -5.723738E+01 -2.874269E+00
  5.100000E-01  3.996578E+00 -2.702848E+01 -5.940360E+01 -2.940102E+00
  5.200000E-01  4.023106E+00 -2.784996E+01 -6.159958E+01 -3.005809E+00
  5.300000E-01  4.048102E+00 -2.867705E+01 -6.382468E+01 -3.071382E+00
  5.400000E-01  4.071625E+00 -2.950956E+01 -6.607827E+01 -3.136818E+00
  5.500000E-01  4.093729E+00 -3.034730E+01 -6.835975E+01 -3.202110E+00
  5.600000E-01  4.114469E+00 -3.119009E+01 -7.066849E+01 -3.267254E+00
  5.700000E-01  4.133897E+00 -3.203775E+01 -7.300392E+01 -3.332247E+00
  5.800000E-01  4.152063E+00 -3.289012E+01 -7.536543E+01 -3.397083E+00
  5.900000E-01  4.169016E+00 -3.374702E+01 -7.775244E+01 -3.461759E+00
  6.000000E-01  4.184802E+00 -3.460830E+01 -8.016439E+01 -3.526273E+00
  6.100000E-01  4.199468E+00 -3.547381E+01 -8.260072E+01 -3.590620E+00
  6.200000E-01  4.213057E+00 -3.634338E+01 -8.506086E+01 -3.654800E+00
  6.300000E-01  4.225610E+00 -3.721688E+01 -8.754427E+01 -3.718808E+00
  6.400000E-01  4.237170E+00 -3.809417E+01 -9.005044E+01 -3.782644E+00
  6.500000E-01  4.247774E+00 -3.897510E+01 -9.257882E+01 -3.846305E+00
  6.600000E-01  4.257461E+00 -3.985955E+01 -9.512890E+01 -3.909790E+00
  6.700000E-01  4.266267E+00 -4.074739E+01 -9.770019E+01 -3.973096E+00
  6.800000E-01  4.274227E+00 -4.163849E+01 -1.002922E+02 -4.036223E+00
  6.900000E-01  4.281375E+00 -4.253273E+01 -1.029044E+02 -4.099170E+00
  7.000000E-01  4.287743E+00 -4.342999E+01 -1.055363E+02 -4.161935E+00
  7.100000E-01  4.293363E+00 -4.433016E+01 -1.081875E+02 -4.224519E+00
  7.200000E-01  4.298265E+00 -4.523314E+01 -1.108576E+02 -4.286919E+00
  7.300000E-01  4.302477E+00 -4.613880E+01 -1.135460E+02 -4.349136E+00
  7.400000E-01  4.306028E+00 -4.704706E+01 -1.162523E+02 -4.411169E+00
  7.500000E-01  4.308944E+00 -4.795781E+01 -1.189761E+02 -4.473018E+00
  7.600000E-01  4.311252E+00 -4.887095E+01 -1.217170E+02 -4.534683E+00
  7.700000E-01  4.312975E+00 -4.978639E+01 -1.244745E+02 -4.596163E+00
  7.800000E-01  4.314139E+00 -5.070404E+01 -1.272483E+02 -4.657459E+00
  7.900000E-01  4.314765E+00 -5.162380E+01 -1.300380E+02 -4.718570E+00
  8.000000E-01  4.314876E+00 -5.254560E+01 -1.328431E+02 -4.779497E+00
  8.100000E-01  4.314494E+00 -5.346935E+01 -1.356633E+02 -4.840241E+00
  8.200000E-01  4.313638E+00 -5.439496E+01 -1.384982E+02 -4.900800E+00
  8.300000E-01  4.312329E+00 -5.532236E+01 -1.413474E+02 -4.961177E+00
  8.400000E-01  4.310585E+00 -5.625148E+01 -1.442106E+02 -5.021371E+00
  8.500000E-01  4.308424E+00 -5.718224E+01 -1.470875E+02 -5.081382E+00
  8.600000E-01  4.305865E+00 -5.811456E+01 -1.499776E+02 -5.141211E+00
  8.700000E-01  4.302923E+00 -5.904839E+01 -1.528807E+02 -5.200860E+00
  8.800000E-01  4.299615E+00 -5.998364E+01 -1.557965E+02 -5.260328E+00
  8.900000E-01  4.295957E+00 -6.092026E+01 -1.587245E+02 -5.319616E+00
  9.000000E-01  4.291964E+00 -6.185818E+01 -1.616645E+02 -5.378724E+00
  9.100000E-01  4.287649E+00 -6.279734E+01 -1.646162E+02 -5.437655E+00
  9.200000E-01  4.283027E+00 -6.373769E+01 -1.675793E+02 -5.496407E+00
  9.300000E-01  4.278112E+00 -6.467915E+01 -1.705535E+02 -5.554983E+00
  9.400000E-01  4.272915E+00 -6.562168E+01 -1.735385E+02 -5.613383E+00
  9.500000E-01  4.267450E+00 -6.656522E+01 -1.765340E+02 -5.671608E+00
  9.600000E-01  4.261727E+00 -6.750972E+01 -1.795397E+02 -5.729658E+00
  9.700000E-01  4.255760E+00 -6.845513E+01 -1.825555E+02 -5.787535E+00
  9.800000E-01  4.249558E+00 -6.940139E+01 -1.855809E+02 -5.845240E+00
  9.900000E-01  4.243132E+00 -7.034846E+01 -1.886157E+02 -5.902773E+00
  1.000000E+00  4.236492E+00 -7.129629E+01 -1.916598E+02 -5.960136E+00
  1.010000E+00  4.229648E+00 -7.224483E+01 -1.947128E+02 -6.017329E+00
  1.020000E+00  4.222610E+00 -7.319405E+01 -1.977745E+02 -6.074353E+00
  1.030000E+00  4.215386E+00 -7.414389E+01 -2.008447E+02 -6.131210E+00
  1.040000E+00  4.207986E+00 -7.509432E+01 -2.039232E+02 -6.187900E+00
  1.050000E+00  4.200417E+00 -7.604529E+01 -2.070096E+02 -6.244425E+00
  1.060000E+00  4.192687E+00 -7.699677E+01 -2.101038E+02 -6.300785E+00
  1.070000E+00  4.184805E+00 -7.794871E+01 -2.132056E+02 -6.356981E+00
  1.080000E+00  4.176778E+00 -7.890108E+01 -2.163148E+02 -6.413015E+00
  1.090000E+00  4.168613E+00 -7.985384E+01 -2.194311E+02 -6.468887E+00
  1.100000E+00  4.160316E+00 -8.080696E+01 -2.225543E+02 -6.524599E+00
  1.110000E+00  4.151896E+00 -8.176040E+01 -2.256843E+02 -6.580152E+00
  1.120000E+00  4.143357E+00 -8.271413E+01 -2.288209E+02 -6.635545E+00
  1.130000E+00  4.134706E+00 -8.366812E+01 -2.319638E+02 -6.690782E+00
  1.140000E+00  4.125949E+00 -8.462233E+01 -2.351129E+02 -6.745862E+00
  1.150000E+00  4.117092E+00 -8.557674E+01 -2.382680E+02 -6.800787E+00
  1.160000E+00  4.108140E+00 -8.653131E+01 -2.414289E+02 -6.855557E+00
  1.170000E+00  4.099098E+00 -8.748602E+01 -2.445954E+02 -6.910174E+00
  1.180000E+00  4.089972E+00 -8.844084E+01 -2.477675E+02 -6.964639E+00
  1.190000E+00  4.080766E+00 -8.939573E+01 -2.509448E+02 -7.018953E+00
  1.200000E+00  4.071486E+00 -9.035069E+01 -2.541272E+02 -7.073116E+00
