  5.000000E-01  5.735955E+00 -1.393790E+01 -2.401057E+01 -3.036331E+00
  5.100000E-01  5.827240E+00 -1.437170E+01 -2.475056E+01 -3.110739E+00
  5.200000E-01  5.916922E+00 -1.480881E+01 -2.549589E+01 -3.185245E+00
  5.300000E-01  6.005027E+00 -1.524915E+01 -2.624642E+01 -3.259840E+00
  5.400000E-01  6.091584E+00 -1.569262E+01 -2.700199E+01 -3.334516E+00
  5.500000E-01  6.176618E+00 -1.613913E+01 -2.776244E+01 -3.409268E+00
  5.600000E-01  6.260158E+00 -1.658861E+01 -2.852765E+01 -3.484088E+00
  5.700000E-01  6.342231E+00 -1.704096E+01 -2.929746E+01 -3.558970E+00
  5.800000E-01  6.422862E+00 -1.749611E+01 -3.007176E+01 -3.633909E+00
  5.900000E-01  6.502080E+00 -1.795399E+01 -3.085041E+01 -3.708898E+00
  6.000000E-01  6.579911E+00 -1.841451E+01 -3.163328E+01 -3.783932E+00
  6.100000E-01  6.656380E+00 -1.887760E+01 -3.242026E+01 -3.859006E+00
  6.200000E-01  6.731515E+00 -1.934320E+01 -3.321123E+01 -3.934116E+00
  6.300000E-01  6.805340E+00 -1.981124E+01 -3.400608E+01 -4.009255E+00
  6.400000E-01  6.877881E+00 -2.028165E+01 -3.480469E+01 -4.084421E+00
  6.500000E-01  6.949163E+00 -2.075436E+01 -3.560696E+01 -4.159609E+00
  6.600000E-01  7.019210E+00 -2.122932E+01 -3.641279E+01 -4.234815E+00
  6.700000E-01  7.088047E+00 -2.170646E+01 -3.722208E+01 -4.310035E+00
  6.800000E-01  7.155698E+00 -2.218572E+01 -3.803473E+01 -4.385266E+00
  6.900000E-01  7.222186E+00 -2.266705E+01 -3.885064E+01 -4.460504E+00
  7.000000E-01  7.287534E+00 -2.315039E+01 -3.966973E+01 -4.535745E+00
  7.100000E-01  7.351764E+00 -2.363569E+01 -4.049191E+01 -4.610987E+00
  7.200000E-01  7.414899E+00 -2.412289E+01 -4.131709E+01 -4.686227E+00
  7.300000E-01  7.476960E+00 -2.461195E+01 -4.214519E+01 -4.761462E+00
  7.400000E-01  7.537969E+00 -2.510281E+01 -4.297613E+01 -4.836689E+00
  7.500000E-01  7.597946E+00 -2.559543E+01 -4.380982E+01 -4.911905E+00
  7.600000E-01  7.656912E+00 -2.608975E+01 -4.464620E+01 -4.987108E+00
  7.700000E-01  7.714887E+00 -2.658574E+01 -4.548519E+01 -5.062296E+00
  7.800000E-01  7.771891E+00 -2.708335E+01 -4.632671E+01 -5.137466E+00
  7.900000E-01  7.827943E+00 -2.758254E+01 -4.717071E+01 -5.212616E+00
  8.000000E-01  7.883061E+00 -2.808326E+01 -4.801710E+01 -5.287744E+00
  8.100000E-01  7.937264E+00 -2.858548E+01 -4.886582E+01 -5.362849E+00
  8.200000E-01  7.990570E+00 -2.908915E+01 -4.971682E+01 -5.437927E+00
  8.300000E-01  8.042997E+00 -2.959424E+01 -5.057002E+01 -5.512978E+00
  8.400000E-01  8.094561E+00 -3.010070E+01 -5.142536E+01 -5.588000E+00
  8.500000E-01  8.145281E+00 -3.060850E+01 -5.228280E+01 -5.662991E+00
  8.600000E-01  8.195171E+00 -3.111761E+01 -5.314226E+01 -5.737949E+00
  8.700000E-01  8.244249E+00 -3.162800E+01 -5.400370E+01 -5.812873E+00
  8.800000E-01  8.292530E+00 -3.213962E+01 -5.486705E+01 -5.887762E+00
  8.900000E-01  8.340029E+00 -3.265244E+01 -5.573227E+01 -5.962614E+00
  9.000000E-01  8.386762E+00 -3.316644E+01 -5.659931E+01 -6.037427E+00
  9.100000E-01  8.432743E+00 -3.368157E+01 -5.746811E+01 -6.112201E+00
  9.200000E-01  8.477987E+00 -3.419782E+01 -5.833863E+01 -6.186934E+00
  9.300000E-01  8.522508E+00 -3.471515E+01 -5.921082E+01 -6.261626E+00
  9.400000E-01  8.566320E+00 -3.523353E+01 -6.008463E+01 -6.336274E+00
  9.500000E-01  8.609435E+00 -3.575293E+01 -6.096002E+01 -6.410879E+00
  9.600000E-01  8.651868E+00 -3.627333E+01 -6.183694E+01 -6.485438E+00
  9.700000E-01  8.693631E+00 -3.679470E+01 -6.271535E+01 -6.559951E+00
  9.800000E-01  8.734736E+00 -3.731701E+01 -6.359520E+01 -6.634417E+00
  9.900000E-01  8.775197E+00 -3.784024E+01 -6.447647E+01 -6.708836E+00
  1.000000E+00  8.815025E+00 -3.836436E+01 -6.535911E+01 -6.783205E+00
  1.010000E+00  8.854231E+00 -3.888935E+01 -6.624307E+01 -6.857526E+00
  1.020000E+00  8.892828E+00 -3.941519E+01 -6.712833E+01 -6.931795E+00
  1.030000E+00  8.930826E+00 -3.994185E+01 -6.801484E+01 -7.006014E+00
  1.040000E+00  8.968237E+00 -4.046930E+01 -6.890257E+01 -7.080181E+00
  1.050000E+00  9.005072E+00 -4.099754E+01 -6.979149E+01 -7.154295E+00
  1.060000E+00  9.041340E+00 -4.152653E+01 -7.068155E+01 -7.228357E+00
  1.070000E+00  9.077052E+00 -4.205625E+01 -7.157273E+01 -7.302364E+00
  1.080000E+00  9.112219E+00 -4.258669E+01 -7.246500E+01 -7.376317E+00
  1.090000E+00  9.146849E+00 -4.311782E+01 -7.335832E+01 -7.450215E+00
  1.100000E+00  9.180954E+00 -4.364962E+01 -7.425266E+01 -7.524058E+00
  1.110000E+00  9.214541E+00 -4.418208E+01 -7.514800E+01 -7.597845E+00
  1.120000E+00  9.247621E+00 -4.471518E+01 -7.604429E+01 -7.671575E+00
  1.130000E+00  9.280202E+00 -4.524890E+01 -7.694152E+01 -7.745248E+00
  1.140000E+00  9.312293E+00 -4.578322E+01 -7.783965E+01 -7.818864E+00
  1.150000E+00  9.343903E+00 -4.631812E+01 -7.873867E+01 -7.892422E+00
  1.160000E+00  9.375040E+00 -4.685359E+01 -7.963853E+01 -7.965922E+00
  1.170000E+00  9.405712E+00 -4.738960E+01 -8.053922E+01 -8.039363E+00
  1.180000E+00  9.435929E+00 -4.792615E+01 -8.144070E+01 -8.112745E+00
  1.190000E+00  9.465696E+00 -4.846322E+01 -8.234297E+01 -8.186067E+00
  1.200000E+00  9.495023E+00 -4.900079E+01 -8.324598E+01 -8.259330E+00
