  4.800000E-01  6.973816E+02  6.973816E+02  0.000000E+00  7.418954E-01  7.418954E-01
  4.900000E-01  6.954734E+02  6.954734E+02  0.000000E+00  7.398653E-01  7.398653E-01
  5.000000E-01  6.936167E+02  6.936167E+02  0.000000E+00  7.378901E-01  7.378901E-01
  5.100000E-01  6.918096E+02  6.918096E+02  0.000000E+00  7.359677E-01  7.359677E-01
  5.200000E-01  6.900505E+02  6.900505E+02  0.000000E+00  7.340962E-01  7.340962E-01
  5.300000E-01  6.883374E+02  6.883374E+02  0.000000E+00  7.322738E-01  7.322738E-01
  5.400000E-01  6.866687E+02  6.866687E+02  0.000000E+00  7.304986E-01  7.304986E-01
  5.500000E-01  6.850429E+02  6.850429E+02  0.000000E+00  7.287690E-01  7.287690E-01
  5.600000E-01  6.834584E+02  6.834584E+02  0.000000E+00  7.270834E-01  7.270834E-01
  5.700000E-01  6.819138E+02  6.819138E+02  0.000000E+00  7.254402E-01  7.254402E-01
  5.800000E-01  6.804077E+02  6.804077E+02  0.000000E+00  7.238380E-01  7.238380E-01
  5.900000E-01  6.789387E+02  6.789387E+02  0.000000E+00  7.222753E-01  7.222753E-01
  6.000000E-01  6.775057E+02  6.775057E+02  0.000000E+00  7.207508E-01  7.207508E-01
  6.100000E-01  6.761074E+02  6.761074E+02  0.000000E+00  7.192632E-01  7.192632E-01
  6.200000E-01  6.747426E+02  6.747426E+02  0.000000E+00  7.178112E-01  7.178112E-01
  6.300000E-01  6.734102E+02  6.734102E+02  0.000000E+00  7.163938E-01  7.163938E-01
  6.400000E-01  6.721092E+02  6.721092E+02  0.000000E+00  7.150097E-01  7.150097E-01
  6.500000E-01  6.708385E+02  6.708385E+02  0.000000E+00  7.136579E-01  7.136579E-01
  6.600000E-01  6.695972E+02  6.695972E+02  0.000000E+00  7.123374E-01  7.123374E-01
  6.700000E-01  6.683843E+02  6.683843E+02  0.000000E+00  7.110471E-01  7.110471E-01
  6.800000E-01  6.671989E+02  6.671989E+02  0.000000E+00  7.097861E-01  7.097861E-01
  6.900000E-01  6.660402E+02  6.660402E+02  0.000000E+00  7.085534E-01  7.085534E-01
  7.000000E-01  6.649073E+02  6.649073E+02  0.000000E+00  7.073482E-01  7.073482E-01
  7.100000E-01  6.637995E+02  6.637995E+02  0.000000E+00  7.061697E-01  7.061697E-01
  7.200000E-01  6.627160E+02  6.627160E+02  0.000000E+00  7.050170E-01  7.050170E-01
  7.300000E-01  6.616559E+02  6.616559E+02  0.000000E+00  7.038893E-01  7.038893E-01
  7.400000E-01  6.606187E+02  6.606187E+02  0.000000E+00  7.027859E-01  7.027859E-01
  7.500000E-01  6.596037E+02  6.596037E+02  0.000000E+00  7.017061E-01  7.017061E-01
  7.600000E-01  6.586102E+02  6.586102E+02  0.000000E+00  7.006491E-01  7.006491E-01
  7.700000E-01  6.576375E+02  6.576375E+02  0.000000E+00  6.996144E-01  6.996144E-01
  7.800000E-01  6.566851E+02  6.566851E+02  0.000000E+00  6.986011E-01  6.986011E-01
  7.900000E-01  6.557523E+02  6.557523E+02  0.000000E+00  6.976089E-01  6.976089E-01
  8.000000E-01  6.548387E+02  6.548387E+02  0.000000E+00  6.966369E-01  6.966369E-01
  8.100000E-01  6.539437E+02  6.539437E+02  0.000000E+00  6.956847E-01  6.956847E-01
  8.200000E-01  6.530667E+02  6.530667E+02  0.000000E+00  6.947518E-01  6.947518E-01
  8.300000E-01  6.522072E+02  6.522072E+02  0.000000E+00  6.938374E-01  6.938374E-01
  8.400000E-01  6.513648E+02  6.513648E+02  0.000000E+00  6.929413E-01  6.929413E-01
  8.500000E-01  6.505390E+02  6.505390E+02  0.000000E+00  6.920627E-01  6.920627E-01
  8.600000E-01  6.497293E+02  6.497293E+02  0.000000E+00  6.912014E-01  6.912014E-01
  8.700000E-01  6.489353E+02  6.489353E+02  0.000000E+00  6.903567E-01  6.903567E-01
  8.800000E-01  6.481567E+02  6.481567E+02  0.000000E+00  6.895284E-01  6.895284E-01
  8.900000E-01  6.473928E+02  6.473928E+02  0.000000E+00  6.887158E-01  6.887158E-01
  9.000000E-01  6.466435E+02  6.466435E+02  0.000000E+00  6.879186E-01  6.879186E-01
  9.100000E-01  6.459083E+02  6.459083E+02  0.000000E+00  6.871365E-01  6.871365E-01
  9.200000E-01  6.451868E+02  6.451868E+02  0.000000E+00  6.863689E-01  6.863689E-01
  9.300000E-01  6.444786E+02  6.444786E+02  0.000000E+00  6.856156E-01  6.856156E-01
  9.400000E-01  6.437835E+02  6.437835E+02  0.000000E+00  6.848761E-01  6.848761E-01
  9.500000E-01  6.431012E+02  6.431012E+02  0.000000E+00  6.841502E-01  6.841502E-01
  9.600000E-01  6.424311E+02  6.424311E+02  0.000000E+00  6.834374E-01  6.834374E-01
  9.700000E-01  6.417732E+02  6.417732E+02  0.000000E+00  6.827374E-01  6.827374E-01
  9.800000E-01  6.411270E+02  6.411270E+02  0.000000E+00  6.820500E-01  6.820500E-01
  9.900000E-01  6.404923E+02  6.404923E+02  0.000000E+00  6.813748E-01  6.813748E-01
  1.000000E+00  6.398688E+02  6.398688E+02  0.000000E+00  6.807115E-01  6.807115E-01
  1.010000E+00  6.392562E+02  6.392562E+02  0.000000E+00  6.800598E-01  6.800598E-01
  1.020000E+00  6.386543E+02  6.386543E+02  0.000000E+00  6.794195E-01  6.794195E-01
  1.030000E+00  6.380628E+02  6.380628E+02  0.000000E+00  6.787902E-01  6.787902E-01
  1.040000E+00  6.374814E+02  6.374814E+02  0.000000E+00  6.781717E-01  6.781717E-01
  1.050000E+00  6.369099E+02  6.369099E+02  0.000000E+00  6.775638E-01  6.775638E-01
  1.060000E+00  6.363481E+02  6.363481E+02  0.000000E+00  6.769661E-01  6.769661E-01
  1.070000E+00  6.357958E+02  6.357958E+02  0.000000E+00  6.763785E-01  6.763785E-01
  1.080000E+00  6.352527E+02  6.352527E+02  0.000000E+00  6.758007E-01  6.758007E-01
  1.090000E+00  6.347186E+02  6.347186E+02  0.000000E+00  6.752325E-01  6.752325E-01
  1.100000E+00  6.341933E+02  6.341933E+02  0.000000E+00  6.746737E-01  6.746737E-01
  1.110000E+00  6.336766E+02  6.336766E+02  0.000000E+00  6.741240E-01  6.741240E-01
  1.120000E+00  6.331683E+02  6.331683E+02  0.000000E+00  6.735833E-01  6.735833E-01
  1.130000E+00  6.326682E+02  6.326682E+02  0.000000E+00  6.730513E-01  6.730513E-01
  1.140000E+00  6.321762E+02  6.321762E+02  0.000000E+00  6.725279E-01  6.725279E-01
  1.150000E+00  6.316921E+02  6.316921E+02  0.000000E+00  6.720128E-01  6.720128E-01
  1.160000E+00  6.312156E+02  6.312156E+02  0.000000E+00  6.715059E-01  6.715059E-01
  1.170000E+00  6.307466E+02  6.307466E+02  0.000000E+00  6.710070E-01  6.710070E-01
  1.180000E+00  6.302850E+02  6.302850E+02  0.000000E+00  6.705160E-01  6.705160E-01
  1.190000E+00  6.298306E+02  6.298306E+02  0.000000E+00  6.700325E-01  6.700325E-01
  1.200000E+00  6.293832E+02  6.293832E+02  0.000000E+00  6.695566E-01  6.695566E-01
