  6.400000E-02  6.108276E-01 -8.956537E-01 -4.707170E-01 -8.612376E-02
  6.600000E-02  6.400279E-01 -9.450197E-01 -4.979668E-01 -9.028674E-02
  6.800000E-02  6.694831E-01 -9.953883E-01 -5.258922E-01 -9.451316E-02
  7.000000E-02  6.991736E-01 -1.046741E+00 -5.544889E-01 -9.880200E-02
  7.200000E-02  7.290806E-01 -1.099062E+00 -5.837528E-01 -1.031523E-01
  7.400000E-02  7.591862E-01 -1.152333E+00 -6.136802E-01 -1.075631E-01
  7.600000E-02  7.894731E-01 -1.206538E+00 -6.442672E-01 -1.120335E-01
  7.800000E-02  8.199247E-01 -1.261661E+00 -6.755103E-01 -1.165627E-01
  8.000000E-02  8.505254E-01 -1.317687E+00 -7.074060E-01 -1.211498E-01
  8.200000E-02  8.812598E-01 -1.374600E+00 -7.399512E-01 -1.257942E-01
  8.400000E-02  9.121136E-01 -1.432387E+00 -7.731426E-01 -1.304951E-01
  8.600000E-02  9.430728E-01 -1.491032E+00 -8.069772E-01 -1.352517E-01
  8.800000E-02  9.741242E-01 -1.550523E+00 -8.414521E-01 -1.400633E-01
  9.000000E-02  1.005255E+00 -1.610845E+00 -8.765645E-01 -1.449294E-01
  9.200000E-02  1.036452E+00 -1.671985E+00 -9.123116E-01 -1.498493E-01
  9.400000E-02  1.067705E+00 -1.733930E+00 -9.486909E-01 -1.548224E-01
  9.600000E-02  1.099003E+00 -1.796668E+00 -9.856998E-01 -1.598480E-01
  9.800000E-02  1.130333E+00 -1.860187E+00 -1.023336E+00 -1.649257E-01
  1.000000E-01  1.161686E+00 -1.924475E+00 -1.061597E+00 -1.700548E-01
  1.020000E-01  1.193053E+00 -1.989520E+00 -1.100480E+00 -1.752350E-01
  1.040000E-01  1.224423E+00 -2.055311E+00 -1.139984E+00 -1.804655E-01
  1.060000E-01  1.255788E+00 -2.121836E+00 -1.180105E+00 -1.857460E-01
  1.080000E-01  1.287138E+00 -2.189085E+00 -1.220843E+00 -1.910759E-01
  1.100000E-01  1.318466E+00 -2.257048E+00 -1.262195E+00 -1.964548E-01
  1.120000E-01  1.349763E+00 -2.325713E+00 -1.304159E+00 -2.018823E-01
  1.140000E-01  1.381022E+00 -2.395071E+00 -1.346733E+00 -2.073579E-01
  1.160000E-01  1.412235E+00 -2.465111E+00 -1.389915E+00 -2.128811E-01
  1.180000E-01  1.443396E+00 -2.535825E+00 -1.433704E+00 -2.184516E-01
  1.200000E-01  1.474498E+00 -2.607202E+00 -1.478098E+00 -2.240689E-01
  1.220000E-01  1.505533E+00 -2.679233E+00 -1.523094E+00 -2.297326E-01
  1.240000E-01  1.536497E+00 -2.751910E+00 -1.568691E+00 -2.354425E-01
  1.260000E-01  1.567384E+00 -2.825223E+00 -1.614889E+00 -2.411980E-01
  1.280000E-01  1.598187E+00 -2.899164E+00 -1.661684E+00 -2.469988E-01
  1.300000E-01  1.628901E+00 -2.973723E+00 -1.709075E+00 -2.528445E-01
  1.320000E-01  1.659521E+00 -3.048893E+00 -1.757062E+00 -2.587349E-01
  1.340000E-01  1.690042E+00 -3.124666E+00 -1.805641E+00 -2.646695E-01
  1.360000E-01  1.720460E+00 -3.201033E+00 -1.854813E+00 -2.706480E-01
  1.380000E-01  1.750770E+00 -3.277987E+00 -1.904575E+00 -2.766701E-01
  1.400000E-01  1.780968E+00 -3.355520E+00 -1.954925E+00 -2.827354E-01
  1.420000E-01  1.811049E+00 -3.433623E+00 -2.005863E+00 -2.888437E-01
  1.440000E-01  1.841010E+00 -3.512291E+00 -2.057387E+00 -2.949946E-01
  1.460000E-01  1.870788E+00 -3.591401E+00 -2.109630E+00 -3.012124E-01
  1.480000E-01  1.900206E+00 -3.670616E+00 -2.162981E+00 -3.075677E-01
  1.500000E-01  1.929369E+00 -3.750127E+00 -2.217212E+00 -3.140177E-01
  1.520000E-01  1.958308E+00 -3.829990E+00 -2.272253E+00 -3.205488E-01
  1.540000E-01  1.987036E+00 -3.910227E+00 -2.328071E+00 -3.271544E-01
  1.560000E-01  2.015562E+00 -3.990851E+00 -2.384646E+00 -3.338304E-01
  1.580000E-01  2.043890E+00 -4.071867E+00 -2.441964E+00 -3.405736E-01
  1.600000E-01  2.072024E+00 -4.153279E+00 -2.500013E+00 -3.473820E-01
  1.620000E-01  2.099965E+00 -4.235088E+00 -2.558787E+00 -3.542535E-01
  1.640000E-01  2.127717E+00 -4.317294E+00 -2.618277E+00 -3.611868E-01
  1.660000E-01  2.155278E+00 -4.399897E+00 -2.678478E+00 -3.681804E-01
  1.680000E-01  2.182651E+00 -4.482895E+00 -2.739385E+00 -3.752331E-01
  1.700000E-01  2.209837E+00 -4.566287E+00 -2.800993E+00 -3.823440E-01
  1.720000E-01  2.236835E+00 -4.650070E+00 -2.863300E+00 -3.895121E-01
  1.740000E-01  2.263646E+00 -4.734242E+00 -2.926300E+00 -3.967365E-01
  1.760000E-01  2.290270E+00 -4.818800E+00 -2.989991E+00 -4.040163E-01
  1.780000E-01  2.316708E+00 -4.903742E+00 -3.054370E+00 -4.113509E-01
  1.800000E-01  2.342960E+00 -4.989065E+00 -3.119434E+00 -4.187395E-01
  1.820000E-01  2.369027E+00 -5.074766E+00 -3.185179E+00 -4.261815E-01
  1.840000E-01  2.394907E+00 -5.160843E+00 -3.251603E+00 -4.336761E-01
  1.860000E-01  2.420603E+00 -5.247292E+00 -3.318704E+00 -4.412227E-01
  1.880000E-01  2.446113E+00 -5.334110E+00 -3.386479E+00 -4.488208E-01
  1.900000E-01  2.471438E+00 -5.421295E+00 -3.454925E+00 -4.564698E-01
  1.920000E-01  2.496579E+00 -5.508844E+00 -3.524041E+00 -4.641691E-01
  1.940000E-01  2.521536E+00 -5.596754E+00 -3.593824E+00 -4.719182E-01
  1.960000E-01  2.546308E+00 -5.685022E+00 -3.664271E+00 -4.797164E-01
  1.980000E-01  2.570898E+00 -5.773645E+00 -3.735380E+00 -4.875634E-01
  2.000000E-01  2.595304E+00 -5.862620E+00 -3.807149E+00 -4.954586E-01
  2.020000E-01  2.619527E+00 -5.951945E+00 -3.879577E+00 -5.034015E-01
  2.040000E-01  2.643568E+00 -6.041617E+00 -3.952659E+00 -5.113916E-01
  2.060000E-01  2.667428E+00 -6.131634E+00 -4.026395E+00 -5.194284E-01
  2.080000E-01  2.691106E+00 -6.221992E+00 -4.100783E+00 -5.275115E-01
  2.100000E-01  2.714603E+00 -6.312689E+00 -4.175819E+00 -5.356403E-01
  2.120000E-01  2.737921E+00 -6.403723E+00 -4.251502E+00 -5.438145E-01
  2.140000E-01  2.761058E+00 -6.495090E+00 -4.327830E+00 -5.520336E-01
  2.160000E-01  2.784017E+00 -6.586789E+00 -4.404801E+00 -5.602971E-01
  2.180000E-01  2.806797E+00 -6.678817E+00 -4.482411E+00 -5.686047E-01
  2.200000E-01  2.829399E+00 -6.771171E+00 -4.560660E+00 -5.769558E-01
  2.220000E-01  2.851825E+00 -6.863850E+00 -4.639545E+00 -5.853500E-01
  2.240000E-01  2.874073E+00 -6.956850E+00 -4.719064E+00 -5.937869E-01
  2.260000E-01  2.896147E+00 -7.050170E+00 -4.799214E+00 -6.022661E-01
  2.280000E-01  2.918045E+00 -7.143807E+00 -4.879993E+00 -6.107872E-01
  2.300000E-01  2.939769E+00 -7.237760E+00 -4.961400E+00 -6.193497E-01
  2.320000E-01  2.961320E+00 -7.332025E+00 -5.043432E+00 -6.279533E-01
  2.340000E-01  2.982698E+00 -7.426601E+00 -5.126086E+00 -6.365975E-01
  2.360000E-01  3.003904E+00 -7.521486E+00 -5.209361E+00 -6.452819E-01
  2.380000E-01  3.024939E+00 -7.616677E+00 -5.293255E+00 -6.540062E-01
  2.400000E-01  3.045804E+00 -7.712173E+00 -5.377764E+00 -6.627699E-01
  2.420000E-01  3.066499E+00 -7.807971E+00 -5.462887E+00 -6.715727E-01
  2.440000E-01  3.087026E+00 -7.904070E+00 -5.548622E+00 -6.804141E-01
  2.460000E-01  3.107386E+00 -8.000468E+00 -5.634966E+00 -6.892938E-01
  2.480000E-01  3.127579E+00 -8.097163E+00 -5.721917E+00 -6.982114E-01
  2.500000E-01  3.147605E+00 -8.194152E+00 -5.809473E+00 -7.071664E-01
  2.520000E-01  3.167467E+00 -8.291435E+00 -5.897631E+00 -7.161586E-01
  2.540000E-01  3.187165E+00 -8.389009E+00 -5.986389E+00 -7.251876E-01
  2.560000E-01  3.206700E+00 -8.486872E+00 -6.075745E+00 -7.342529E-01
  2.580000E-01  3.226073E+00 -8.585023E+00 -6.165697E+00 -7.433542E-01
  2.600000E-01  3.245284E+00 -8.683460E+00 -6.256242E+00 -7.524911E-01
  2.620000E-01  3.264335E+00 -8.782182E+00 -6.347377E+00 -7.616633E-01
  2.640000E-01  3.283227E+00 -8.881187E+00 -6.439101E+00 -7.708704E-01
  2.660000E-01  3.301961E+00 -8.980472E+00 -6.531411E+00 -7.801120E-01
  2.680000E-01  3.320537E+00 -9.080037E+00 -6.624305E+00 -7.893878E-01
  2.700000E-01  3.338957E+00 -9.179880E+00 -6.717781E+00 -7.986975E-01
  2.720000E-01  3.357221E+00 -9.279999E+00 -6.811835E+00 -8.080405E-01
  2.740000E-01  3.375331E+00 -9.380394E+00 -6.906466E+00 -8.174167E-01
  2.760000E-01  3.393287E+00 -9.481061E+00 -7.001671E+00 -8.268257E-01
  2.780000E-01  3.411091E+00 -9.582001E+00 -7.097448E+00 -8.362670E-01
  2.800000E-01  3.428744E+00 -9.683211E+00 -7.193795E+00 -8.457404E-01
  2.820000E-01  3.446246E+00 -9.784689E+00 -7.290708E+00 -8.552456E-01
  2.840000E-01  3.463598E+00 -9.886436E+00 -7.388186E+00 -8.647821E-01
  2.860000E-01  3.480802E+00 -9.988448E+00 -7.486226E+00 -8.743496E-01
  2.880000E-01  3.497858E+00 -1.009073E+01 -7.584826E+00 -8.839479E-01
  2.900000E-01  3.514768E+00 -1.019327E+01 -7.683983E+00 -8.935765E-01
  2.920000E-01  3.531532E+00 -1.029607E+01 -7.783695E+00 -9.032351E-01
  2.940000E-01  3.548152E+00 -1.039913E+01 -7.883960E+00 -9.129234E-01
  2.960000E-01  3.564628E+00 -1.050246E+01 -7.984774E+00 -9.226411E-01
  2.980000E-01  3.580962E+00 -1.060604E+01 -8.086136E+00 -9.323878E-01
  3.000000E-01  3.597154E+00 -1.070988E+01 -8.188042E+00 -9.421632E-01
  3.020000E-01  3.613206E+00 -1.081397E+01 -8.290492E+00 -9.519670E-01
  3.040000E-01  3.629118E+00 -1.091832E+01 -8.393481E+00 -9.617989E-01
  3.060000E-01  3.644891E+00 -1.102292E+01 -8.497008E+00 -9.716585E-01
  3.080000E-01  3.660527E+00 -1.112777E+01 -8.601070E+00 -9.815456E-01
  3.100000E-01  3.676026E+00 -1.123288E+01 -8.705664E+00 -9.914598E-01
  3.120000E-01  3.691390E+00 -1.133823E+01 -8.810789E+00 -1.001401E+00
  3.140000E-01  3.706619E+00 -1.144384E+01 -8.916441E+00 -1.011368E+00
  3.160000E-01  3.721714E+00 -1.154969E+01 -9.022618E+00 -1.021362E+00
  3.180000E-01  3.736677E+00 -1.165578E+01 -9.129318E+00 -1.031381E+00
  3.200000E-01  3.751508E+00 -1.176212E+01 -9.236538E+00 -1.041426E+00
  3.220000E-01  3.766208E+00 -1.186871E+01 -9.344276E+00 -1.051497E+00
  3.240000E-01  3.780778E+00 -1.197554E+01 -9.452528E+00 -1.061592E+00
  3.260000E-01  3.795220E+00 -1.208261E+01 -9.561294E+00 -1.071712E+00
  3.280000E-01  3.809534E+00 -1.218992E+01 -9.670569E+00 -1.081856E+00
  3.300000E-01  3.823720E+00 -1.229747E+01 -9.780352E+00 -1.092025E+00
  3.320000E-01  3.837781E+00 -1.240526E+01 -9.890640E+00 -1.102217E+00
  3.340000E-01  3.851717E+00 -1.251329E+01 -1.000143E+01 -1.112432E+00
  3.360000E-01  3.865529E+00 -1.262155E+01 -1.011272E+01 -1.122671E+00
  3.380000E-01  3.879217E+00 -1.273005E+01 -1.022451E+01 -1.132933E+00
  3.400000E-01  3.892784E+00 -1.283878E+01 -1.033679E+01 -1.143217E+00
  3.420000E-01  3.906229E+00 -1.294775E+01 -1.044957E+01 -1.153524E+00
  3.440000E-01  3.919554E+00 -1.305695E+01 -1.056284E+01 -1.163853E+00
  3.460000E-01  3.932759E+00 -1.316638E+01 -1.067659E+01 -1.174203E+00
  3.480000E-01  3.945846E+00 -1.327604E+01 -1.079083E+01 -1.184575E+00
  3.500000E-01  3.958815E+00 -1.338593E+01 -1.090555E+01 -1.194969E+00
  3.520000E-01  3.971667E+00 -1.349605E+01 -1.102075E+01 -1.205383E+00
  3.540000E-01  3.984403E+00 -1.360640E+01 -1.113643E+01 -1.215818E+00
  3.560000E-01  3.997025E+00 -1.371698E+01 -1.125258E+01 -1.226273E+00
  3.580000E-01  4.009532E+00 -1.382778E+01 -1.136921E+01 -1.236748E+00
  3.600000E-01  4.021926E+00 -1.393880E+01 -1.148631E+01 -1.247244E+00
  3.620000E-01  4.034208E+00 -1.405005E+01 -1.160387E+01 -1.257759E+00
  3.640000E-01  4.046379E+00 -1.416152E+01 -1.172190E+01 -1.268293E+00
  3.660000E-01  4.058438E+00 -1.427322E+01 -1.184039E+01 -1.278847E+00
  3.680000E-01  4.070389E+00 -1.438513E+01 -1.195934E+01 -1.289419E+00
  3.700000E-01  4.082230E+00 -1.449727E+01 -1.207875E+01 -1.300010E+00
  3.720000E-01  4.093963E+00 -1.460962E+01 -1.219862E+01 -1.310619E+00
  3.740000E-01  4.105589E+00 -1.472220E+01 -1.231893E+01 -1.321246E+00
  3.760000E-01  4.117108E+00 -1.483499E+01 -1.243970E+01 -1.331891E+00
  3.780000E-01  4.128522E+00 -1.494800E+01 -1.256092E+01 -1.342554E+00
  3.800000E-01  4.139832E+00 -1.506122E+01 -1.268258E+01 -1.353234E+00
  3.820000E-01  4.151037E+00 -1.517466E+01 -1.280468E+01 -1.363931E+00
  3.840000E-01  4.162139E+00 -1.528831E+01 -1.292723E+01 -1.374645E+00
  3.860000E-01  4.173139E+00 -1.540218E+01 -1.305021E+01 -1.385376E+00
  3.880000E-01  4.184038E+00 -1.551626E+01 -1.317363E+01 -1.396123E+00
  3.900000E-01  4.194836E+00 -1.563055E+01 -1.329748E+01 -1.406886E+00
  3.920000E-01  4.205534E+00 -1.574505E+01 -1.342176E+01 -1.417665E+00
  3.940000E-01  4.216132E+00 -1.585976E+01 -1.354647E+01 -1.428460E+00
  3.960000E-01  4.226633E+00 -1.597468E+01 -1.367161E+01 -1.439270E+00
  3.980000E-01  4.237036E+00 -1.608980E+01 -1.379716E+01 -1.450096E+00
  4.000000E-01  4.247342E+00 -1.620514E+01 -1.392315E+01 -1.460936E+00
  4.020000E-01  4.257552E+00 -1.632068E+01 -1.404954E+01 -1.471791E+00
  4.040000E-01  4.267666E+00 -1.643643E+01 -1.417636E+01 -1.482661E+00
  4.060000E-01  4.277686E+00 -1.655238E+01 -1.430359E+01 -1.493545E+00
  4.080000E-01  4.287612E+00 -1.666854E+01 -1.443123E+01 -1.504443E+00
  4.100000E-01  4.297446E+00 -1.678490E+01 -1.455928E+01 -1.515355E+00
  4.120000E-01  4.307186E+00 -1.690146E+01 -1.468774E+01 -1.526281E+00
  4.140000E-01  4.316836E+00 -1.701822E+01 -1.481660E+01 -1.537221E+00
  4.160000E-01  4.326394E+00 -1.713518E+01 -1.494586E+01 -1.548173E+00
  4.180000E-01  4.335862E+00 -1.725235E+01 -1.507553E+01 -1.559139E+00
  4.200000E-01  4.345240E+00 -1.736971E+01 -1.520559E+01 -1.570117E+00
  4.220000E-01  4.354530E+00 -1.748727E+01 -1.533604E+01 -1.581108E+00
  4.240000E-01  4.363732E+00 -1.760503E+01 -1.546689E+01 -1.592112E+00
  4.260000E-01  4.372846E+00 -1.772299E+01 -1.559813E+01 -1.603128E+00
  4.280000E-01  4.381874E+00 -1.784114E+01 -1.572976E+01 -1.614155E+00
  4.300000E-01  4.390815E+00 -1.795949E+01 -1.586177E+01 -1.625195E+00
  4.320000E-01  4.399671E+00 -1.807803E+01 -1.599417E+01 -1.636246E+00
  4.340000E-01  4.408443E+00 -1.819676E+01 -1.612695E+01 -1.647309E+00
  4.360000E-01  4.417130E+00 -1.831569E+01 -1.626011E+01 -1.658383E+00
  4.380000E-01  4.425734E+00 -1.843481E+01 -1.639364E+01 -1.669468E+00
  4.400000E-01  4.434255E+00 -1.855412E+01 -1.652755E+01 -1.680564E+00
  4.420000E-01  4.442695E+00 -1.867362E+01 -1.666183E+01 -1.691670E+00
  4.440000E-01  4.451052E+00 -1.879331E+01 -1.679648E+01 -1.702788E+00
  4.460000E-01  4.459329E+00 -1.891319E+01 -1.693150E+01 -1.713915E+00
  4.480000E-01  4.467526E+00 -1.903326E+01 -1.706688E+01 -1.725053E+00
  4.500000E-01  4.475644E+00 -1.915352E+01 -1.720263E+01 -1.736200E+00
  4.520000E-01  4.460157E+00 -1.915137E+01 -1.730717E+01 -1.747068E+00
  4.540000E-01  4.456819E+00 -1.921233E+01 -1.742805E+01 -1.758131E+00
  4.560000E-01  4.452807E+00 -1.926983E+01 -1.754820E+01 -1.769218E+00
  4.580000E-01  4.448338E+00 -1.932499E+01 -1.766789E+01 -1.780330E+00
  4.600000E-01  4.443555E+00 -1.937852E+01 -1.778731E+01 -1.791468E+00
  4.620000E-01  4.438556E+00 -1.943094E+01 -1.790657E+01 -1.802631E+00
  4.640000E-01  4.433410E+00 -1.948260E+01 -1.802576E+01 -1.813816E+00
  4.660000E-01  4.428171E+00 -1.953377E+01 -1.814496E+01 -1.825023E+00
  4.680000E-01  4.422876E+00 -1.958466E+01 -1.826420E+01 -1.836250E+00
  4.700000E-01  4.417555E+00 -1.963541E+01 -1.838351E+01 -1.847496E+00
  4.720000E-01  4.412232E+00 -1.968614E+01 -1.850294E+01 -1.858758E+00
  4.740000E-01  4.406923E+00 -1.973697E+01 -1.862250E+01 -1.870037E+00
  4.760000E-01  4.401644E+00 -1.978795E+01 -1.874220E+01 -1.881330E+00
  4.780000E-01  4.396404E+00 -1.983915E+01 -1.886206E+01 -1.892636E+00
  4.800000E-01  4.391214E+00 -1.989062E+01 -1.898208E+01 -1.903953E+00
  4.820000E-01  4.386078E+00 -1.994239E+01 -1.910227E+01 -1.915282E+00
  4.840000E-01  4.381004E+00 -1.999451E+01 -1.922265E+01 -1.926620E+00
  4.860000E-01  4.375995E+00 -2.004698E+01 -1.934320E+01 -1.937967E+00
  4.880000E-01  4.371055E+00 -2.009984E+01 -1.946395E+01 -1.949322E+00
  4.900000E-01  4.366185E+00 -2.015311E+01 -1.958487E+01 -1.960684E+00
  4.920000E-01  4.361389E+00 -2.020678E+01 -1.970599E+01 -1.972052E+00
  4.940000E-01  4.358685E+00 -2.025972E+01 -1.981946E+01 -1.982290E+00
  4.960000E-01  4.355175E+00 -2.031323E+01 -1.993618E+01 -1.992984E+00
  4.980000E-01  4.351854E+00 -2.036681E+01 -2.005239E+01 -2.003587E+00
  5.000000E-01  4.348698E+00 -2.042046E+01 -2.016815E+01 -2.014110E+00
  5.020000E-01  4.345689E+00 -2.047419E+01 -2.028353E+01 -2.024562E+00
  5.040000E-01  4.342816E+00 -2.052798E+01 -2.039857E+01 -2.034949E+00
  5.060000E-01  4.340068E+00 -2.058184E+01 -2.051331E+01 -2.045276E+00
  5.080000E-01  4.337437E+00 -2.063577E+01 -2.062778E+01 -2.055549E+00
  5.100000E-01  4.334918E+00 -2.068978E+01 -2.074201E+01 -2.065770E+00
  5.120000E-01  4.332505E+00 -2.074386E+01 -2.085601E+01 -2.075943E+00
  5.140000E-01  4.330194E+00 -2.079802E+01 -2.096981E+01 -2.086071E+00
  5.160000E-01  4.327982E+00 -2.085226E+01 -2.108343E+01 -2.096156E+00
  5.180000E-01  4.325866E+00 -2.090659E+01 -2.119688E+01 -2.106200E+00
  5.200000E-01  4.323842E+00 -2.096102E+01 -2.131018E+01 -2.116206E+00
  5.220000E-01  4.321910E+00 -2.101554E+01 -2.142334E+01 -2.126176E+00
  5.240000E-01  4.320066E+00 -2.107018E+01 -2.153639E+01 -2.136111E+00
  5.260000E-01  4.318310E+00 -2.112492E+01 -2.164932E+01 -2.146013E+00
  5.280000E-01  4.316639E+00 -2.117978E+01 -2.176215E+01 -2.155883E+00
  5.300000E-01  4.315053E+00 -2.123476E+01 -2.187490E+01 -2.165723E+00
  5.320000E-01  4.313550E+00 -2.128987E+01 -2.198757E+01 -2.175534E+00
  5.340000E-01  4.312129E+00 -2.134512E+01 -2.210017E+01 -2.185318E+00
  5.360000E-01  4.310790E+00 -2.140050E+01 -2.221272E+01 -2.195075E+00
  5.380000E-01  4.309531E+00 -2.145604E+01 -2.232522E+01 -2.204807E+00
  5.400000E-01  4.308352E+00 -2.151172E+01 -2.243768E+01 -2.214516E+00
  5.420000E-01  4.307252E+00 -2.156757E+01 -2.255011E+01 -2.224201E+00
  5.440000E-01  4.306230E+00 -2.162357E+01 -2.266251E+01 -2.233864E+00
  5.460000E-01  4.305285E+00 -2.167975E+01 -2.277491E+01 -2.243507E+00
  5.480000E-01  4.304417E+00 -2.173610E+01 -2.288729E+01 -2.253129E+00
  5.500000E-01  4.303625E+00 -2.179263E+01 -2.299968E+01 -2.262733E+00
  5.520000E-01  4.302909E+00 -2.184935E+01 -2.311207E+01 -2.272319E+00
  5.540000E-01  4.302266E+00 -2.190626E+01 -2.322448E+01 -2.281888E+00
  5.560000E-01  4.301698E+00 -2.196336E+01 -2.333691E+01 -2.291440E+00
  5.580000E-01  4.301202E+00 -2.202066E+01 -2.344937E+01 -2.300978E+00
  5.600000E-01  4.300778E+00 -2.207816E+01 -2.356186E+01 -2.310502E+00
  5.620000E-01  4.300424E+00 -2.213586E+01 -2.367440E+01 -2.320013E+00
  5.640000E-01  4.300139E+00 -2.219377E+01 -2.378698E+01 -2.329512E+00
  5.660000E-01  4.299922E+00 -2.225188E+01 -2.389961E+01 -2.338999E+00
  5.680000E-01  4.299770E+00 -2.231021E+01 -2.401230E+01 -2.348477E+00
  5.700000E-01  4.299683E+00 -2.236874E+01 -2.412505E+01 -2.357945E+00
  5.720000E-01  4.299657E+00 -2.242747E+01 -2.423787E+01 -2.367405E+00
  5.740000E-01  4.299691E+00 -2.248641E+01 -2.435076E+01 -2.376859E+00
  5.760000E-01  4.299780E+00 -2.254555E+01 -2.446372E+01 -2.386306E+00
  5.780000E-01  4.299923E+00 -2.260488E+01 -2.457676E+01 -2.395749E+00
  5.800000E-01  4.300116E+00 -2.266440E+01 -2.468988E+01 -2.405188E+00
  5.820000E-01  4.300353E+00 -2.272408E+01 -2.480309E+01 -2.414624E+00
  5.840000E-01  4.300631E+00 -2.278393E+01 -2.491638E+01 -2.424058E+00
  5.860000E-01  4.300943E+00 -2.284393E+01 -2.502975E+01 -2.433492E+00
  5.880000E-01  4.301285E+00 -2.290405E+01 -2.514320E+01 -2.442927E+00
  5.900000E-01  4.301649E+00 -2.296428E+01 -2.525673E+01 -2.452364E+00
  5.920000E-01  4.302029E+00 -2.302459E+01 -2.537035E+01 -2.461803E+00
  5.940000E-01  4.302416E+00 -2.308496E+01 -2.548403E+01 -2.471245E+00
  5.960000E-01  4.302802E+00 -2.314535E+01 -2.559779E+01 -2.480692E+00
  5.980000E-01  4.303178E+00 -2.320573E+01 -2.571160E+01 -2.490145E+00
  6.000000E-01  4.303534E+00 -2.326607E+01 -2.582547E+01 -2.499603E+00
  6.020000E-01  4.303859E+00 -2.332633E+01 -2.593938E+01 -2.509067E+00
  6.040000E-01  4.304144E+00 -2.338646E+01 -2.605332E+01 -2.518538E+00
  6.060000E-01  4.304379E+00 -2.344643E+01 -2.616728E+01 -2.528016E+00
  6.080000E-01  4.304552E+00 -2.350619E+01 -2.628125E+01 -2.537501E+00
  6.100000E-01  4.304653E+00 -2.356569E+01 -2.639521E+01 -2.546992E+00
  6.120000E-01  4.304673E+00 -2.362490E+01 -2.650914E+01 -2.556489E+00
  6.140000E-01  4.304602E+00 -2.368379E+01 -2.662304E+01 -2.565991E+00
  6.160000E-01  4.304432E+00 -2.374230E+01 -2.673688E+01 -2.575497E+00
  6.180000E-01  4.304156E+00 -2.380041E+01 -2.685066E+01 -2.585006E+00
  6.200000E-01  4.303768E+00 -2.385809E+01 -2.696436E+01 -2.594518E+00
  6.220000E-01  4.303263E+00 -2.391532E+01 -2.707796E+01 -2.604030E+00
  6.240000E-01  4.302636E+00 -2.397207E+01 -2.719146E+01 -2.613541E+00
  6.260000E-01  4.301884E+00 -2.402834E+01 -2.730484E+01 -2.623050E+00
  6.280000E-01  4.301007E+00 -2.408411E+01 -2.741810E+01 -2.632555E+00
  6.300000E-01  4.300002E+00 -2.413936E+01 -2.753122E+01 -2.642055E+00
  6.320000E-01  4.298867E+00 -2.419410E+01 -2.764420E+01 -2.651548E+00
  6.340000E-01  4.297603E+00 -2.424832E+01 -2.775703E+01 -2.661033E+00
  6.360000E-01  4.296204E+00 -2.430199E+01 -2.786970E+01 -2.670509E+00
  6.380000E-01  4.294665E+00 -2.435510E+01 -2.798219E+01 -2.679973E+00
  6.400000E-01  4.292968E+00 -2.440756E+01 -2.809449E+01 -2.689426E+00
  6.420000E-01  4.291049E+00 -2.445911E+01 -2.820650E+01 -2.698865E+00
  6.440000E-01  4.289149E+00 -2.451076E+01 -2.831851E+01 -2.708293E+00
