  2.940000E-01  3.184079E+01  4.539578E+01 -6.318876E+00
  2.960000E-01  3.197756E+01  4.570459E+01 -6.337607E+00
  2.980000E-01  3.211365E+01  4.601341E+01 -6.356154E+00
  3.000000E-01  3.224907E+01  4.632222E+01 -6.374519E+00
  3.020000E-01  3.238382E+01  4.663104E+01 -6.392708E+00
  3.040000E-01  3.251791E+01  4.693985E+01 -6.410722E+00
  3.060000E-01  3.265133E+01  4.724867E+01 -6.428566E+00
  3.080000E-01  3.278411E+01  4.755748E+01 -6.446242E+00
  3.100000E-01  3.291623E+01  4.786630E+01 -6.463754E+00
  3.120000E-01  3.304771E+01  4.817511E+01 -6.481105E+00
  3.140000E-01  3.317855E+01  4.848393E+01 -6.498299E+00
  3.160000E-01  3.330875E+01  4.879274E+01 -6.515337E+00
  3.180000E-01  3.343832E+01  4.910155E+01 -6.532224E+00
  3.200000E-01  3.356726E+01  4.941037E+01 -6.548962E+00
  3.220000E-01  3.369558E+01  4.971918E+01 -6.565555E+00
  3.240000E-01  3.382328E+01  5.002800E+01 -6.582004E+00
  3.260000E-01  3.395037E+01  5.033681E+01 -6.598314E+00
  3.280000E-01  3.407685E+01  5.064563E+01 -6.614486E+00
  3.300000E-01  3.420272E+01  5.095444E+01 -6.630524E+00
  3.320000E-01  3.432799E+01  5.126326E+01 -6.646430E+00
  3.340000E-01  3.445267E+01  5.157207E+01 -6.662208E+00
  3.360000E-01  3.457675E+01  5.188089E+01 -6.677859E+00
  3.380000E-01  3.470024E+01  5.218970E+01 -6.693386E+00
  3.400000E-01  3.482315E+01  5.249852E+01 -6.708792E+00
  3.420000E-01  3.494547E+01  5.280733E+01 -6.724080E+00
  3.440000E-01  3.506722E+01  5.311615E+01 -6.739251E+00
  3.460000E-01  3.518840E+01  5.342496E+01 -6.754308E+00
  3.480000E-01  3.530901E+01  5.373378E+01 -6.769254E+00
  3.500000E-01  3.542905E+01  5.404259E+01 -6.784091E+00
  3.520000E-01  3.554853E+01  5.435141E+01 -6.798821E+00
  3.540000E-01  3.566745E+01  5.466022E+01 -6.813446E+00
  3.560000E-01  3.578583E+01  5.496904E+01 -6.827970E+00
  3.580000E-01  3.590365E+01  5.527785E+01 -6.842393E+00
  3.600000E-01  3.602092E+01  5.558667E+01 -6.856718E+00
  3.620000E-01  3.613765E+01  5.589548E+01 -6.870947E+00
  3.640000E-01  3.625385E+01  5.620430E+01 -6.885082E+00
  3.660000E-01  3.636951E+01  5.651311E+01 -6.899126E+00
  3.680000E-01  3.648464E+01  5.682193E+01 -6.913079E+00
  3.700000E-01  3.659924E+01  5.713074E+01 -6.926945E+00
  3.720000E-01  3.671331E+01  5.743955E+01 -6.940725E+00
  3.740000E-01  3.682687E+01  5.774837E+01 -6.954421E+00
  3.760000E-01  3.693991E+01  5.805718E+01 -6.968034E+00
  3.780000E-01  3.705243E+01  5.836600E+01 -6.981568E+00
  3.800000E-01  3.716445E+01  5.867481E+01 -6.995022E+00
  3.820000E-01  3.727595E+01  5.898363E+01 -7.008400E+00
  3.840000E-01  3.738696E+01  5.929244E+01 -7.021702E+00
  3.860000E-01  3.749746E+01  5.960126E+01 -7.034931E+00
  3.880000E-01  3.760747E+01  5.991007E+01 -7.048089E+00
  3.900000E-01  3.771699E+01  6.021889E+01 -7.061176E+00
  3.920000E-01  3.782601E+01  6.052770E+01 -7.074194E+00
  3.940000E-01  3.793455E+01  6.083652E+01 -7.087145E+00
  3.960000E-01  3.804261E+01  6.114533E+01 -7.100031E+00
  3.980000E-01  3.815018E+01  6.145415E+01 -7.112853E+00
  4.000000E-01  3.825728E+01  6.176296E+01 -7.125612E+00
  4.020000E-01  3.836390E+01  6.207178E+01 -7.138310E+00
  4.040000E-01  3.847005E+01  6.238059E+01 -7.150948E+00
  4.060000E-01  3.857574E+01  6.268941E+01 -7.163528E+00
  4.080000E-01  3.868096E+01  6.299822E+01 -7.176051E+00
  4.100000E-01  3.878572E+01  6.330704E+01 -7.188519E+00
  4.120000E-01  3.889002E+01  6.361585E+01 -7.200932E+00
  4.140000E-01  3.899387E+01  6.392467E+01 -7.213292E+00
  4.160000E-01  3.909726E+01  6.423348E+01 -7.225600E+00
  4.180000E-01  3.920020E+01  6.454230E+01 -7.237858E+00
  4.200000E-01  3.930270E+01  6.485111E+01 -7.250066E+00
  4.220000E-01  3.940475E+01  6.515993E+01 -7.262226E+00
  4.240000E-01  3.950636E+01  6.546874E+01 -7.274340E+00
  4.260000E-01  3.960754E+01  6.577755E+01 -7.286407E+00
  4.280000E-01  3.970828E+01  6.608637E+01 -7.298430E+00
  4.300000E-01  3.980859E+01  6.639518E+01 -7.310409E+00
  4.320000E-01  3.987033E+01  6.656297E+01 -7.326708E+00
  4.340000E-01  3.994495E+01  6.677905E+01 -7.341565E+00
  4.360000E-01  4.001800E+01  6.699023E+01 -7.356601E+00
  4.380000E-01  4.008991E+01  6.719797E+01 -7.371769E+00
  4.400000E-01  4.016089E+01  6.740309E+01 -7.387043E+00
  4.420000E-01  4.023111E+01  6.760613E+01 -7.402405E+00
  4.440000E-01  4.030066E+01  6.780744E+01 -7.417844E+00
  4.460000E-01  4.036961E+01  6.800728E+01 -7.433349E+00
  4.480000E-01  4.043803E+01  6.820587E+01 -7.448913E+00
  4.500000E-01  4.050596E+01  6.840335E+01 -7.464530E+00
  4.520000E-01  4.057344E+01  6.859985E+01 -7.480197E+00
  4.540000E-01  4.064049E+01  6.879547E+01 -7.495907E+00
  4.560000E-01  4.070715E+01  6.899030E+01 -7.511659E+00
  4.580000E-01  4.077343E+01  6.918441E+01 -7.527449E+00
  4.600000E-01  4.083935E+01  6.937786E+01 -7.543274E+00
  4.620000E-01  4.090493E+01  6.957071E+01 -7.559131E+00
  4.640000E-01  4.097019E+01  6.976300E+01 -7.575020E+00
  4.660000E-01  4.103513E+01  6.995478E+01 -7.590937E+00
