  1.010000E+00  4.094132E+00 -4.114208E+01 -8.866203E+01 -6.901404E+00
  1.020000E+00  4.100768E+00 -4.170067E+01 -8.985148E+01 -6.976164E+00
  1.030000E+00  4.107136E+00 -4.226016E+01 -9.104268E+01 -7.050868E+00
  1.040000E+00  4.113243E+00 -4.282054E+01 -9.223558E+01 -7.125517E+00
  1.050000E+00  4.119095E+00 -4.338178E+01 -9.343011E+01 -7.200110E+00
  1.060000E+00  4.124699E+00 -4.394386E+01 -9.462625E+01 -7.274646E+00
  1.070000E+00  4.130060E+00 -4.450675E+01 -9.582393E+01 -7.349125E+00
  1.080000E+00  4.135187E+00 -4.507044E+01 -9.702312E+01 -7.423545E+00
  1.090000E+00  4.140083E+00 -4.563490E+01 -9.822378E+01 -7.497907E+00
  1.100000E+00  4.144756E+00 -4.620010E+01 -9.942585E+01 -7.572210E+00
  1.110000E+00  4.149211E+00 -4.676604E+01 -1.006293E+02 -7.646453E+00
  1.120000E+00  4.153453E+00 -4.733268E+01 -1.018341E+02 -7.720636E+00
  1.130000E+00  4.157487E+00 -4.790001E+01 -1.030402E+02 -7.794758E+00
  1.140000E+00  4.161320E+00 -4.846801E+01 -1.042475E+02 -7.868819E+00
  1.150000E+00  4.164956E+00 -4.903666E+01 -1.054561E+02 -7.942819E+00
  1.160000E+00  4.168400E+00 -4.960594E+01 -1.066658E+02 -8.016756E+00
  1.170000E+00  4.171657E+00 -5.017583E+01 -1.078767E+02 -8.090632E+00
  1.180000E+00  4.174731E+00 -5.074631E+01 -1.090887E+02 -8.164444E+00
  1.190000E+00  4.177627E+00 -5.131738E+01 -1.103018E+02 -8.238193E+00
  1.200000E+00  4.180350E+00 -5.188901E+01 -1.115159E+02 -8.311879E+00
