3.808000e-01 1.290101e+01 1.308554e+00
3.840000e-01 1.289901e+01 1.320861e+00
3.872000e-01 1.289701e+01 1.333037e+00
3.904000e-01 1.289401e+01 1.345086e+00
3.936000e-01 1.289201e+01 1.357007e+00
3.968000e-01 1.288901e+01 1.368798e+00
4.000000e-01 1.288601e+01 1.380461e+00
4.032000e-01 1.288201e+01 1.391993e+00
4.064000e-01 1.287901e+01 1.403398e+00
4.096000e-01 1.287501e+01 1.414674e+00
4.128000e-01 1.287101e+01 1.425821e+00
4.160000e-01 1.286701e+01 1.436840e+00
4.192000e-01 1.286201e+01 1.447731e+00
4.224000e-01 1.285801e+01 1.458494e+00
4.256000e-01 1.285301e+01 1.469130e+00
4.288000e-01 1.284801e+01 1.479638e+00
4.320000e-01 1.284301e+01 1.490021e+00
4.352000e-01 1.283801e+01 1.500277e+00
4.384000e-01 1.283201e+01 1.510409e+00
4.416000e-01 1.282701e+01 1.520415e+00
4.448000e-01 1.282101e+01 1.530297e+00
4.480000e-01 1.281501e+01 1.540056e+00
4.512000e-01 1.281001e+01 1.548345e+00
4.544000e-01 1.280501e+01 1.555336e+00
4.576000e-01 1.280001e+01 1.562373e+00
4.608000e-01 1.279501e+01 1.569153e+00
4.640000e-01 1.279001e+01 1.575739e+00
4.672000e-01 1.278501e+01 1.582155e+00
4.704000e-01 1.278001e+01 1.588432e+00
4.736000e-01 1.277501e+01 1.594580e+00
4.768000e-01 1.277001e+01 1.600611e+00
4.800000e-01 1.276501e+01 1.606532e+00
4.832000e-01 1.275901e+01 1.612351e+00
4.864000e-01 1.275401e+01 1.618071e+00
4.896000e-01 1.274901e+01 1.623035e+00
4.928000e-01 1.274401e+01 1.627797e+00
4.960000e-01 1.273901e+01 1.632460e+00
4.992000e-01 1.273401e+01 1.636945e+00
5.024000e-01 1.272901e+01 1.641283e+00
5.056000e-01 1.272401e+01 1.645480e+00
5.088000e-01 1.271901e+01 1.649549e+00
5.120000e-01 1.271401e+01 1.653499e+00
5.152000e-01 1.270901e+01 1.657334e+00
5.184000e-01 1.270401e+01 1.661064e+00
5.216000e-01 1.269901e+01 1.664692e+00
5.248000e-01 1.269401e+01 1.668222e+00
5.280000e-01 1.268901e+01 1.671662e+00
5.312000e-01 1.268301e+01 1.675011e+00
5.344000e-01 1.267801e+01 1.678276e+00
5.376000e-01 1.267301e+01 1.681459e+00
5.408000e-01 1.266801e+01 1.684564e+00
5.440000e-01 1.266201e+01 1.687592e+00
5.472000e-01 1.265701e+01 1.690547e+00
5.504000e-01 1.265201e+01 1.693431e+00
5.536000e-01 1.264601e+01 1.696246e+00
5.568000e-01 1.264101e+01 1.698995e+00
5.600000e-01 1.263501e+01 1.701681e+00
5.632000e-01 1.263001e+01 1.704305e+00
5.664000e-01 1.262401e+01 1.706869e+00
5.696000e-01 1.261801e+01 1.709376e+00
5.728000e-01 1.261301e+01 1.711828e+00
5.760000e-01 1.260701e+01 1.714227e+00
5.792000e-01 1.260101e+01 1.716576e+00
5.824000e-01 1.259601e+01 1.718876e+00
5.856000e-01 1.259001e+01 1.721130e+00
5.888000e-01 1.258401e+01 1.723340e+00
5.920000e-01 1.257801e+01 1.725508e+00
5.952000e-01 1.257201e+01 1.727637e+00
5.984000e-01 1.256601e+01 1.729727e+00
6.016000e-01 1.256001e+01 1.731781e+00
6.048000e-01 1.255301e+01 1.733801e+00
6.080000e-01 1.254701e+01 1.735787e+00
6.112000e-01 1.254101e+01 1.737741e+00
6.144000e-01 1.253401e+01 1.739662e+00
6.176000e-01 1.252801e+01 1.741553e+00
6.208000e-01 1.252101e+01 1.743414e+00
6.240000e-01 1.251501e+01 1.745246e+00
6.272000e-01 1.250801e+01 1.747051e+00
6.304000e-01 1.250101e+01 1.748819e+00
6.336000e-01 1.249401e+01 1.750551e+00
6.368000e-01 1.248701e+01 1.752249e+00
6.400000e-01 1.248101e+01 1.753912e+00
6.432000e-01 1.247401e+01 1.755542e+00
6.464000e-01 1.246601e+01 1.757139e+00
6.496000e-01 1.245901e+01 1.758703e+00
6.528000e-01 1.245201e+01 1.760236e+00
6.560000e-01 1.244501e+01 1.761737e+00
6.592000e-01 1.243801e+01 1.763207e+00
6.624000e-01 1.243101e+01 1.764648e+00
6.656000e-01 1.242401e+01 1.766058e+00
6.688000e-01 1.241601e+01 1.767440e+00
6.720000e-01 1.240901e+01 1.768792e+00
6.752000e-01 1.240201e+01 1.770117e+00
6.784000e-01 1.239401e+01 1.771400e+00
6.816000e-01 1.238701e+01 1.772601e+00
6.848000e-01 1.238001e+01 1.773810e+00
6.880000e-01 1.237301e+01 1.774990e+00
6.912000e-01 1.236501e+01 1.776141e+00
6.944000e-01 1.235801e+01 1.777264e+00
6.976000e-01 1.235101e+01 1.778361e+00
7.008000e-01 1.234401e+01 1.779431e+00
7.040000e-01 1.233601e+01 1.780475e+00
7.072000e-01 1.232901e+01 1.781495e+00
7.104000e-01 1.232201e+01 1.782489e+00
7.136000e-01 1.231401e+01 1.783460e+00
7.168000e-01 1.230701e+01 1.784406e+00
7.200000e-01 1.229901e+01 1.785330e+00
7.232000e-01 1.229201e+01 1.786231e+00
7.264000e-01 1.228501e+01 1.787109e+00
7.296000e-01 1.227701e+01 1.787965e+00
7.328000e-01 1.227001e+01 1.788800e+00
7.360000e-01 1.226201e+01 1.789614e+00
7.392000e-01 1.225501e+01 1.790407e+00
7.424000e-01 1.224701e+01 1.791179e+00
7.456000e-01 1.224001e+01 1.791931e+00
7.488000e-01 1.223201e+01 1.792664e+00
7.520000e-01 1.222501e+01 1.793377e+00
7.552000e-01 1.221801e+01 1.794071e+00
7.584000e-01 1.221001e+01 1.794746e+00
7.616000e-01 1.220201e+01 1.795403e+00
7.648000e-01 1.219501e+01 1.796042e+00
7.680000e-01 1.218701e+01 1.796662e+00
7.712000e-01 1.218001e+01 1.797265e+00
7.744000e-01 1.217201e+01 1.797851e+00
7.776000e-01 1.216501e+01 1.798420e+00
7.808000e-01 1.215701e+01 1.798972e+00
7.840000e-01 1.214901e+01 1.799507e+00
7.872000e-01 1.214201e+01 1.800026e+00
7.904000e-01 1.213401e+01 1.800529e+00
7.936000e-01 1.212701e+01 1.801016e+00
7.968000e-01 1.211901e+01 1.801488e+00
8.000000e-01 1.211101e+01 1.801945e+00
8.032000e-01 1.210401e+01 1.802386e+00
8.064000e-01 1.209601e+01 1.802813e+00
8.096000e-01 1.208801e+01 1.803225e+00
8.128000e-01 1.208101e+01 1.803622e+00
8.160000e-01 1.207301e+01 1.804006e+00
8.192000e-01 1.206501e+01 1.804375e+00
8.224000e-01 1.205801e+01 1.804731e+00
8.256000e-01 1.205001e+01 1.805073e+00
8.288000e-01 1.204201e+01 1.805402e+00
8.320000e-01 1.203501e+01 1.805718e+00
8.352000e-01 1.202701e+01 1.806020e+00
8.384000e-01 1.201901e+01 1.806310e+00
8.416000e-01 1.201101e+01 1.806588e+00
8.448000e-01 1.200401e+01 1.806852e+00
8.480000e-01 1.199601e+01 1.807105e+00
8.512000e-01 1.198801e+01 1.807346e+00
8.544000e-01 1.198101e+01 1.807574e+00
8.576000e-01 1.197301e+01 1.807791e+00
8.608000e-01 1.196501e+01 1.807997e+00
8.640000e-01 1.195701e+01 1.808191e+00
8.672000e-01 1.195001e+01 1.808374e+00
8.704000e-01 1.194201e+01 1.808545e+00
8.736000e-01 1.193401e+01 1.808706e+00
8.768000e-01 1.192601e+01 1.808856e+00
8.800000e-01 1.191801e+01 1.808996e+00
8.832000e-01 1.191101e+01 1.809125e+00
8.864000e-01 1.190301e+01 1.809244e+00
8.896000e-01 1.189501e+01 1.809352e+00
8.928000e-01 1.188701e+01 1.809451e+00
8.960000e-01 1.188001e+01 1.809539e+00
8.992000e-01 1.187201e+01 1.809618e+00
9.024000e-01 1.186401e+01 1.809687e+00
9.056000e-01 1.185601e+01 1.809747e+00
9.088000e-01 1.184801e+01 1.809798e+00
9.120000e-01 1.184101e+01 1.809839e+00
9.152000e-01 1.183301e+01 1.809871e+00
9.184000e-01 1.182501e+01 1.809894e+00
9.216000e-01 1.181701e+01 1.809909e+00
9.248000e-01 1.181001e+01 1.809914e+00
9.280000e-01 1.180201e+01 1.809911e+00
9.312000e-01 1.179401e+01 1.809900e+00
9.344000e-01 1.178601e+01 1.809880e+00
9.376000e-01 1.177801e+01 1.809852e+00
9.408000e-01 1.177101e+01 1.809815e+00
9.440000e-01 1.176301e+01 1.809771e+00
9.472000e-01 1.175501e+01 1.809719e+00
9.504000e-01 1.174701e+01 1.809659e+00
9.536000e-01 1.173901e+01 1.809591e+00
9.568000e-01 1.173201e+01 1.809515e+00
9.600000e-01 1.172401e+01 1.809433e+00
9.632000e-01 1.171601e+01 1.809342e+00
9.664000e-01 1.170801e+01 1.809245e+00
9.696000e-01 1.170001e+01 1.809140e+00
9.728000e-01 1.169301e+01 1.809028e+00
9.760000e-01 1.168501e+01 1.808909e+00
9.792000e-01 1.167701e+01 1.808783e+00
9.824000e-01 1.167001e+01 1.808671e+00
9.856000e-01 1.166401e+01 1.808551e+00
9.888000e-01 1.165701e+01 1.808430e+00
9.920000e-01 1.165101e+01 1.808305e+00
9.952000e-01 1.164501e+01 1.808177e+00
9.984000e-01 1.163801e+01 1.808046e+00
1.001600e+00 1.163201e+01 1.807911e+00
1.004800e+00 1.162601e+01 1.807773e+00
1.008000e+00 1.162001e+01 1.807632e+00
1.011200e+00 1.161401e+01 1.807487e+00
1.014400e+00 1.160901e+01 1.807338e+00
1.017600e+00 1.160301e+01 1.807185e+00
1.020800e+00 1.159701e+01 1.807029e+00
1.024000e+00 1.159101e+01 1.806869e+00
1.027200e+00 1.158601e+01 1.806705e+00
1.030400e+00 1.158001e+01 1.806537e+00
1.033600e+00 1.157401e+01 1.806365e+00
1.036800e+00 1.156901e+01 1.806190e+00
1.040000e+00 1.156301e+01 1.806011e+00
1.043200e+00 1.155801e+01 1.805828e+00
1.046400e+00 1.155201e+01 1.805642e+00
1.049600e+00 1.154701e+01 1.805452e+00
1.052800e+00 1.154101e+01 1.805258e+00
1.056000e+00 1.153601e+01 1.805060e+00
1.059200e+00 1.153101e+01 1.804859e+00
1.062400e+00 1.152501e+01 1.804655e+00
1.065600e+00 1.152001e+01 1.804446e+00
1.068800e+00 1.151501e+01 1.804234e+00
1.072000e+00 1.151001e+01 1.804019e+00
1.075200e+00 1.150401e+01 1.803800e+00
1.078400e+00 1.149901e+01 1.803577e+00
1.081600e+00 1.149401e+01 1.803351e+00
1.084800e+00 1.148901e+01 1.803122e+00
1.088000e+00 1.148401e+01 1.802888e+00
1.091200e+00 1.147901e+01 1.802652e+00
1.094400e+00 1.147401e+01 1.802412e+00
1.097600e+00 1.146901e+01 1.802168e+00
1.100800e+00 1.146401e+01 1.801922e+00
1.104000e+00 1.145801e+01 1.801671e+00
1.107200e+00 1.145301e+01 1.801418e+00
1.110400e+00 1.144801e+01 1.801161e+00
1.113600e+00 1.144301e+01 1.800901e+00
1.116800e+00 1.143901e+01 1.800637e+00
1.120000e+00 1.143401e+01 1.800371e+00
1.123200e+00 1.142901e+01 1.800101e+00
1.126400e+00 1.142401e+01 1.799828e+00
1.129600e+00 1.141901e+01 1.799551e+00
1.132800e+00 1.141401e+01 1.799272e+00
1.136000e+00 1.140901e+01 1.798989e+00
1.139200e+00 1.140401e+01 1.798703e+00
1.142400e+00 1.139901e+01 1.798415e+00
1.145600e+00 1.139401e+01 1.798123e+00
1.148800e+00 1.139001e+01 1.797828e+00
1.152000e+00 1.138501e+01 1.797530e+00
1.155200e+00 1.138001e+01 1.797229e+00
1.158400e+00 1.137501e+01 1.796925e+00
1.161600e+00 1.137101e+01 1.796618e+00
1.164800e+00 1.136601e+01 1.796308e+00
1.168000e+00 1.136101e+01 1.795996e+00
1.171200e+00 1.135601e+01 1.795680e+00
1.174400e+00 1.135201e+01 1.795362e+00
1.177600e+00 1.134701e+01 1.795040e+00
1.180800e+00 1.134201e+01 1.794716e+00
1.184000e+00 1.133701e+01 1.794390e+00
1.187200e+00 1.133301e+01 1.794060e+00
1.190400e+00 1.132801e+01 1.793728e+00
1.193600e+00 1.132301e+01 1.793393e+00
1.196800e+00 1.131901e+01 1.793055e+00
