  2.360000E-01  2.525879E+01  3.070362E+01 -6.453471E+00
  2.380000E-01  2.541843E+01  3.096382E+01 -6.492466E+00
  2.400000E-01  2.557738E+01  3.122402E+01 -6.531263E+00
  2.420000E-01  2.573567E+01  3.148422E+01 -6.569865E+00
  2.440000E-01  2.589329E+01  3.174442E+01 -6.608273E+00
  2.460000E-01  2.605025E+01  3.200462E+01 -6.646489E+00
  2.480000E-01  2.620655E+01  3.226482E+01 -6.684514E+00
  2.500000E-01  2.636219E+01  3.252502E+01 -6.722351E+00
  2.520000E-01  2.651718E+01  3.278522E+01 -6.760002E+00
  2.540000E-01  2.667153E+01  3.304542E+01 -6.797468E+00
  2.560000E-01  2.682523E+01  3.330562E+01 -6.834751E+00
  2.580000E-01  2.697829E+01  3.356582E+01 -6.871853E+00
  2.600000E-01  2.713072E+01  3.382602E+01 -6.908775E+00
  2.620000E-01  2.728252E+01  3.408622E+01 -6.945520E+00
  2.640000E-01  2.743369E+01  3.434642E+01 -6.982088E+00
  2.660000E-01  2.758424E+01  3.460662E+01 -7.018483E+00
  2.680000E-01  2.773417E+01  3.486682E+01 -7.054704E+00
  2.700000E-01  2.788348E+01  3.512702E+01 -7.090755E+00
  2.720000E-01  2.803218E+01  3.538722E+01 -7.126637E+00
  2.740000E-01  2.818028E+01  3.564742E+01 -7.162351E+00
  2.760000E-01  2.832776E+01  3.590762E+01 -7.197898E+00
  2.780000E-01  2.847465E+01  3.616782E+01 -7.233282E+00
  2.800000E-01  2.862094E+01  3.642803E+01 -7.268502E+00
  2.820000E-01  2.876664E+01  3.668823E+01 -7.303562E+00
  2.840000E-01  2.891175E+01  3.694843E+01 -7.338461E+00
  2.860000E-01  2.905627E+01  3.720863E+01 -7.373203E+00
  2.880000E-01  2.920021E+01  3.746883E+01 -7.407788E+00
  2.900000E-01  2.934357E+01  3.772903E+01 -7.442218E+00
  2.920000E-01  2.948635E+01  3.798923E+01 -7.476494E+00
  2.940000E-01  2.962856E+01  3.824943E+01 -7.510618E+00
  2.960000E-01  2.977020E+01  3.850963E+01 -7.544592E+00
  2.980000E-01  2.991128E+01  3.876983E+01 -7.578417E+00
  3.000000E-01  3.005179E+01  3.903003E+01 -7.612094E+00
  3.020000E-01  3.019175E+01  3.929023E+01 -7.645624E+00
  3.040000E-01  3.033115E+01  3.955043E+01 -7.679010E+00
  3.060000E-01  3.046999E+01  3.981063E+01 -7.712253E+00
  3.080000E-01  3.060829E+01  4.007083E+01 -7.745354E+00
  3.100000E-01  3.074604E+01  4.033103E+01 -7.778314E+00
  3.120000E-01  3.088325E+01  4.059123E+01 -7.811135E+00
  3.140000E-01  3.101992E+01  4.085143E+01 -7.843819E+00
  3.160000E-01  3.115606E+01  4.111163E+01 -7.876366E+00
  3.180000E-01  3.129166E+01  4.137183E+01 -7.908778E+00
  3.200000E-01  3.142673E+01  4.163203E+01 -7.941056E+00
  3.220000E-01  3.156127E+01  4.189223E+01 -7.973202E+00
  3.240000E-01  3.169529E+01  4.215243E+01 -8.005217E+00
  3.260000E-01  3.182879E+01  4.241263E+01 -8.037103E+00
  3.280000E-01  3.196177E+01  4.267283E+01 -8.068859E+00
  3.300000E-01  3.209424E+01  4.293303E+01 -8.100489E+00
  3.320000E-01  3.222620E+01  4.319323E+01 -8.131993E+00
  3.340000E-01  3.235764E+01  4.345343E+01 -8.163372E+00
  3.360000E-01  3.248858E+01  4.371363E+01 -8.194628E+00
  3.380000E-01  3.261902E+01  4.397383E+01 -8.225762E+00
  3.400000E-01  3.274896E+01  4.423403E+01 -8.256774E+00
  3.420000E-01  3.287840E+01  4.449423E+01 -8.287668E+00
  3.440000E-01  3.300734E+01  4.475443E+01 -8.318442E+00
  3.460000E-01  3.313579E+01  4.501463E+01 -8.349100E+00
  3.480000E-01  3.326376E+01  4.527483E+01 -8.379641E+00
  3.500000E-01  3.339124E+01  4.553503E+01 -8.410067E+00
  3.520000E-01  3.351823E+01  4.579523E+01 -8.440380E+00
  3.540000E-01  3.364475E+01  4.605543E+01 -8.470580E+00
  3.560000E-01  3.377078E+01  4.631563E+01 -8.500669E+00
  3.580000E-01  3.389634E+01  4.657583E+01 -8.530647E+00
  3.600000E-01  3.402143E+01  4.683603E+01 -8.560516E+00
  3.620000E-01  3.414605E+01  4.709623E+01 -8.590277E+00
  3.640000E-01  3.427020E+01  4.735643E+01 -8.619931E+00
  3.660000E-01  3.439389E+01  4.761663E+01 -8.649480E+00
  3.680000E-01  3.451712E+01  4.787683E+01 -8.678923E+00
  3.700000E-01  3.463988E+01  4.813703E+01 -8.708263E+00
  3.720000E-01  3.476219E+01  4.839723E+01 -8.737500E+00
