  2.432000E-01  1.277812E+01  2.354824E+02  2.926629E+01  1.520000E+00  6.295705E+02  6.704691E-01  1.020882E+03
  2.448000E-01  1.305599E+01  2.371166E+02  2.961342E+01  1.530000E+00  6.284575E+02  6.692838E-01  1.022021E+03
  2.464000E-01  1.333756E+01  2.387526E+02  2.996346E+01  1.540000E+00  6.273515E+02  6.681060E-01  1.023168E+03
  2.480000E-01  1.362285E+01  2.403905E+02  3.031640E+01  1.550000E+00  6.262524E+02  6.669355E-01  1.024323E+03
  2.496000E-01  1.391186E+01  2.420302E+02  3.067224E+01  1.560000E+00  6.251603E+02  6.657724E-01  1.025485E+03
  2.512000E-01  1.420460E+01  2.436718E+02  3.103097E+01  1.570000E+00  6.240750E+02  6.646166E-01  1.026655E+03
  2.528000E-01  1.450110E+01  2.453152E+02  3.139258E+01  1.580000E+00  6.229965E+02  6.634680E-01  1.027832E+03
  2.544000E-01  1.480136E+01  2.469606E+02  3.175707E+01  1.590000E+00  6.219247E+02  6.623266E-01  1.029016E+03
  2.560000E-01  1.510540E+01  2.486078E+02  3.212442E+01  1.600000E+00  6.208595E+02  6.611923E-01  1.030208E+03
  2.576000E-01  1.541322E+01  2.502570E+02  3.249464E+01  1.610000E+00  6.198010E+02  6.600650E-01  1.031407E+03
  2.592000E-01  1.572484E+01  2.519081E+02  3.286770E+01  1.620000E+00  6.187490E+02  6.589446E-01  1.032614E+03
  2.608000E-01  1.604027E+01  2.535611E+02  3.324361E+01  1.630000E+00  6.177035E+02  6.578312E-01  1.033827E+03
  2.624000E-01  1.635953E+01  2.552161E+02  3.362235E+01  1.640000E+00  6.166644E+02  6.567246E-01  1.035048E+03
  2.640000E-01  1.668261E+01  2.568730E+02  3.400392E+01  1.650000E+00  6.156318E+02  6.556249E-01  1.036276E+03
  2.656000E-01  1.700953E+01  2.585319E+02  3.438831E+01  1.660000E+00  6.146054E+02  6.545319E-01  1.037511E+03
  2.672000E-01  1.734031E+01  2.601928E+02  3.477550E+01  1.670000E+00  6.135853E+02  6.534455E-01  1.038753E+03
  2.688000E-01  1.767495E+01  2.618557E+02  3.516551E+01  1.680000E+00  6.125715E+02  6.523658E-01  1.040002E+03
  2.704000E-01  1.801347E+01  2.635206E+02  3.555830E+01  1.690000E+00  6.115638E+02  6.512927E-01  1.041258E+03
  2.720000E-01  1.835587E+01  2.651874E+02  3.595388E+01  1.700000E+00  6.105622E+02  6.502260E-01  1.042521E+03
  2.736000E-01  1.870216E+01  2.668564E+02  3.635224E+01  1.710000E+00  6.095667E+02  6.491659E-01  1.043791E+03
  2.752000E-01  1.905236E+01  2.685273E+02  3.675336E+01  1.720000E+00  6.085772E+02  6.481121E-01  1.045068E+03
  2.768000E-01  1.940647E+01  2.702003E+02  3.715724E+01  1.730000E+00  6.075937E+02  6.470647E-01  1.046351E+03
  2.784000E-01  1.976450E+01  2.718754E+02  3.756388E+01  1.740000E+00  6.066161E+02  6.460235E-01  1.047641E+03
  2.800000E-01  2.012646E+01  2.735525E+02  3.797325E+01  1.750000E+00  6.056444E+02  6.449887E-01  1.048938E+03
  2.816000E-01  2.049237E+01  2.752317E+02  3.838536E+01  1.760000E+00  6.046784E+02  6.439600E-01  1.050242E+03
  2.832000E-01  2.086222E+01  2.769130E+02  3.880020E+01  1.770000E+00  6.037183E+02  6.429374E-01  1.051552E+03
  2.848000E-01  2.123603E+01  2.785964E+02  3.921775E+01  1.780000E+00  6.027638E+02  6.419210E-01  1.052869E+03
  2.864000E-01  2.161381E+01  2.802819E+02  3.963800E+01  1.790000E+00  6.018150E+02  6.409106E-01  1.054192E+03
  2.880000E-01  2.199557E+01  2.819695E+02  4.006095E+01  1.800000E+00  6.008719E+02  6.399061E-01  1.055521E+03
  2.896000E-01  2.238131E+01  2.836593E+02  4.048659E+01  1.810000E+00  5.999343E+02  6.389077E-01  1.056857E+03
  2.912000E-01  2.277104E+01  2.853512E+02  4.091491E+01  1.820000E+00  5.990022E+02  6.379151E-01  1.058200E+03
  2.928000E-01  2.316477E+01  2.870453E+02  4.134590E+01  1.830000E+00  5.980757E+02  6.369283E-01  1.059549E+03
  2.944000E-01  2.356251E+01  2.887415E+02  4.177955E+01  1.840000E+00  5.971546E+02  6.359473E-01  1.060904E+03
  2.960000E-01  2.396427E+01  2.904399E+02  4.221585E+01  1.850000E+00  5.962388E+02  6.349721E-01  1.062265E+03
  2.976000E-01  2.437004E+01  2.921405E+02  4.265479E+01  1.860000E+00  5.953284E+02  6.340026E-01  1.063632E+03
  2.992000E-01  2.477985E+01  2.938432E+02  4.309637E+01  1.870000E+00  5.944234E+02  6.330387E-01  1.065006E+03
  3.008000E-01  2.519370E+01  2.955482E+02  4.354057E+01  1.880000E+00  5.935236E+02  6.320805E-01  1.066386E+03
  3.024000E-01  2.561159E+01  2.972554E+02  4.398738E+01  1.890000E+00  5.926290E+02  6.311278E-01  1.067772E+03
  3.040000E-01  2.603354E+01  2.989648E+02  4.443680E+01  1.900000E+00  5.917396E+02  6.301806E-01  1.069164E+03
  3.056000E-01  2.645954E+01  3.006764E+02  4.488882E+01  1.910000E+00  5.908553E+02  6.292389E-01  1.070562E+03
  3.072000E-01  2.688961E+01  3.023903E+02  4.534342E+01  1.920000E+00  5.899761E+02  6.283026E-01  1.071966E+03
  3.088000E-01  2.732376E+01  3.041064E+02  4.580060E+01  1.930000E+00  5.891020E+02  6.273716E-01  1.073376E+03
  3.104000E-01  2.776198E+01  3.058248E+02  4.626035E+01  1.940000E+00  5.882329E+02  6.264461E-01  1.074791E+03
  3.120000E-01  2.820429E+01  3.075455E+02  4.672265E+01  1.950000E+00  5.873687E+02  6.255258E-01  1.076213E+03
  3.136000E-01  2.865068E+01  3.092684E+02  4.718751E+01  1.960000E+00  5.865095E+02  6.246107E-01  1.077641E+03
  3.152000E-01  2.910118E+01  3.109936E+02  4.765490E+01  1.970000E+00  5.856552E+02  6.237009E-01  1.079074E+03
  3.168000E-01  2.955578E+01  3.127211E+02  4.812482E+01  1.980000E+00  5.848057E+02  6.227963E-01  1.080513E+03
  3.184000E-01  3.001449E+01  3.144510E+02  4.859727E+01  1.990000E+00  5.839610E+02  6.218967E-01  1.081957E+03
  3.200000E-01  3.047732E+01  3.161831E+02  4.907222E+01  2.000000E+00  5.831211E+02  6.210023E-01  1.083407E+03
  3.216000E-01  3.094427E+01  3.179176E+02  4.954968E+01  2.010000E+00  5.822860E+02  6.201129E-01  1.084863E+03
  3.232000E-01  3.141534E+01  3.196544E+02  5.002963E+01  2.020000E+00  5.814555E+02  6.192285E-01  1.086325E+03
  3.248000E-01  3.189055E+01  3.213935E+02  5.051206E+01  2.030000E+00  5.806297E+02  6.183490E-01  1.087792E+03
  3.264000E-01  3.236990E+01  3.231350E+02  5.099697E+01  2.040000E+00  5.798086E+02  6.174745E-01  1.089264E+03
  3.280000E-01  3.285339E+01  3.248789E+02  5.148434E+01  2.050000E+00  5.789920E+02  6.166049E-01  1.090742E+03
  3.296000E-01  3.334102E+01  3.266251E+02  5.197416E+01  2.060000E+00  5.781799E+02  6.157401E-01  1.092225E+03
  3.312000E-01  3.383282E+01  3.283737E+02  5.246643E+01  2.070000E+00  5.773724E+02  6.148801E-01  1.093714E+03
  3.328000E-01  3.432876E+01  3.301247E+02  5.296114E+01  2.080000E+00  5.765694E+02  6.140249E-01  1.095208E+03
  3.344000E-01  3.482888E+01  3.318780E+02  5.345827E+01  2.090000E+00  5.757708E+02  6.131744E-01  1.096708E+03
  3.360000E-01  3.533316E+01  3.336338E+02  5.395782E+01  2.100000E+00  5.749766E+02  6.123286E-01  1.098212E+03
  3.376000E-01  3.584161E+01  3.353920E+02  5.445977E+01  2.110000E+00  5.741868E+02  6.114875E-01  1.099722E+03
  3.392000E-01  3.635424E+01  3.371526E+02  5.496413E+01  2.120000E+00  5.734013E+02  6.106510E-01  1.101237E+03
  3.408000E-01  3.687105E+01  3.389157E+02  5.547087E+01  2.130000E+00  5.726201E+02  6.098191E-01  1.102758E+03
  3.424000E-01  3.739205E+01  3.406811E+02  5.597999E+01  2.140000E+00  5.718432E+02  6.089917E-01  1.104283E+03
  3.440000E-01  3.791723E+01  3.424491E+02  5.649148E+01  2.150000E+00  5.710706E+02  6.081689E-01  1.105814E+03
