  6.900000E-01  1.295265E+00 -5.001373E+01 -1.359363E+02 -3.744622E+00
  7.000000E-01  1.274119E+00 -5.105029E+01 -1.393439E+02 -3.798161E+00
  7.100000E-01  1.253536E+00 -5.208853E+01 -1.427625E+02 -3.851571E+00
  7.200000E-01  1.233503E+00 -5.312833E+01 -1.461913E+02 -3.904855E+00
  7.300000E-01  1.214012E+00 -5.416958E+01 -1.496297E+02 -3.958017E+00
  7.400000E-01  1.195050E+00 -5.521218E+01 -1.530769E+02 -4.011058E+00
  7.500000E-01  1.176605E+00 -5.625603E+01 -1.565323E+02 -4.063983E+00
  7.600000E-01  1.158664E+00 -5.730105E+01 -1.599955E+02 -4.116792E+00
  7.700000E-01  1.141214E+00 -5.834714E+01 -1.634657E+02 -4.169488E+00
  7.800000E-01  1.124243E+00 -5.939423E+01 -1.669425E+02 -4.222074E+00
  7.900000E-01  1.107738E+00 -6.044223E+01 -1.704254E+02 -4.274551E+00
  8.000000E-01  1.091685E+00 -6.149108E+01 -1.739139E+02 -4.326922E+00
  8.100000E-01  1.076072E+00 -6.254070E+01 -1.774076E+02 -4.379187E+00
  8.200000E-01  1.060886E+00 -6.359103E+01 -1.809061E+02 -4.431349E+00
  8.300000E-01  1.046113E+00 -6.464200E+01 -1.844089E+02 -4.483409E+00
  8.400000E-01  1.031743E+00 -6.569356E+01 -1.879158E+02 -4.535369E+00
  8.500000E-01  1.017761E+00 -6.674565E+01 -1.914262E+02 -4.587229E+00
  8.600000E-01  1.004157E+00 -6.779820E+01 -1.949400E+02 -4.638992E+00
  8.700000E-01  9.909176E-01 -6.885118E+01 -1.984568E+02 -4.690658E+00
  8.800000E-01  9.780325E-01 -6.990454E+01 -2.019763E+02 -4.742228E+00
  8.900000E-01  9.654901E-01 -7.095821E+01 -2.054983E+02 -4.793703E+00
  9.000000E-01  9.532796E-01 -7.201217E+01 -2.090224E+02 -4.845085E+00
  9.100000E-01  9.413902E-01 -7.306637E+01 -2.125484E+02 -4.896374E+00
  9.200000E-01  9.298117E-01 -7.412076E+01 -2.160760E+02 -4.947571E+00
  9.300000E-01  9.185342E-01 -7.517531E+01 -2.196052E+02 -4.998676E+00
  9.400000E-01  9.075478E-01 -7.622998E+01 -2.231355E+02 -5.049692E+00
  9.500000E-01  8.968433E-01 -7.728473E+01 -2.266669E+02 -5.100617E+00
  9.600000E-01  8.864115E-01 -7.833954E+01 -2.301991E+02 -5.151454E+00
  9.700000E-01  8.762437E-01 -7.939436E+01 -2.337320E+02 -5.202202E+00
  9.800000E-01  8.663313E-01 -8.044917E+01 -2.372654E+02 -5.252862E+00
  9.900000E-01  8.566662E-01 -8.150393E+01 -2.407990E+02 -5.303436E+00
  1.000000E+00  8.472404E-01 -8.255863E+01 -2.443329E+02 -5.353922E+00
  1.010000E+00  8.380462E-01 -8.361322E+01 -2.478668E+02 -5.404322E+00
  1.020000E+00  8.290763E-01 -8.466768E+01 -2.514005E+02 -5.454636E+00
  1.030000E+00  8.203236E-01 -8.572199E+01 -2.549340E+02 -5.504865E+00
  1.040000E+00  8.117810E-01 -8.677612E+01 -2.584671E+02 -5.555010E+00
  1.050000E+00  8.034420E-01 -8.783005E+01 -2.619997E+02 -5.605069E+00
  1.060000E+00  7.953002E-01 -8.888376E+01 -2.655316E+02 -5.655045E+00
  1.070000E+00  7.873493E-01 -8.993722E+01 -2.690628E+02 -5.704937E+00
  1.080000E+00  7.795835E-01 -9.099041E+01 -2.725932E+02 -5.754746E+00
  1.090000E+00  7.719969E-01 -9.204331E+01 -2.761227E+02 -5.804472E+00
  1.100000E+00  7.645840E-01 -9.309591E+01 -2.796511E+02 -5.854116E+00
  1.110000E+00  7.573394E-01 -9.414818E+01 -2.831784E+02 -5.903677E+00
  1.120000E+00  7.502581E-01 -9.520010E+01 -2.867045E+02 -5.953156E+00
  1.130000E+00  7.433349E-01 -9.625167E+01 -2.902293E+02 -6.002554E+00
  1.140000E+00  7.365651E-01 -9.730285E+01 -2.937527E+02 -6.051870E+00
  1.150000E+00  7.299441E-01 -9.835364E+01 -2.972747E+02 -6.101106E+00
  1.160000E+00  7.234675E-01 -9.940401E+01 -3.007952E+02 -6.150261E+00
  1.170000E+00  7.171308E-01 -1.004540E+02 -3.043141E+02 -6.199335E+00
  1.180000E+00  7.109299E-01 -1.015035E+02 -3.078313E+02 -6.248330E+00
  1.190000E+00  7.048609E-01 -1.025525E+02 -3.113468E+02 -6.297244E+00
  1.200000E+00  6.989198E-01 -1.036011E+02 -3.148606E+02 -6.346079E+00
