  3.700000E-01  5.514196E+02  5.514196E+02  0.000000E+00  5.872413E-01  5.872413E-01
  3.800000E-01  5.462699E+02  5.462699E+02  0.000000E+00  5.817571E-01  5.817571E-01
  3.900000E-01  5.413065E+02  5.413065E+02  0.000000E+00  5.764713E-01  5.764713E-01
  4.000000E-01  5.365243E+02  5.365243E+02  0.000000E+00  5.713784E-01  5.713784E-01
  4.100000E-01  5.319179E+02  5.319179E+02  0.000000E+00  5.664728E-01  5.664728E-01
  4.200000E-01  5.274823E+02  5.274823E+02  0.000000E+00  5.617490E-01  5.617490E-01
  4.300000E-01  5.232121E+02  5.232121E+02  0.000000E+00  5.572014E-01  5.572014E-01
  4.400000E-01  5.191023E+02  5.191023E+02  0.000000E+00  5.528246E-01  5.528246E-01
  4.500000E-01  5.151477E+02  5.151477E+02  0.000000E+00  5.486131E-01  5.486131E-01
  4.600000E-01  5.113430E+02  5.113430E+02  0.000000E+00  5.445613E-01  5.445613E-01
  4.700000E-01  5.076834E+02  5.076834E+02  0.000000E+00  5.406639E-01  5.406639E-01
  4.800000E-01  5.041636E+02  5.041636E+02  0.000000E+00  5.369155E-01  5.369155E-01
  4.900000E-01  5.007788E+02  5.007788E+02  0.000000E+00  5.333108E-01  5.333108E-01
  5.000000E-01  4.975241E+02  4.975241E+02  0.000000E+00  5.298446E-01  5.298446E-01
  5.100000E-01  4.943946E+02  4.943946E+02  0.000000E+00  5.265118E-01  5.265118E-01
  5.200000E-01  4.913856E+02  4.913856E+02  0.000000E+00  5.233074E-01  5.233074E-01
  5.300000E-01  4.884925E+02  4.884925E+02  0.000000E+00  5.202263E-01  5.202263E-01
  5.400000E-01  4.857107E+02  4.857107E+02  0.000000E+00  5.172638E-01  5.172638E-01
  5.500000E-01  4.830359E+02  4.830359E+02  0.000000E+00  5.144152E-01  5.144152E-01
  5.600000E-01  4.804637E+02  4.804637E+02  0.000000E+00  5.116759E-01  5.116759E-01
  5.700000E-01  4.779900E+02  4.779900E+02  0.000000E+00  5.090415E-01  5.090415E-01
  5.800000E-01  4.756107E+02  4.756107E+02  0.000000E+00  5.065077E-01  5.065077E-01
  5.900000E-01  4.733219E+02  4.733219E+02  0.000000E+00  5.040702E-01  5.040702E-01
  6.000000E-01  4.711199E+02  4.711199E+02  0.000000E+00  5.017251E-01  5.017251E-01
  6.100000E-01  4.690009E+02  4.690009E+02  0.000000E+00  4.994685E-01  4.994685E-01
  6.200000E-01  4.669615E+02  4.669615E+02  0.000000E+00  4.972966E-01  4.972966E-01
  6.300000E-01  4.649983E+02  4.649983E+02  0.000000E+00  4.952058E-01  4.952058E-01
  6.400000E-01  4.631079E+02  4.631079E+02  0.000000E+00  4.931927E-01  4.931927E-01
  6.500000E-01  4.612874E+02  4.612874E+02  0.000000E+00  4.912539E-01  4.912539E-01
  6.600000E-01  4.595337E+02  4.595337E+02  0.000000E+00  4.893863E-01  4.893863E-01
  6.700000E-01  4.578439E+02  4.578439E+02  0.000000E+00  4.875867E-01  4.875867E-01
  6.800000E-01  4.562152E+02  4.562152E+02  0.000000E+00  4.858522E-01  4.858522E-01
  6.900000E-01  4.546451E+02  4.546451E+02  0.000000E+00  4.841801E-01  4.841801E-01
  7.000000E-01  4.531310E+02  4.531310E+02  0.000000E+00  4.825676E-01  4.825676E-01
  7.100000E-01  4.516705E+02  4.516705E+02  0.000000E+00  4.810122E-01  4.810122E-01
  7.200000E-01  4.502613E+02  4.502613E+02  0.000000E+00  4.795115E-01  4.795115E-01
  7.300000E-01  4.489012E+02  4.489012E+02  0.000000E+00  4.780630E-01  4.780630E-01
  7.400000E-01  4.475881E+02  4.475881E+02  0.000000E+00  4.766646E-01  4.766646E-01
  7.500000E-01  4.463200E+02  4.463200E+02  0.000000E+00  4.753141E-01  4.753141E-01
  7.600000E-01  4.450949E+02  4.450949E+02  0.000000E+00  4.740095E-01  4.740095E-01
  7.700000E-01  4.439112E+02  4.439112E+02  0.000000E+00  4.727489E-01  4.727489E-01
  7.800000E-01  4.427670E+02  4.427670E+02  0.000000E+00  4.715303E-01  4.715303E-01
  7.900000E-01  4.416606E+02  4.416606E+02  0.000000E+00  4.703521E-01  4.703521E-01
  8.000000E-01  4.405906E+02  4.405906E+02  0.000000E+00  4.692125E-01  4.692125E-01
  8.100000E-01  4.395553E+02  4.395553E+02  0.000000E+00  4.681100E-01  4.681100E-01
  8.200000E-01  4.385534E+02  4.385534E+02  0.000000E+00  4.670430E-01  4.670430E-01
  8.300000E-01  4.375834E+02  4.375834E+02  0.000000E+00  4.660101E-01  4.660101E-01
  8.400000E-01  4.366442E+02  4.366442E+02  0.000000E+00  4.650098E-01  4.650098E-01
  8.500000E-01  4.357344E+02  4.357344E+02  0.000000E+00  4.640409E-01  4.640409E-01
  8.600000E-01  4.348528E+02  4.348528E+02  0.000000E+00  4.631020E-01  4.631020E-01
  8.700000E-01  4.339984E+02  4.339984E+02  0.000000E+00  4.621921E-01  4.621921E-01
  8.800000E-01  4.331699E+02  4.331699E+02  0.000000E+00  4.613098E-01  4.613098E-01
  8.900000E-01  4.323666E+02  4.323666E+02  0.000000E+00  4.604543E-01  4.604543E-01
  9.000000E-01  4.315872E+02  4.315872E+02  0.000000E+00  4.596243E-01  4.596243E-01
  9.100000E-01  4.308309E+02  4.308309E+02  0.000000E+00  4.588189E-01  4.588189E-01
  9.200000E-01  4.300969E+02  4.300969E+02  0.000000E+00  4.580371E-01  4.580371E-01
  9.300000E-01  4.293841E+02  4.293841E+02  0.000000E+00  4.572781E-01  4.572781E-01
  9.400000E-01  4.286920E+02  4.286920E+02  0.000000E+00  4.565410E-01  4.565410E-01
  9.500000E-01  4.280195E+02  4.280195E+02  0.000000E+00  4.558249E-01  4.558249E-01
  9.600000E-01  4.273661E+02  4.273661E+02  0.000000E+00  4.551290E-01  4.551290E-01
  9.700000E-01  4.267310E+02  4.267310E+02  0.000000E+00  4.544527E-01  4.544527E-01
  9.800000E-01  4.261136E+02  4.261136E+02  0.000000E+00  4.537951E-01  4.537951E-01
  9.900000E-01  4.255131E+02  4.255131E+02  0.000000E+00  4.531556E-01  4.531556E-01
  1.000000E+00  4.249290E+02  4.249290E+02  0.000000E+00  4.525335E-01  4.525335E-01
  1.010000E+00  4.243606E+02  4.243606E+02  0.000000E+00  4.519283E-01  4.519283E-01
  1.020000E+00  4.238075E+02  4.238075E+02  0.000000E+00  4.513392E-01  4.513392E-01
  1.030000E+00  4.232690E+02  4.232690E+02  0.000000E+00  4.507658E-01  4.507658E-01
  1.040000E+00  4.227447E+02  4.227447E+02  0.000000E+00  4.502074E-01  4.502074E-01
  1.050000E+00  4.222341E+02  4.222341E+02  0.000000E+00  4.496635E-01  4.496635E-01
  1.060000E+00  4.217366E+02  4.217366E+02  0.000000E+00  4.491337E-01  4.491337E-01
  1.070000E+00  4.212518E+02  4.212518E+02  0.000000E+00  4.486175E-01  4.486175E-01
  1.080000E+00  4.207793E+02  4.207793E+02  0.000000E+00  4.481143E-01  4.481143E-01
  1.090000E+00  4.203187E+02  4.203187E+02  0.000000E+00  4.476237E-01  4.476237E-01
  1.100000E+00  4.198696E+02  4.198696E+02  0.000000E+00  4.471454E-01  4.471454E-01
  1.110000E+00  4.194315E+02  4.194315E+02  0.000000E+00  4.466789E-01  4.466789E-01
  1.120000E+00  4.190041E+02  4.190041E+02  0.000000E+00  4.462238E-01  4.462238E-01
  1.130000E+00  4.185872E+02  4.185872E+02  0.000000E+00  4.457797E-01  4.457797E-01
  1.140000E+00  4.181802E+02  4.181802E+02  0.000000E+00  4.453463E-01  4.453463E-01
  1.150000E+00  4.177830E+02  4.177830E+02  0.000000E+00  4.449233E-01  4.449233E-01
  1.160000E+00  4.173951E+02  4.173951E+02  0.000000E+00  4.445102E-01  4.445102E-01
  1.170000E+00  4.170163E+02  4.170163E+02  0.000000E+00  4.441068E-01  4.441068E-01
  1.180000E+00  4.166463E+02  4.166463E+02  0.000000E+00  4.437128E-01  4.437128E-01
  1.190000E+00  4.162849E+02  4.162849E+02  0.000000E+00  4.433279E-01  4.433279E-01
  1.200000E+00  4.159317E+02  4.159317E+02  0.000000E+00  4.429517E-01  4.429517E-01
