  1.056000E-01  1.305733E+00  1.001378E+02  9.274770E+00  6.600000E-01  8.244089E+02  8.779647E-01  9.606574E+02
  1.072000E-01  1.368150E+00  1.016753E+02  9.463686E+00  6.700000E-01  8.230024E+02  8.764669E-01  9.612445E+02
  1.088000E-01  1.432559E+00  1.032137E+02  9.655744E+00  6.800000E-01  8.216040E+02  8.749777E-01  9.618414E+02
  1.104000E-01  1.498990E+00  1.047531E+02  9.850949E+00  6.900000E-01  8.202137E+02  8.734970E-01  9.624480E+02
  1.120000E-01  1.567470E+00  1.062935E+02  1.004930E+01  7.000000E-01  8.188314E+02  8.720249E-01  9.630644E+02
  1.136000E-01  1.638029E+00  1.078349E+02  1.025082E+01  7.100000E-01  8.174570E+02  8.705612E-01  9.636904E+02
  1.152000E-01  1.710696E+00  1.093773E+02  1.045548E+01  7.200000E-01  8.160904E+02  8.691059E-01  9.643261E+02
  1.168000E-01  1.785498E+00  1.109207E+02  1.066331E+01  7.300000E-01  8.147317E+02  8.676589E-01  9.649715E+02
  1.184000E-01  1.862463E+00  1.124651E+02  1.087430E+01  7.400000E-01  8.133807E+02  8.662201E-01  9.656265E+02
  1.200000E-01  1.941619E+00  1.140106E+02  1.108845E+01  7.500000E-01  8.120374E+02  8.647895E-01  9.662910E+02
  1.216000E-01  2.022994E+00  1.155572E+02  1.130577E+01  7.600000E-01  8.107017E+02  8.633671E-01  9.669652E+02
  1.232000E-01  2.106616E+00  1.171048E+02  1.152625E+01  7.700000E-01  8.093736E+02  8.619527E-01  9.676489E+02
  1.248000E-01  2.192510E+00  1.186536E+02  1.174990E+01  7.800000E-01  8.080530E+02  8.605463E-01  9.683422E+02
  1.264000E-01  2.280705E+00  1.202035E+02  1.197672E+01  7.900000E-01  8.067398E+02  8.591478E-01  9.690449E+02
  1.280000E-01  2.371228E+00  1.217545E+02  1.220670E+01  8.000000E-01  8.054341E+02  8.577573E-01  9.697571E+02
  1.296000E-01  2.464104E+00  1.233066E+02  1.243985E+01  8.100000E-01  8.041357E+02  8.563745E-01  9.704787E+02
  1.312000E-01  2.559360E+00  1.248599E+02  1.267616E+01  8.200000E-01  8.028446E+02  8.549995E-01  9.712097E+02
  1.328000E-01  2.657022E+00  1.264144E+02  1.291564E+01  8.300000E-01  8.015607E+02  8.536322E-01  9.719502E+02
  1.344000E-01  2.757117E+00  1.279701E+02  1.315828E+01  8.400000E-01  8.002840E+02  8.522726E-01  9.726999E+02
  1.360000E-01  2.859669E+00  1.295270E+02  1.340407E+01  8.500000E-01  7.990144E+02  8.509206E-01  9.734590E+02
  1.376000E-01  2.964706E+00  1.310851E+02  1.365303E+01  8.600000E-01  7.977519E+02  8.495760E-01  9.742274E+02
  1.392000E-01  3.072251E+00  1.326444E+02  1.390514E+01  8.700000E-01  7.964964E+02  8.482390E-01  9.750050E+02
  1.408000E-01  3.182330E+00  1.342050E+02  1.416040E+01  8.800000E-01  7.952479E+02  8.469094E-01  9.757918E+02
  1.424000E-01  3.294969E+00  1.357668E+02  1.441881E+01  8.900000E-01  7.940063E+02  8.455871E-01  9.765879E+02
  1.440000E-01  3.410191E+00  1.373300E+02  1.468037E+01  9.000000E-01  7.927716E+02  8.442722E-01  9.773930E+02
  1.456000E-01  3.528022E+00  1.388944E+02  1.494508E+01  9.100000E-01  7.915437E+02  8.429645E-01  9.782074E+02
  1.472000E-01  3.648485E+00  1.404601E+02  1.521292E+01  9.200000E-01  7.903225E+02  8.416640E-01  9.790308E+02
  1.488000E-01  3.771605E+00  1.420272E+02  1.548390E+01  9.300000E-01  7.891081E+02  8.403707E-01  9.798632E+02
  1.504000E-01  3.897406E+00  1.435956E+02  1.575801E+01  9.400000E-01  7.879003E+02  8.390845E-01  9.807047E+02
  1.520000E-01  4.025911E+00  1.451654E+02  1.603525E+01  9.500000E-01  7.866991E+02  8.378053E-01  9.815552E+02
  1.536000E-01  4.157144E+00  1.467365E+02  1.631562E+01  9.600000E-01  7.855046E+02  8.365331E-01  9.824146E+02
  1.552000E-01  4.291129E+00  1.483090E+02  1.659910E+01  9.700000E-01  7.843165E+02  8.352678E-01  9.832830E+02
  1.568000E-01  4.427888E+00  1.498829E+02  1.688570E+01  9.800000E-01  7.831349E+02  8.340095E-01  9.841602E+02
  1.584000E-01  4.567444E+00  1.514582E+02  1.717540E+01  9.900000E-01  7.819597E+02  8.327579E-01  9.850463E+02
  1.600000E-01  4.709821E+00  1.530349E+02  1.746822E+01  1.000000E+00  7.807909E+02  8.315132E-01  9.859412E+02
  1.616000E-01  4.855040E+00  1.546131E+02  1.776413E+01  1.010000E+00  7.796284E+02  8.302752E-01  9.868449E+02
  1.632000E-01  5.003123E+00  1.561927E+02  1.806314E+01  1.020000E+00  7.784723E+02  8.290439E-01  9.877573E+02
  1.648000E-01  5.154094E+00  1.577738E+02  1.836523E+01  1.030000E+00  7.773223E+02  8.278193E-01  9.886784E+02
  1.664000E-01  5.307974E+00  1.593564E+02  1.867041E+01  1.040000E+00  7.761786E+02  8.266012E-01  9.896082E+02
  1.680000E-01  5.464784E+00  1.609404E+02  1.897867E+01  1.050000E+00  7.750410E+02  8.253897E-01  9.905467E+02
  1.696000E-01  5.624547E+00  1.625260E+02  1.929000E+01  1.060000E+00  7.739095E+02  8.241847E-01  9.914937E+02
  1.712000E-01  5.787283E+00  1.641131E+02  1.960440E+01  1.070000E+00  7.727840E+02  8.229862E-01  9.924493E+02
  1.728000E-01  5.953014E+00  1.657017E+02  1.992186E+01  1.080000E+00  7.716646E+02  8.217941E-01  9.934134E+02
  1.744000E-01  6.121761E+00  1.672919E+02  2.024237E+01  1.090000E+00  7.705512E+02  8.206083E-01  9.943861E+02
  1.760000E-01  6.293543E+00  1.688836E+02  2.056592E+01  1.100000E+00  7.694437E+02  8.194288E-01  9.953671E+02
  1.776000E-01  6.468383E+00  1.704769E+02  2.089252E+01  1.110000E+00  7.683420E+02  8.182556E-01  9.963566E+02
  1.792000E-01  6.646300E+00  1.720718E+02  2.122216E+01  1.120000E+00  7.672462E+02  8.170887E-01  9.973545E+02
  1.808000E-01  6.827315E+00  1.736683E+02  2.155482E+01  1.130000E+00  7.661563E+02  8.159279E-01  9.983607E+02
  1.824000E-01  7.011446E+00  1.752664E+02  2.189050E+01  1.140000E+00  7.650721E+02  8.147732E-01  9.993752E+02
  1.840000E-01  7.198716E+00  1.768662E+02  2.222920E+01  1.150000E+00  7.639936E+02  8.136247E-01  1.000398E+03
  1.856000E-01  7.389142E+00  1.784676E+02  2.257091E+01  1.160000E+00  7.629207E+02  8.124822E-01  1.001429E+03
  1.872000E-01  7.582744E+00  1.800706E+02  2.291562E+01  1.170000E+00  7.618536E+02  8.113457E-01  1.002468E+03
  1.888000E-01  7.779541E+00  1.816753E+02  2.326332E+01  1.180000E+00  7.607920E+02  8.102151E-01  1.003516E+03
  1.904000E-01  7.979554E+00  1.832817E+02  2.361401E+01  1.190000E+00  7.597360E+02  8.090905E-01  1.004571E+03
  1.920000E-01  8.182799E+00  1.848898E+02  2.396768E+01  1.200000E+00  7.586855E+02  8.079718E-01  1.005635E+03
  1.936000E-01  8.389297E+00  1.864996E+02  2.432432E+01  1.210000E+00  7.576405E+02  8.068589E-01  1.006706E+03
  1.952000E-01  8.599065E+00  1.881111E+02  2.468392E+01  1.220000E+00  7.566009E+02  8.057518E-01  1.007786E+03
  1.968000E-01  8.812122E+00  1.897243E+02  2.504649E+01  1.230000E+00  7.555668E+02  8.046504E-01  1.008874E+03
  1.984000E-01  9.028486E+00  1.913393E+02  2.541200E+01  1.240000E+00  7.545380E+02  8.035548E-01  1.009969E+03
  2.000000E-01  9.248175E+00  1.929561E+02  2.578046E+01  1.250000E+00  7.535145E+02  8.024648E-01  1.011073E+03
  2.016000E-01  9.471206E+00  1.945746E+02  2.615186E+01  1.260000E+00  7.524963E+02  8.013805E-01  1.012184E+03
  2.032000E-01  9.697598E+00  1.961949E+02  2.652618E+01  1.270000E+00  7.514834E+02  8.003018E-01  1.013303E+03
