3.168000e-01 1.320801e+01 1.113921e+00
3.200000e-01 1.320901e+01 1.128905e+00
3.232000e-01 1.321001e+01 1.143758e+00
3.264000e-01 1.321101e+01 1.158483e+00
3.296000e-01 1.321101e+01 1.173076e+00
3.328000e-01 1.321201e+01 1.187534e+00
3.360000e-01 1.321101e+01 1.201859e+00
3.392000e-01 1.321101e+01 1.216046e+00
3.424000e-01 1.321001e+01 1.230096e+00
3.456000e-01 1.320901e+01 1.244007e+00
3.488000e-01 1.320801e+01 1.257778e+00
3.520000e-01 1.320701e+01 1.271410e+00
3.552000e-01 1.320501e+01 1.284898e+00
3.584000e-01 1.320301e+01 1.298245e+00
3.616000e-01 1.320101e+01 1.311450e+00
3.648000e-01 1.319801e+01 1.324511e+00
3.680000e-01 1.319501e+01 1.337430e+00
3.712000e-01 1.319201e+01 1.350203e+00
3.744000e-01 1.318901e+01 1.362834e+00
3.776000e-01 1.318601e+01 1.375321e+00
3.808000e-01 1.318201e+01 1.387663e+00
3.840000e-01 1.317801e+01 1.399863e+00
3.872000e-01 1.317401e+01 1.411917e+00
3.904000e-01 1.316901e+01 1.423829e+00
3.936000e-01 1.316501e+01 1.435598e+00
3.968000e-01 1.316001e+01 1.447223e+00
4.000000e-01 1.315501e+01 1.458708e+00
4.032000e-01 1.315001e+01 1.470049e+00
4.064000e-01 1.314401e+01 1.481249e+00
4.096000e-01 1.313901e+01 1.492308e+00
4.128000e-01 1.313301e+01 1.503227e+00
4.160000e-01 1.312701e+01 1.514008e+00
4.192000e-01 1.312101e+01 1.524648e+00
4.224000e-01 1.311401e+01 1.535151e+00
4.256000e-01 1.310801e+01 1.545517e+00
4.288000e-01 1.310101e+01 1.555746e+00
4.320000e-01 1.309401e+01 1.565840e+00
4.352000e-01 1.308801e+01 1.575003e+00
4.384000e-01 1.308201e+01 1.583101e+00
4.416000e-01 1.307601e+01 1.590925e+00
4.448000e-01 1.307001e+01 1.598369e+00
4.480000e-01 1.306401e+01 1.605503e+00
4.512000e-01 1.305901e+01 1.612344e+00
4.544000e-01 1.305301e+01 1.618944e+00
4.576000e-01 1.304701e+01 1.625315e+00
4.608000e-01 1.304101e+01 1.631478e+00
4.640000e-01 1.303601e+01 1.637454e+00
4.672000e-01 1.303001e+01 1.643245e+00
4.704000e-01 1.302501e+01 1.647396e+00
4.736000e-01 1.302101e+01 1.651477e+00
4.768000e-01 1.301701e+01 1.655334e+00
4.800000e-01 1.301301e+01 1.659025e+00
4.832000e-01 1.300801e+01 1.662572e+00
4.864000e-01 1.300401e+01 1.666000e+00
4.896000e-01 1.300001e+01 1.669320e+00
4.928000e-01 1.299601e+01 1.672542e+00
4.960000e-01 1.299201e+01 1.675673e+00
4.992000e-01 1.298701e+01 1.678718e+00
5.024000e-01 1.298301e+01 1.681683e+00
5.056000e-01 1.297901e+01 1.684573e+00
5.088000e-01 1.297401e+01 1.687389e+00
5.120000e-01 1.297001e+01 1.690136e+00
5.152000e-01 1.296501e+01 1.692817e+00
5.184000e-01 1.296101e+01 1.695432e+00
5.216000e-01 1.295601e+01 1.697986e+00
5.248000e-01 1.295201e+01 1.700480e+00
5.280000e-01 1.294701e+01 1.702915e+00
5.312000e-01 1.294201e+01 1.705295e+00
5.344000e-01 1.293701e+01 1.707619e+00
5.376000e-01 1.293301e+01 1.709890e+00
5.408000e-01 1.292801e+01 1.712109e+00
5.440000e-01 1.292301e+01 1.714276e+00
5.472000e-01 1.291801e+01 1.716395e+00
5.504000e-01 1.291301e+01 1.718466e+00
5.536000e-01 1.290801e+01 1.720489e+00
5.568000e-01 1.290301e+01 1.722466e+00
5.600000e-01 1.289701e+01 1.724398e+00
5.632000e-01 1.289201e+01 1.726287e+00
5.664000e-01 1.288701e+01 1.728132e+00
5.696000e-01 1.288201e+01 1.729936e+00
5.728000e-01 1.287601e+01 1.731698e+00
5.760000e-01 1.287101e+01 1.733419e+00
5.792000e-01 1.286501e+01 1.735101e+00
5.824000e-01 1.286001e+01 1.736745e+00
5.856000e-01 1.285401e+01 1.738350e+00
5.888000e-01 1.284901e+01 1.739918e+00
5.920000e-01 1.284301e+01 1.741450e+00
5.952000e-01 1.283701e+01 1.742946e+00
5.984000e-01 1.283101e+01 1.744406e+00
6.016000e-01 1.282601e+01 1.745833e+00
6.048000e-01 1.282001e+01 1.747225e+00
6.080000e-01 1.281401e+01 1.748584e+00
6.112000e-01 1.280801e+01 1.749911e+00
6.144000e-01 1.280201e+01 1.751206e+00
6.176000e-01 1.279601e+01 1.752469e+00
6.208000e-01 1.279001e+01 1.753702e+00
6.240000e-01 1.278401e+01 1.754904e+00
6.272000e-01 1.277701e+01 1.756077e+00
6.304000e-01 1.277101e+01 1.757220e+00
6.336000e-01 1.276501e+01 1.758335e+00
6.368000e-01 1.275901e+01 1.759421e+00
6.400000e-01 1.275201e+01 1.760480e+00
6.432000e-01 1.274601e+01 1.761512e+00
6.464000e-01 1.274001e+01 1.762516e+00
6.496000e-01 1.273301e+01 1.763495e+00
6.528000e-01 1.272701e+01 1.764448e+00
6.560000e-01 1.272001e+01 1.765375e+00
6.592000e-01 1.271401e+01 1.766278e+00
6.624000e-01 1.270701e+01 1.767155e+00
6.656000e-01 1.270001e+01 1.768009e+00
6.688000e-01 1.269401e+01 1.768839e+00
6.720000e-01 1.268701e+01 1.769646e+00
6.752000e-01 1.268001e+01 1.770430e+00
6.784000e-01 1.267301e+01 1.771191e+00
6.816000e-01 1.266701e+01 1.771930e+00
6.848000e-01 1.266001e+01 1.772647e+00
6.880000e-01 1.265301e+01 1.773343e+00
6.912000e-01 1.264601e+01 1.774018e+00
6.944000e-01 1.263901e+01 1.774672e+00
6.976000e-01 1.263201e+01 1.775305e+00
7.008000e-01 1.262501e+01 1.775919e+00
7.040000e-01 1.261801e+01 1.776513e+00
7.072000e-01 1.261101e+01 1.777087e+00
7.104000e-01 1.260401e+01 1.777642e+00
7.136000e-01 1.259701e+01 1.778178e+00
7.168000e-01 1.259001e+01 1.778696e+00
7.200000e-01 1.258301e+01 1.779196e+00
7.232000e-01 1.257501e+01 1.779677e+00
7.264000e-01 1.256801e+01 1.780141e+00
7.296000e-01 1.256101e+01 1.780588e+00
7.328000e-01 1.255401e+01 1.781018e+00
7.360000e-01 1.254601e+01 1.781430e+00
7.392000e-01 1.253901e+01 1.781827e+00
7.424000e-01 1.253201e+01 1.782207e+00
7.456000e-01 1.252401e+01 1.782571e+00
7.488000e-01 1.251701e+01 1.782919e+00
7.520000e-01 1.250901e+01 1.783251e+00
7.552000e-01 1.250201e+01 1.783569e+00
7.584000e-01 1.249401e+01 1.783871e+00
7.616000e-01 1.248701e+01 1.784158e+00
7.648000e-01 1.247901e+01 1.784431e+00
7.680000e-01 1.247201e+01 1.784690e+00
7.712000e-01 1.246401e+01 1.784934e+00
7.744000e-01 1.245701e+01 1.785165e+00
7.776000e-01 1.244901e+01 1.785381e+00
7.808000e-01 1.244201e+01 1.785585e+00
7.840000e-01 1.243401e+01 1.785775e+00
7.872000e-01 1.242601e+01 1.785952e+00
7.904000e-01 1.241901e+01 1.786116e+00
7.936000e-01 1.241101e+01 1.786267e+00
7.968000e-01 1.240401e+01 1.786401e+00
8.000000e-01 1.239701e+01 1.786511e+00
8.032000e-01 1.239001e+01 1.786611e+00
8.064000e-01 1.238401e+01 1.786700e+00
8.096000e-01 1.237701e+01 1.786777e+00
8.128000e-01 1.237101e+01 1.786844e+00
8.160000e-01 1.236501e+01 1.786901e+00
8.192000e-01 1.235801e+01 1.786948e+00
8.224000e-01 1.235201e+01 1.786986e+00
8.256000e-01 1.234601e+01 1.787014e+00
8.288000e-01 1.234001e+01 1.787034e+00
8.320000e-01 1.233401e+01 1.787044e+00
8.352000e-01 1.232801e+01 1.787046e+00
8.384000e-01 1.232201e+01 1.787039e+00
8.416000e-01 1.231601e+01 1.787023e+00
8.448000e-01 1.231001e+01 1.786999e+00
8.480000e-01 1.230401e+01 1.786966e+00
8.512000e-01 1.229801e+01 1.786926e+00
8.544000e-01 1.229201e+01 1.786877e+00
8.576000e-01 1.228601e+01 1.786820e+00
8.608000e-01 1.228001e+01 1.786755e+00
8.640000e-01 1.227401e+01 1.786682e+00
8.672000e-01 1.226901e+01 1.786602e+00
8.704000e-01 1.226301e+01 1.786513e+00
8.736000e-01 1.225701e+01 1.786417e+00
8.768000e-01 1.225101e+01 1.786313e+00
8.800000e-01 1.224501e+01 1.786202e+00
8.832000e-01 1.223901e+01 1.786083e+00
8.864000e-01 1.223401e+01 1.785956e+00
8.896000e-01 1.222801e+01 1.785822e+00
8.928000e-01 1.222201e+01 1.785681e+00
8.960000e-01 1.221601e+01 1.785533e+00
8.992000e-01 1.221001e+01 1.785377e+00
9.024000e-01 1.220401e+01 1.785215e+00
9.056000e-01 1.219901e+01 1.785045e+00
9.088000e-01 1.219301e+01 1.784868e+00
9.120000e-01 1.218701e+01 1.784684e+00
9.152000e-01 1.218101e+01 1.784493e+00
9.184000e-01 1.217501e+01 1.784295e+00
9.216000e-01 1.216901e+01 1.784091e+00
9.248000e-01 1.216401e+01 1.783880e+00
9.280000e-01 1.215801e+01 1.783662e+00
9.312000e-01 1.215201e+01 1.783437e+00
9.344000e-01 1.214601e+01 1.783206e+00
9.376000e-01 1.214001e+01 1.782968e+00
9.408000e-01 1.213401e+01 1.782724e+00
9.440000e-01 1.212901e+01 1.782474e+00
9.472000e-01 1.212301e+01 1.782217e+00
9.504000e-01 1.211701e+01 1.781954e+00
9.536000e-01 1.211101e+01 1.781684e+00
9.568000e-01 1.210501e+01 1.781409e+00
9.600000e-01 1.209901e+01 1.781127e+00
9.632000e-01 1.209301e+01 1.780839e+00
9.664000e-01 1.208701e+01 1.780545e+00
9.696000e-01 1.208201e+01 1.780245e+00
9.728000e-01 1.207601e+01 1.779939e+00
9.760000e-01 1.207001e+01 1.779628e+00
9.792000e-01 1.206401e+01 1.779310e+00
9.824000e-01 1.205801e+01 1.778987e+00
9.856000e-01 1.205201e+01 1.778658e+00
9.888000e-01 1.204601e+01 1.778323e+00
9.920000e-01 1.204001e+01 1.777983e+00
9.952000e-01 1.203401e+01 1.777637e+00
9.984000e-01 1.202801e+01 1.777286e+00
1.001600e+00 1.202201e+01 1.776929e+00
1.004800e+00 1.201701e+01 1.776567e+00
1.008000e+00 1.201101e+01 1.776199e+00
1.011200e+00 1.200501e+01 1.775826e+00
1.014400e+00 1.199901e+01 1.775448e+00
1.017600e+00 1.199301e+01 1.775065e+00
1.020800e+00 1.198701e+01 1.774676e+00
1.024000e+00 1.198101e+01 1.774283e+00
1.027200e+00 1.197501e+01 1.773884e+00
1.030400e+00 1.196901e+01 1.773480e+00
1.033600e+00 1.196301e+01 1.773071e+00
1.036800e+00 1.195701e+01 1.772657e+00
1.040000e+00 1.195101e+01 1.772239e+00
1.043200e+00 1.194501e+01 1.771815e+00
1.046400e+00 1.193901e+01 1.771386e+00
1.049600e+00 1.193301e+01 1.770953e+00
1.052800e+00 1.192701e+01 1.770515e+00
1.056000e+00 1.192101e+01 1.770072e+00
1.059200e+00 1.191401e+01 1.769624e+00
1.062400e+00 1.190801e+01 1.769171e+00
1.065600e+00 1.190201e+01 1.768713e+00
1.068800e+00 1.189601e+01 1.768249e+00
1.072000e+00 1.189001e+01 1.767781e+00
1.075200e+00 1.188401e+01 1.767310e+00
1.078400e+00 1.187801e+01 1.766834e+00
1.081600e+00 1.187201e+01 1.766354e+00
1.084800e+00 1.186601e+01 1.765871e+00
1.088000e+00 1.185901e+01 1.765384e+00
1.091200e+00 1.185301e+01 1.764892e+00
1.094400e+00 1.184701e+01 1.764398e+00
1.097600e+00 1.184101e+01 1.763899e+00
1.100800e+00 1.183501e+01 1.763397e+00
1.104000e+00 1.182901e+01 1.762891e+00
1.107200e+00 1.182301e+01 1.762382e+00
1.110400e+00 1.181701e+01 1.761870e+00
1.113600e+00 1.181001e+01 1.761354e+00
1.116800e+00 1.180401e+01 1.760834e+00
1.120000e+00 1.179801e+01 1.760312e+00
1.123200e+00 1.179201e+01 1.759786e+00
1.126400e+00 1.178601e+01 1.759257e+00
1.129600e+00 1.178001e+01 1.758724e+00
1.132800e+00 1.177401e+01 1.758189e+00
1.136000e+00 1.176701e+01 1.757651e+00
1.139200e+00 1.176101e+01 1.757109e+00
1.142400e+00 1.175501e+01 1.756565e+00
1.145600e+00 1.174901e+01 1.756017e+00
1.148800e+00 1.174301e+01 1.755467e+00
1.152000e+00 1.173701e+01 1.754914e+00
1.155200e+00 1.173101e+01 1.754358e+00
1.158400e+00 1.172401e+01 1.753799e+00
1.161600e+00 1.171801e+01 1.753238e+00
1.164800e+00 1.171201e+01 1.752674e+00
1.168000e+00 1.170601e+01 1.752107e+00
1.171200e+00 1.170001e+01 1.751538e+00
1.174400e+00 1.169401e+01 1.750966e+00
1.177600e+00 1.168801e+01 1.750392e+00
1.180800e+00 1.168101e+01 1.749815e+00
1.184000e+00 1.167501e+01 1.749236e+00
1.187200e+00 1.166901e+01 1.748655e+00
1.190400e+00 1.166301e+01 1.748071e+00
1.193600e+00 1.165701e+01 1.747485e+00
1.196800e+00 1.165101e+01 1.746896e+00
