  1.104000E-01  1.478145E+00  1.048866E+02  1.005939E+01  6.900000E-01  8.432845E+02  8.971111E-01  9.634664E+02
  1.120000E-01  1.544837E+00  1.064286E+02  1.025494E+01  7.000000E-01  8.422158E+02  8.959743E-01  9.640666E+02
  1.136000E-01  1.613511E+00  1.079715E+02  1.045349E+01  7.100000E-01  8.411546E+02  8.948453E-01  9.646759E+02
  1.152000E-01  1.684193E+00  1.095155E+02  1.065504E+01  7.200000E-01  8.401006E+02  8.937241E-01  9.652942E+02
  1.168000E-01  1.756906E+00  1.110604E+02  1.085959E+01  7.300000E-01  8.390539E+02  8.926105E-01  9.659215E+02
  1.184000E-01  1.831676E+00  1.126063E+02  1.106715E+01  7.400000E-01  8.380144E+02  8.915046E-01  9.665577E+02
  1.200000E-01  1.908527E+00  1.141533E+02  1.127770E+01  7.500000E-01  8.369819E+02  8.904063E-01  9.672029E+02
  1.216000E-01  1.987482E+00  1.157013E+02  1.149126E+01  7.600000E-01  8.359565E+02  8.893154E-01  9.678570E+02
  1.232000E-01  2.068565E+00  1.172504E+02  1.170782E+01  7.700000E-01  8.349380E+02  8.882319E-01  9.685199E+02
  1.248000E-01  2.151800E+00  1.188005E+02  1.192737E+01  7.800000E-01  8.339265E+02  8.871558E-01  9.691916E+02
  1.264000E-01  2.237211E+00  1.203517E+02  1.214992E+01  7.900000E-01  8.329217E+02  8.860870E-01  9.698721E+02
  1.280000E-01  2.324818E+00  1.219041E+02  1.237546E+01  8.000000E-01  8.319238E+02  8.850253E-01  9.705613E+02
  1.296000E-01  2.414647E+00  1.234575E+02  1.260399E+01  8.100000E-01  8.309326E+02  8.839708E-01  9.712592E+02
  1.312000E-01  2.506718E+00  1.250120E+02  1.283550E+01  8.200000E-01  8.299480E+02  8.829234E-01  9.719657E+02
  1.328000E-01  2.601055E+00  1.265677E+02  1.306999E+01  8.300000E-01  8.289700E+02  8.818829E-01  9.726808E+02
  1.344000E-01  2.697679E+00  1.281245E+02  1.330745E+01  8.400000E-01  8.279985E+02  8.808494E-01  9.734045E+02
