  1.880000E-01  2.335398E+00 -5.252708E+00 -4.051546E+00 -4.685798E-01
  1.900000E-01  2.359858E+00 -5.337818E+00 -4.134451E+00 -4.767169E-01
  1.920000E-01  2.384157E+00 -5.423288E+00 -4.218163E+00 -4.849064E-01
  1.940000E-01  2.408295E+00 -5.509117E+00 -4.302677E+00 -4.931476E-01
  1.960000E-01  2.432271E+00 -5.595303E+00 -4.387990E+00 -5.014400E-01
  1.980000E-01  2.456087E+00 -5.681842E+00 -4.474101E+00 -5.097829E-01
  2.000000E-01  2.479742E+00 -5.768732E+00 -4.561006E+00 -5.181759E-01
  2.020000E-01  2.503236E+00 -5.855972E+00 -4.648701E+00 -5.266184E-01
  2.040000E-01  2.526571E+00 -5.943557E+00 -4.737185E+00 -5.351099E-01
  2.060000E-01  2.549745E+00 -6.031487E+00 -4.826454E+00 -5.436498E-01
  2.080000E-01  2.572760E+00 -6.119759E+00 -4.916504E+00 -5.522376E-01
  2.100000E-01  2.595617E+00 -6.208371E+00 -5.007334E+00 -5.608728E-01
  2.120000E-01  2.618314E+00 -6.297320E+00 -5.098941E+00 -5.695548E-01
  2.140000E-01  2.640853E+00 -6.386604E+00 -5.191320E+00 -5.782833E-01
  2.160000E-01  2.663235E+00 -6.476221E+00 -5.284470E+00 -5.870576E-01
  2.180000E-01  2.685459E+00 -6.566169E+00 -5.378388E+00 -5.958773E-01
  2.200000E-01  2.707526E+00 -6.656446E+00 -5.473069E+00 -6.047419E-01
  2.220000E-01  2.729437E+00 -6.747051E+00 -5.568512E+00 -6.136509E-01
  2.240000E-01  2.751192E+00 -6.837980E+00 -5.664714E+00 -6.226038E-01
  2.260000E-01  2.772792E+00 -6.929232E+00 -5.761671E+00 -6.316001E-01
  2.280000E-01  2.794237E+00 -7.020805E+00 -5.859380E+00 -6.406395E-01
  2.300000E-01  2.815528E+00 -7.112698E+00 -5.957839E+00 -6.497213E-01
  2.320000E-01  2.836666E+00 -7.204908E+00 -6.057044E+00 -6.588452E-01
  2.340000E-01  2.857651E+00 -7.297433E+00 -6.156993E+00 -6.680106E-01
  2.360000E-01  2.878483E+00 -7.390272E+00 -6.257682E+00 -6.772172E-01
  2.380000E-01  2.899164E+00 -7.483424E+00 -6.359108E+00 -6.864645E-01
  2.400000E-01  2.919694E+00 -7.576885E+00 -6.461269E+00 -6.957520E-01
  2.420000E-01  2.940073E+00 -7.670655E+00 -6.564161E+00 -7.050793E-01
  2.440000E-01  2.960303E+00 -7.764732E+00 -6.667781E+00 -7.144459E-01
  2.460000E-01  2.980384E+00 -7.859115E+00 -6.772126E+00 -7.238514E-01
  2.480000E-01  3.000317E+00 -7.953801E+00 -6.877193E+00 -7.332954E-01
  2.500000E-01  3.020102E+00 -8.048789E+00 -6.982978E+00 -7.427774E-01
  2.520000E-01  3.039741E+00 -8.144077E+00 -7.089480E+00 -7.522971E-01
  2.540000E-01  3.059233E+00 -8.239665E+00 -7.196694E+00 -7.618539E-01
  2.560000E-01  3.078580E+00 -8.335550E+00 -7.304618E+00 -7.714475E-01
  2.580000E-01  3.097783E+00 -8.431731E+00 -7.413249E+00 -7.810775E-01
  2.600000E-01  3.116842E+00 -8.528206E+00 -7.522583E+00 -7.907434E-01
  2.620000E-01  3.135757E+00 -8.624974E+00 -7.632617E+00 -8.004448E-01
  2.640000E-01  3.154531E+00 -8.722034E+00 -7.743348E+00 -8.101814E-01
  2.660000E-01  3.173162E+00 -8.819385E+00 -7.854773E+00 -8.199527E-01
  2.680000E-01  3.191654E+00 -8.917024E+00 -7.966889E+00 -8.297583E-01
  2.700000E-01  3.210005E+00 -9.014950E+00 -8.079693E+00 -8.395978E-01
  2.720000E-01  3.228217E+00 -9.113163E+00 -8.193181E+00 -8.494708E-01
  2.740000E-01  3.246290E+00 -9.211660E+00 -8.307351E+00 -8.593770E-01
  2.760000E-01  3.264226E+00 -9.310440E+00 -8.422199E+00 -8.693159E-01
  2.780000E-01  3.282025E+00 -9.409503E+00 -8.537722E+00 -8.792871E-01
  2.800000E-01  3.299688E+00 -9.508847E+00 -8.653917E+00 -8.892904E-01
  2.820000E-01  3.317216E+00 -9.608470E+00 -8.770780E+00 -8.993252E-01
  2.840000E-01  3.334609E+00 -9.708371E+00 -8.888310E+00 -9.093913E-01
  2.860000E-01  3.351869E+00 -9.808550E+00 -9.006502E+00 -9.194882E-01
  2.880000E-01  3.368996E+00 -9.909004E+00 -9.125353E+00 -9.296155E-01
  2.900000E-01  3.385991E+00 -1.000973E+01 -9.244860E+00 -9.397730E-01
  2.920000E-01  3.402855E+00 -1.011074E+01 -9.365020E+00 -9.499602E-01
  2.940000E-01  3.419588E+00 -1.021201E+01 -9.485830E+00 -9.601768E-01
  2.960000E-01  3.436192E+00 -1.031356E+01 -9.607286E+00 -9.704224E-01
  2.980000E-01  3.452667E+00 -1.041537E+01 -9.729386E+00 -9.806967E-01
  3.000000E-01  3.469013E+00 -1.051746E+01 -9.852126E+00 -9.909993E-01
  3.020000E-01  3.485233E+00 -1.061981E+01 -9.975503E+00 -1.001330E+00
  3.040000E-01  3.501326E+00 -1.072243E+01 -1.009951E+01 -1.011688E+00
  3.060000E-01  3.517294E+00 -1.082531E+01 -1.022416E+01 -1.022073E+00
  3.080000E-01  3.533137E+00 -1.092846E+01 -1.034942E+01 -1.032486E+00
  3.100000E-01  3.548856E+00 -1.103187E+01 -1.047532E+01 -1.042925E+00
  3.120000E-01  3.564452E+00 -1.113554E+01 -1.060183E+01 -1.053390E+00
  3.140000E-01  3.579925E+00 -1.123948E+01 -1.072897E+01 -1.063881E+00
  3.160000E-01  3.595277E+00 -1.134367E+01 -1.085671E+01 -1.074397E+00
  3.180000E-01  3.610508E+00 -1.144813E+01 -1.098507E+01 -1.084939E+00
  3.200000E-01  3.625618E+00 -1.155284E+01 -1.111404E+01 -1.095506E+00
  3.220000E-01  3.640610E+00 -1.165781E+01 -1.124362E+01 -1.106098E+00
  3.240000E-01  3.655483E+00 -1.176303E+01 -1.137379E+01 -1.116713E+00
  3.260000E-01  3.670239E+00 -1.186851E+01 -1.150457E+01 -1.127353E+00
  3.280000E-01  3.684877E+00 -1.197424E+01 -1.163594E+01 -1.138016E+00
  3.300000E-01  3.699400E+00 -1.208023E+01 -1.176790E+01 -1.148703E+00
