  3.000000E-01  1.302611E+01  2.801426E+02 -5.191181E+00
  3.100000E-01  1.474103E+01  2.899429E+02 -3.700378E+00
  3.200000E-01  1.657369E+01  2.998003E+02 -2.123990E+00
  3.300000E-01  1.852593E+01  3.097169E+02 -4.639746E-01
  3.400000E-01  2.059945E+01  3.196944E+02  1.277754E+00
  3.500000E-01  2.279584E+01  3.297348E+02  3.099328E+00
  3.600000E-01  2.511658E+01  3.398396E+02  4.998923E+00
  3.700000E-01  2.756305E+01  3.500107E+02  6.974758E+00
  3.800000E-01  3.013651E+01  3.602495E+02  9.025093E+00
  3.900000E-01  3.283815E+01  3.705578E+02  1.114823E+01
  4.000000E-01  3.566905E+01  3.809370E+02  1.334252E+01
  4.100000E-01  3.863022E+01  3.913886E+02  1.560633E+01
  4.200000E-01  4.172257E+01  4.019140E+02  1.793810E+01
  4.300000E-01  4.494697E+01  4.125146E+02  2.033627E+01
  4.400000E-01  4.830418E+01  4.231917E+02  2.279936E+01
  4.500000E-01  5.179493E+01  4.339467E+02  2.532589E+01
  4.600000E-01  5.541984E+01  4.447806E+02  2.791444E+01
  4.700000E-01  5.917952E+01  4.556949E+02  3.056360E+01
  4.800000E-01  6.307449E+01  4.666906E+02  3.327203E+01
  4.900000E-01  6.710523E+01  4.777688E+02  3.603838E+01
  5.000000E-01  7.127217E+01  4.889307E+02  3.886138E+01
  5.100000E-01  7.557570E+01  5.001773E+02  4.173974E+01
  5.200000E-01  8.001614E+01  5.115096E+02  4.467225E+01
  5.300000E-01  8.459381E+01  5.229286E+02  4.765770E+01
  5.400000E-01  8.930895E+01  5.344353E+02  5.069492E+01
  5.500000E-01  9.416179E+01  5.460305E+02  5.378277E+01
  5.600000E-01  9.915253E+01  5.577153E+02  5.692013E+01
  5.700000E-01  1.042813E+02  5.694904E+02  6.010591E+01
  5.800000E-01  1.095483E+02  5.813567E+02  6.333906E+01
  5.900000E-01  1.149535E+02  5.933149E+02  6.661855E+01
  6.000000E-01  1.204971E+02  6.053660E+02  6.994336E+01
  6.100000E-01  1.261791E+02  6.175106E+02  7.331251E+01
  6.200000E-01  1.319995E+02  6.297495E+02  7.672504E+01
  6.300000E-01  1.379583E+02  6.420834E+02  8.018001E+01
  6.400000E-01  1.440556E+02  6.545130E+02  8.367653E+01
  6.500000E-01  1.502912E+02  6.670389E+02  8.721368E+01
  6.600000E-01  1.566652E+02  6.796618E+02  9.079062E+01
  6.700000E-01  1.631775E+02  6.923823E+02  9.440648E+01
  6.800000E-01  1.698280E+02  7.052011E+02  9.806045E+01
  6.900000E-01  1.766166E+02  7.181187E+02  1.017517E+02
  7.000000E-01  1.835432E+02  7.311356E+02  1.054795E+02
  7.100000E-01  1.906077E+02  7.442525E+02  1.092430E+02
  7.200000E-01  1.978099E+02  7.574699E+02  1.130415E+02
  7.300000E-01  2.051498E+02  7.707883E+02  1.168743E+02
  7.400000E-01  2.126272E+02  7.842081E+02  1.207407E+02
  7.500000E-01  2.202420E+02  7.977299E+02  1.246399E+02
  7.600000E-01  2.279939E+02  8.113542E+02  1.285713E+02
  7.700000E-01  2.358828E+02  8.250813E+02  1.325342E+02
  7.800000E-01  2.439086E+02  8.389118E+02  1.365280E+02
  7.900000E-01  2.520710E+02  8.528461E+02  1.405520E+02
  8.000000E-01  2.603699E+02  8.668846E+02  1.446057E+02
  8.100000E-01  2.688051E+02  8.810276E+02  1.486884E+02
  8.200000E-01  2.773765E+02  8.952756E+02  1.527995E+02
  8.300000E-01  2.860837E+02  9.096290E+02  1.569385E+02
  8.400000E-01  2.949266E+02  9.240881E+02  1.611049E+02
  8.500000E-01  3.039051E+02  9.386533E+02  1.652980E+02
  8.600000E-01  3.130188E+02  9.533249E+02  1.695173E+02
  8.700000E-01  3.222677E+02  9.681032E+02  1.737623E+02
  8.800000E-01  3.316514E+02  9.829887E+02  1.780326E+02
  8.900000E-01  3.411699E+02  9.979815E+02  1.823276E+02
  9.000000E-01  3.508228E+02  1.013082E+03  1.866467E+02
  9.100000E-01  3.606100E+02  1.028291E+03  1.909897E+02
  9.200000E-01  3.705312E+02  1.043607E+03  1.953559E+02
  9.300000E-01  3.805863E+02  1.059033E+03  1.997450E+02
  9.400000E-01  3.907750E+02  1.074567E+03  2.041565E+02
  9.500000E-01  4.010972E+02  1.090210E+03  2.085899E+02
  9.600000E-01  4.115525E+02  1.105963E+03  2.130449E+02
  9.700000E-01  4.221408E+02  1.121825E+03  2.175211E+02
  9.800000E-01  4.328620E+02  1.137798E+03  2.220179E+02
  9.900000E-01  4.437156E+02  1.153880E+03  2.265351E+02
  1.000000E+00  4.547017E+02  1.170072E+03  2.310723E+02
  1.010000E+00  4.658199E+02  1.186375E+03  2.356290E+02
  1.020000E+00  4.770700E+02  1.202789E+03  2.402050E+02
  1.030000E+00  4.884519E+02  1.219314E+03  2.447998E+02
  1.040000E+00  4.999653E+02  1.235950E+03  2.494131E+02
  1.050000E+00  5.116101E+02  1.252697E+03  2.540446E+02
  1.060000E+00  5.233859E+02  1.269556E+03  2.586939E+02
  1.070000E+00  5.352927E+02  1.286526E+03  2.633607E+02
  1.080000E+00  5.473302E+02  1.303608E+03  2.680447E+02
  1.090000E+00  5.594982E+02  1.320803E+03  2.727456E+02
  1.100000E+00  5.717965E+02  1.338109E+03  2.774630E+02
  1.110000E+00  5.842250E+02  1.355528E+03  2.821967E+02
  1.120000E+00  5.967834E+02  1.373060E+03  2.869463E+02
  1.130000E+00  6.094715E+02  1.390704E+03  2.917116E+02
  1.140000E+00  6.222891E+02  1.408461E+03  2.964923E+02
  1.150000E+00  6.352361E+02  1.426331E+03  3.012882E+02
  1.160000E+00  6.483123E+02  1.444315E+03  3.060988E+02
  1.170000E+00  6.615174E+02  1.462411E+03  3.109241E+02
  1.180000E+00  6.748514E+02  1.480621E+03  3.157637E+02
  1.190000E+00  6.883139E+02  1.498945E+03  3.206174E+02
  1.200000E+00  7.019049E+02  1.517382E+03  3.254849E+02
