  5.200000E-01  6.126681E+02  6.126681E+02  0.000000E+00  6.524687E-01  6.524687E-01
  5.300000E-01  6.099187E+02  6.099187E+02  0.000000E+00  6.495407E-01  6.495407E-01
  5.400000E-01  6.072307E+02  6.072307E+02  0.000000E+00  6.466781E-01  6.466781E-01
  5.500000E-01  6.046023E+02  6.046023E+02  0.000000E+00  6.438789E-01  6.438789E-01
  5.600000E-01  6.020314E+02  6.020314E+02  0.000000E+00  6.411411E-01  6.411411E-01
  5.700000E-01  5.995165E+02  5.995165E+02  0.000000E+00  6.384627E-01  6.384627E-01
  5.800000E-01  5.970557E+02  5.970557E+02  0.000000E+00  6.358421E-01  6.358421E-01
  5.900000E-01  5.946475E+02  5.946475E+02  0.000000E+00  6.332774E-01  6.332774E-01
  6.000000E-01  5.922901E+02  5.922901E+02  0.000000E+00  6.307669E-01  6.307669E-01
  6.100000E-01  5.899822E+02  5.899822E+02  0.000000E+00  6.283090E-01  6.283090E-01
  6.200000E-01  5.877222E+02  5.877222E+02  0.000000E+00  6.259022E-01  6.259022E-01
  6.300000E-01  5.855087E+02  5.855087E+02  0.000000E+00  6.235449E-01  6.235449E-01
  6.400000E-01  5.833404E+02  5.833404E+02  0.000000E+00  6.212357E-01  6.212357E-01
  6.500000E-01  5.812159E+02  5.812159E+02  0.000000E+00  6.189733E-01  6.189733E-01
  6.600000E-01  5.791340E+02  5.791340E+02  0.000000E+00  6.167561E-01  6.167561E-01
  6.700000E-01  5.770935E+02  5.770935E+02  0.000000E+00  6.145831E-01  6.145831E-01
  6.800000E-01  5.750932E+02  5.750932E+02  0.000000E+00  6.124528E-01  6.124528E-01
  6.900000E-01  5.731319E+02  5.731319E+02  0.000000E+00  6.103641E-01  6.103641E-01
  7.000000E-01  5.712087E+02  5.712087E+02  0.000000E+00  6.083159E-01  6.083159E-01
  7.100000E-01  5.693223E+02  5.693223E+02  0.000000E+00  6.063071E-01  6.063071E-01
  7.200000E-01  5.674719E+02  5.674719E+02  0.000000E+00  6.043364E-01  6.043364E-01
  7.300000E-01  5.656564E+02  5.656564E+02  0.000000E+00  6.024030E-01  6.024030E-01
  7.400000E-01  5.638749E+02  5.638749E+02  0.000000E+00  6.005057E-01  6.005057E-01
  7.500000E-01  5.621265E+02  5.621265E+02  0.000000E+00  5.986437E-01  5.986437E-01
  7.600000E-01  5.604102E+02  5.604102E+02  0.000000E+00  5.968160E-01  5.968160E-01
  7.700000E-01  5.587253E+02  5.587253E+02  0.000000E+00  5.950216E-01  5.950216E-01
  7.800000E-01  5.570709E+02  5.570709E+02  0.000000E+00  5.932598E-01  5.932598E-01
  7.900000E-01  5.554463E+02  5.554463E+02  0.000000E+00  5.915296E-01  5.915296E-01
  8.000000E-01  5.538505E+02  5.538505E+02  0.000000E+00  5.898302E-01  5.898302E-01
  8.100000E-01  5.522830E+02  5.522830E+02  0.000000E+00  5.881609E-01  5.881609E-01
  8.200000E-01  5.507430E+02  5.507430E+02  0.000000E+00  5.865208E-01  5.865208E-01
  8.300000E-01  5.492298E+02  5.492298E+02  0.000000E+00  5.849093E-01  5.849093E-01
  8.400000E-01  5.477427E+02  5.477427E+02  0.000000E+00  5.833256E-01  5.833256E-01
  8.500000E-01  5.462811E+02  5.462811E+02  0.000000E+00  5.817690E-01  5.817690E-01
  8.600000E-01  5.448443E+02  5.448443E+02  0.000000E+00  5.802389E-01  5.802389E-01
  8.700000E-01  5.434318E+02  5.434318E+02  0.000000E+00  5.787346E-01  5.787346E-01
  8.800000E-01  5.420428E+02  5.420428E+02  0.000000E+00  5.772554E-01  5.772554E-01
  8.900000E-01  5.406770E+02  5.406770E+02  0.000000E+00  5.758008E-01  5.758008E-01
  9.000000E-01  5.393337E+02  5.393337E+02  0.000000E+00  5.743702E-01  5.743702E-01
  9.100000E-01  5.380123E+02  5.380123E+02  0.000000E+00  5.729630E-01  5.729630E-01
  9.200000E-01  5.367124E+02  5.367124E+02  0.000000E+00  5.715787E-01  5.715787E-01
  9.300000E-01  5.354334E+02  5.354334E+02  0.000000E+00  5.702166E-01  5.702166E-01
  9.400000E-01  5.341749E+02  5.341749E+02  0.000000E+00  5.688763E-01  5.688763E-01
  9.500000E-01  5.329364E+02  5.329364E+02  0.000000E+00  5.675574E-01  5.675574E-01
  9.600000E-01  5.317173E+02  5.317173E+02  0.000000E+00  5.662592E-01  5.662592E-01
  9.700000E-01  5.305174E+02  5.305174E+02  0.000000E+00  5.649813E-01  5.649813E-01
  9.800000E-01  5.293361E+02  5.293361E+02  0.000000E+00  5.637232E-01  5.637232E-01
  9.900000E-01  5.281730E+02  5.281730E+02  0.000000E+00  5.624846E-01  5.624846E-01
  1.000000E+00  5.270278E+02  5.270278E+02  0.000000E+00  5.612649E-01  5.612649E-01
  1.010000E+00  5.258999E+02  5.258999E+02  0.000000E+00  5.600638E-01  5.600638E-01
  1.020000E+00  5.247891E+02  5.247891E+02  0.000000E+00  5.588808E-01  5.588808E-01
  1.030000E+00  5.236949E+02  5.236949E+02  0.000000E+00  5.577156E-01  5.577156E-01
  1.040000E+00  5.226170E+02  5.226170E+02  0.000000E+00  5.565677E-01  5.565677E-01
  1.050000E+00  5.215551E+02  5.215551E+02  0.000000E+00  5.554367E-01  5.554367E-01
  1.060000E+00  5.205087E+02  5.205087E+02  0.000000E+00  5.543224E-01  5.543224E-01
  1.070000E+00  5.194776E+02  5.194776E+02  0.000000E+00  5.532243E-01  5.532243E-01
  1.080000E+00  5.184615E+02  5.184615E+02  0.000000E+00  5.521422E-01  5.521422E-01
  1.090000E+00  5.174599E+02  5.174599E+02  0.000000E+00  5.510755E-01  5.510755E-01
  1.100000E+00  5.164727E+02  5.164727E+02  0.000000E+00  5.500242E-01  5.500242E-01
  1.110000E+00  5.154995E+02  5.154995E+02  0.000000E+00  5.489877E-01  5.489877E-01
  1.120000E+00  5.145400E+02  5.145400E+02  0.000000E+00  5.479659E-01  5.479659E-01
  1.130000E+00  5.135939E+02  5.135939E+02  0.000000E+00  5.469584E-01  5.469584E-01
  1.140000E+00  5.126611E+02  5.126611E+02  0.000000E+00  5.459649E-01  5.459649E-01
  1.150000E+00  5.117411E+02  5.117411E+02  0.000000E+00  5.449852E-01  5.449852E-01
  1.160000E+00  5.108337E+02  5.108337E+02  0.000000E+00  5.440189E-01  5.440189E-01
  1.170000E+00  5.099388E+02  5.099388E+02  0.000000E+00  5.430658E-01  5.430658E-01
  1.180000E+00  5.090559E+02  5.090559E+02  0.000000E+00  5.421256E-01  5.421256E-01
  1.190000E+00  5.081850E+02  5.081850E+02  0.000000E+00  5.411981E-01  5.411981E-01
  1.200000E+00  5.073257E+02  5.073257E+02  0.000000E+00  5.402830E-01  5.402830E-01
