  1.030000E+00  4.790103E+00 -5.794967E+01 -8.366438E+01 -6.334964E+00
  1.040000E+00  4.788098E+00 -5.872600E+01 -8.473519E+01 -6.394224E+00
  1.050000E+00  4.785800E+00 -5.950327E+01 -8.580650E+01 -6.453306E+00
  1.060000E+00  4.783220E+00 -6.028144E+01 -8.687825E+01 -6.512210E+00
  1.070000E+00  4.780367E+00 -6.106047E+01 -8.795040E+01 -6.570936E+00
  1.080000E+00  4.777250E+00 -6.184034E+01 -8.902291E+01 -6.629487E+00
  1.090000E+00  4.773879E+00 -6.262099E+01 -9.009573E+01 -6.687862E+00
  1.100000E+00  4.770262E+00 -6.340239E+01 -9.116882E+01 -6.746063E+00
  1.110000E+00  4.766408E+00 -6.418452E+01 -9.224215E+01 -6.804090E+00
  1.120000E+00  4.762326E+00 -6.496733E+01 -9.331568E+01 -6.861945E+00
  1.130000E+00  4.758023E+00 -6.575080E+01 -9.438936E+01 -6.919628E+00
  1.140000E+00  4.753507E+00 -6.653488E+01 -9.546317E+01 -6.977140E+00
  1.150000E+00  4.748787E+00 -6.731955E+01 -9.653706E+01 -7.034482E+00
  1.160000E+00  4.743868E+00 -6.810478E+01 -9.761101E+01 -7.091656E+00
  1.170000E+00  4.738759E+00 -6.889054E+01 -9.868498E+01 -7.148662E+00
  1.180000E+00  4.733465E+00 -6.967680E+01 -9.975893E+01 -7.205501E+00
  1.190000E+00  4.727995E+00 -7.046352E+01 -1.008328E+02 -7.262174E+00
  1.200000E+00  4.722354E+00 -7.125069E+01 -1.019067E+02 -7.318683E+00
