  2.720000E-01  2.956634E+01  3.751734E+01 -5.936332E+00
  2.740000E-01  2.971286E+01  3.779321E+01 -5.961127E+00
  2.760000E-01  2.985869E+01  3.806907E+01 -5.985739E+00
  2.780000E-01  3.000383E+01  3.834493E+01 -6.010170E+00
  2.800000E-01  3.014828E+01  3.862080E+01 -6.034421E+00
  2.820000E-01  3.029206E+01  3.889666E+01 -6.058497E+00
  2.840000E-01  3.043517E+01  3.917252E+01 -6.082399E+00
  2.860000E-01  3.057761E+01  3.944838E+01 -6.106131E+00
  2.880000E-01  3.071939E+01  3.972425E+01 -6.129694E+00
  2.900000E-01  3.086051E+01  4.000011E+01 -6.153091E+00
  2.920000E-01  3.100097E+01  4.027597E+01 -6.176324E+00
  2.940000E-01  3.114078E+01  4.055184E+01 -6.199397E+00
  2.960000E-01  3.127995E+01  4.082770E+01 -6.222311E+00
  2.980000E-01  3.141848E+01  4.110356E+01 -6.245069E+00
  3.000000E-01  3.155637E+01  4.137942E+01 -6.267673E+00
  3.020000E-01  3.169363E+01  4.165529E+01 -6.290126E+00
  3.040000E-01  3.183026E+01  4.193115E+01 -6.312430E+00
  3.060000E-01  3.196626E+01  4.220701E+01 -6.334587E+00
  3.080000E-01  3.210165E+01  4.248287E+01 -6.356599E+00
  3.100000E-01  3.223642E+01  4.275874E+01 -6.378469E+00
  3.120000E-01  3.237057E+01  4.303460E+01 -6.400199E+00
  3.140000E-01  3.250412E+01  4.331046E+01 -6.421791E+00
  3.160000E-01  3.263707E+01  4.358633E+01 -6.443247E+00
  3.180000E-01  3.276942E+01  4.386219E+01 -6.464569E+00
  3.200000E-01  3.290117E+01  4.413805E+01 -6.485760E+00
  3.220000E-01  3.303233E+01  4.441391E+01 -6.506822E+00
  3.240000E-01  3.316290E+01  4.468978E+01 -6.527756E+00
  3.260000E-01  3.329289E+01  4.496564E+01 -6.548565E+00
  3.280000E-01  3.342229E+01  4.524150E+01 -6.569250E+00
  3.300000E-01  3.355113E+01  4.551737E+01 -6.589814E+00
  3.320000E-01  3.367938E+01  4.579323E+01 -6.610259E+00
  3.340000E-01  3.380707E+01  4.606909E+01 -6.630586E+00
  3.360000E-01  3.393420E+01  4.634495E+01 -6.650797E+00
  3.380000E-01  3.406076E+01  4.662082E+01 -6.670894E+00
  3.400000E-01  3.418677E+01  4.689668E+01 -6.690880E+00
  3.420000E-01  3.431222E+01  4.717254E+01 -6.710756E+00
  3.440000E-01  3.443712E+01  4.744841E+01 -6.730523E+00
  3.460000E-01  3.456147E+01  4.772427E+01 -6.750184E+00
  3.480000E-01  3.468528E+01  4.800013E+01 -6.769739E+00
  3.500000E-01  3.480855E+01  4.827599E+01 -6.789192E+00
  3.520000E-01  3.493128E+01  4.855186E+01 -6.808544E+00
  3.540000E-01  3.505348E+01  4.882772E+01 -6.827796E+00
  3.560000E-01  3.517515E+01  4.910358E+01 -6.846950E+00
  3.580000E-01  3.529629E+01  4.937945E+01 -6.866007E+00
  3.600000E-01  3.541691E+01  4.965531E+01 -6.884970E+00
  3.620000E-01  3.553701E+01  4.993117E+01 -6.903839E+00
  3.640000E-01  3.565660E+01  5.020703E+01 -6.922617E+00
  3.660000E-01  3.577567E+01  5.048290E+01 -6.941304E+00
  3.680000E-01  3.589423E+01  5.075876E+01 -6.959903E+00
  3.700000E-01  3.601228E+01  5.103462E+01 -6.978415E+00
  3.720000E-01  3.612984E+01  5.131049E+01 -6.996842E+00
  3.740000E-01  3.624689E+01  5.158635E+01 -7.015184E+00
  3.760000E-01  3.636344E+01  5.186221E+01 -7.033443E+00
  3.780000E-01  3.647950E+01  5.213807E+01 -7.051621E+00
  3.800000E-01  3.659507E+01  5.241394E+01 -7.069719E+00
  3.820000E-01  3.671015E+01  5.268980E+01 -7.087738E+00
  3.840000E-01  3.682475E+01  5.296566E+01 -7.105681E+00
  3.860000E-01  3.693886E+01  5.324153E+01 -7.123547E+00
  3.880000E-01  3.705250E+01  5.351739E+01 -7.141338E+00
  3.900000E-01  3.716566E+01  5.379325E+01 -7.159057E+00
  3.920000E-01  3.727835E+01  5.406911E+01 -7.176703E+00
  3.940000E-01  3.739057E+01  5.434498E+01 -7.194278E+00
  3.960000E-01  3.750232E+01  5.462084E+01 -7.211784E+00
  3.980000E-01  3.761361E+01  5.489670E+01 -7.229221E+00
  4.000000E-01  3.772443E+01  5.517256E+01 -7.246592E+00
  4.020000E-01  3.783480E+01  5.544843E+01 -7.263896E+00
  4.040000E-01  3.794472E+01  5.572429E+01 -7.281135E+00
  4.060000E-01  3.805418E+01  5.600015E+01 -7.298311E+00
  4.080000E-01  3.816319E+01  5.627602E+01 -7.315424E+00
  4.100000E-01  3.827175E+01  5.655188E+01 -7.332475E+00
  4.120000E-01  3.837987E+01  5.682774E+01 -7.349466E+00
  4.140000E-01  3.848755E+01  5.710360E+01 -7.366397E+00
  4.160000E-01  3.859479E+01  5.737947E+01 -7.383271E+00
  4.180000E-01  3.870159E+01  5.765533E+01 -7.400087E+00
  4.200000E-01  3.880796E+01  5.793119E+01 -7.416846E+00
  4.220000E-01  3.891390E+01  5.820706E+01 -7.433551E+00
  4.240000E-01  3.901941E+01  5.848292E+01 -7.450201E+00
  4.260000E-01  3.912450E+01  5.875878E+01 -7.466798E+00
  4.280000E-01  3.918467E+01  5.889357E+01 -7.480522E+00
  4.300000E-01  3.926436E+01  5.909078E+01 -7.495537E+00
  4.320000E-01  3.934267E+01  5.928440E+01 -7.510493E+00
  4.340000E-01  3.941995E+01  5.947544E+01 -7.525408E+00
  4.360000E-01  3.949637E+01  5.966446E+01 -7.540293E+00
  4.380000E-01  3.957207E+01  5.985186E+01 -7.555156E+00
  4.400000E-01  3.964712E+01  6.003791E+01 -7.570000E+00
  4.420000E-01  3.972161E+01  6.022279E+01 -7.584829E+00
  4.440000E-01  3.979557E+01  6.040667E+01 -7.599646E+00
