  4.000000E-01  2.526117E+00 -2.338568E+01 -3.735615E+01 -1.672227E+00
  4.020000E-01  2.518935E+00 -2.355409E+01 -3.780366E+01 -1.684444E+00
  4.040000E-01  2.511700E+00 -2.372291E+01 -3.825364E+01 -1.696656E+00
  4.060000E-01  2.504415E+00 -2.389213E+01 -3.870609E+01 -1.708862E+00
  4.080000E-01  2.497081E+00 -2.406176E+01 -3.916098E+01 -1.721063E+00
  4.100000E-01  2.489700E+00 -2.423180E+01 -3.961831E+01 -1.733258E+00
  4.120000E-01  2.482274E+00 -2.440223E+01 -4.007806E+01 -1.745447E+00
  4.140000E-01  2.474805E+00 -2.457306E+01 -4.054021E+01 -1.757629E+00
  4.160000E-01  2.467295E+00 -2.474429E+01 -4.100475E+01 -1.769804E+00
  4.180000E-01  2.459745E+00 -2.491591E+01 -4.147166E+01 -1.781972E+00
  4.200000E-01  2.452156E+00 -2.508792E+01 -4.194092E+01 -1.794133E+00
  4.220000E-01  2.444532E+00 -2.526032E+01 -4.241253E+01 -1.806286E+00
  4.240000E-01  2.436873E+00 -2.543310E+01 -4.288646E+01 -1.818431E+00
  4.260000E-01  2.427726E+00 -2.550922E+01 -4.319791E+01 -1.826899E+00
  4.280000E-01  2.418894E+00 -2.560212E+01 -4.353799E+01 -1.835971E+00
  4.300000E-01  2.410048E+00 -2.569016E+01 -4.387004E+01 -1.844830E+00
  4.320000E-01  2.401215E+00 -2.577502E+01 -4.419687E+01 -1.853539E+00
  4.340000E-01  2.392413E+00 -2.585760E+01 -4.451994E+01 -1.862132E+00
  4.360000E-01  2.383649E+00 -2.593845E+01 -4.484015E+01 -1.870630E+00
  4.380000E-01  2.374931E+00 -2.601793E+01 -4.515811E+01 -1.879046E+00
  4.400000E-01  2.366262E+00 -2.609630E+01 -4.547424E+01 -1.887392E+00
  4.420000E-01  2.357645E+00 -2.617375E+01 -4.578886E+01 -1.895673E+00
  4.440000E-01  2.349082E+00 -2.625044E+01 -4.610220E+01 -1.903896E+00
  4.460000E-01  2.340575E+00 -2.632648E+01 -4.641447E+01 -1.912065E+00
  4.480000E-01  2.332125E+00 -2.640197E+01 -4.672580E+01 -1.920185E+00
  4.500000E-01  2.323732E+00 -2.647698E+01 -4.703634E+01 -1.928258E+00
  4.520000E-01  2.315397E+00 -2.655158E+01 -4.734618E+01 -1.936287E+00
  4.540000E-01  2.307121E+00 -2.662583E+01 -4.765541E+01 -1.944274E+00
  4.560000E-01  2.298903E+00 -2.669977E+01 -4.796411E+01 -1.952221E+00
  4.580000E-01  2.290744E+00 -2.677344E+01 -4.827234E+01 -1.960130E+00
  4.600000E-01  2.282643E+00 -2.684688E+01 -4.858017E+01 -1.968003E+00
  4.620000E-01  2.274600E+00 -2.692012E+01 -4.888764E+01 -1.975840E+00
  4.640000E-01  2.266616E+00 -2.699318E+01 -4.919479E+01 -1.983644E+00
  4.660000E-01  2.258690E+00 -2.706610E+01 -4.950166E+01 -1.991414E+00
  4.680000E-01  2.250822E+00 -2.713888E+01 -4.980828E+01 -1.999152E+00
  4.700000E-01  2.243010E+00 -2.721156E+01 -5.011470E+01 -2.006860E+00
  4.720000E-01  2.235256E+00 -2.728414E+01 -5.042092E+01 -2.014537E+00
  4.740000E-01  2.227559E+00 -2.735664E+01 -5.072699E+01 -2.022185E+00
  4.760000E-01  2.219917E+00 -2.742909E+01 -5.103292E+01 -2.029805E+00
  4.780000E-01  2.212332E+00 -2.750148E+01 -5.133873E+01 -2.037396E+00
  4.800000E-01  2.204802E+00 -2.757383E+01 -5.164445E+01 -2.044960E+00
  4.820000E-01  2.197327E+00 -2.764616E+01 -5.195008E+01 -2.052497E+00
  4.840000E-01  2.189906E+00 -2.771847E+01 -5.225564E+01 -2.060008E+00
  4.860000E-01  2.182540E+00 -2.779077E+01 -5.256116E+01 -2.067494E+00
  4.880000E-01  2.175227E+00 -2.786307E+01 -5.286663E+01 -2.074954E+00
  4.900000E-01  2.167967E+00 -2.793538E+01 -5.317209E+01 -2.082390E+00
  4.920000E-01  2.160760E+00 -2.800770E+01 -5.347752E+01 -2.089801E+00
  4.940000E-01  2.153605E+00 -2.808004E+01 -5.378296E+01 -2.097189E+00
  4.960000E-01  2.146502E+00 -2.815241E+01 -5.408840E+01 -2.104553E+00
  4.980000E-01  2.139450E+00 -2.822481E+01 -5.439386E+01 -2.111895E+00
  5.000000E-01  2.132449E+00 -2.829726E+01 -5.469934E+01 -2.119214E+00
  5.020000E-01  2.125499E+00 -2.836974E+01 -5.500486E+01 -2.126510E+00
  5.040000E-01  2.118598E+00 -2.844227E+01 -5.531042E+01 -2.133785E+00
  5.060000E-01  2.111747E+00 -2.851486E+01 -5.561603E+01 -2.141038E+00
  5.080000E-01  2.104944E+00 -2.858750E+01 -5.592170E+01 -2.148271E+00
  5.100000E-01  2.098190E+00 -2.866020E+01 -5.622742E+01 -2.155482E+00
