  2.240000E-01  2.714103E+00 -6.798745E+00 -5.951129E+00 -6.309925E-01
  2.260000E-01  2.735573E+00 -6.889371E+00 -6.053134E+00 -6.401313E-01
  2.280000E-01  2.756894E+00 -6.980320E+00 -6.155927E+00 -6.493134E-01
  2.300000E-01  2.778068E+00 -7.071590E+00 -6.259504E+00 -6.585381E-01
  2.320000E-01  2.799094E+00 -7.163179E+00 -6.363863E+00 -6.678051E-01
  2.340000E-01  2.819973E+00 -7.255084E+00 -6.469000E+00 -6.771138E-01
  2.360000E-01  2.840705E+00 -7.347305E+00 -6.574911E+00 -6.864637E-01
  2.380000E-01  2.861291E+00 -7.439840E+00 -6.681594E+00 -6.958544E-01
  2.400000E-01  2.881733E+00 -7.532687E+00 -6.789046E+00 -7.052855E-01
  2.420000E-01  2.902029E+00 -7.625845E+00 -6.897262E+00 -7.147564E-01
  2.440000E-01  2.922182E+00 -7.719311E+00 -7.006240E+00 -7.242668E-01
  2.460000E-01  2.942191E+00 -7.813085E+00 -7.115976E+00 -7.338161E-01
  2.480000E-01  2.962057E+00 -7.907165E+00 -7.226467E+00 -7.434040E-01
  2.500000E-01  2.981782E+00 -8.001548E+00 -7.337710E+00 -7.530299E-01
  2.520000E-01  3.001365E+00 -8.096235E+00 -7.449701E+00 -7.626935E-01
  2.540000E-01  3.020807E+00 -8.191222E+00 -7.562437E+00 -7.723943E-01
  2.560000E-01  3.040109E+00 -8.286510E+00 -7.675914E+00 -7.821319E-01
  2.580000E-01  3.059271E+00 -8.382096E+00 -7.790130E+00 -7.919058E-01
  2.600000E-01  3.078295E+00 -8.477978E+00 -7.905081E+00 -8.017157E-01
  2.620000E-01  3.097181E+00 -8.574156E+00 -8.020763E+00 -8.115610E-01
  2.640000E-01  3.115930E+00 -8.670629E+00 -8.137174E+00 -8.214415E-01
  2.660000E-01  3.134542E+00 -8.767394E+00 -8.254309E+00 -8.313566E-01
  2.680000E-01  3.153018E+00 -8.864450E+00 -8.372166E+00 -8.413060E-01
  2.700000E-01  3.171359E+00 -8.961797E+00 -8.490741E+00 -8.512893E-01
  2.720000E-01  3.189566E+00 -9.059433E+00 -8.610031E+00 -8.613060E-01
  2.740000E-01  3.207639E+00 -9.157356E+00 -8.730032E+00 -8.713558E-01
  2.760000E-01  3.225579E+00 -9.255565E+00 -8.850741E+00 -8.814382E-01
  2.780000E-01  3.243386E+00 -9.354059E+00 -8.972154E+00 -8.915529E-01
  2.800000E-01  3.261062E+00 -9.452837E+00 -9.094269E+00 -9.016994E-01
  2.820000E-01  3.278608E+00 -9.551897E+00 -9.217082E+00 -9.118775E-01
  2.840000E-01  3.296023E+00 -9.651239E+00 -9.340589E+00 -9.220866E-01
  2.860000E-01  3.313309E+00 -9.750861E+00 -9.464787E+00 -9.323265E-01
  2.880000E-01  3.330467E+00 -9.850761E+00 -9.589672E+00 -9.425967E-01
  2.900000E-01  3.347497E+00 -9.950939E+00 -9.715243E+00 -9.528968E-01
  2.920000E-01  3.364399E+00 -1.005139E+01 -9.841494E+00 -9.632266E-01
  2.940000E-01  3.381176E+00 -1.015212E+01 -9.968422E+00 -9.735856E-01
  2.960000E-01  3.397827E+00 -1.025313E+01 -1.009602E+01 -9.839734E-01
  2.980000E-01  3.414353E+00 -1.035441E+01 -1.022430E+01 -9.943898E-01
  3.000000E-01  3.430755E+00 -1.045596E+01 -1.035324E+01 -1.004834E+00
  3.020000E-01  3.447034E+00 -1.055778E+01 -1.048284E+01 -1.015306E+00
  3.040000E-01  3.463190E+00 -1.065987E+01 -1.061311E+01 -1.025806E+00
  3.060000E-01  3.479224E+00 -1.076222E+01 -1.074403E+01 -1.036333E+00
  3.080000E-01  3.495137E+00 -1.086485E+01 -1.087561E+01 -1.046886E+00
  3.100000E-01  3.510930E+00 -1.096774E+01 -1.100784E+01 -1.057466E+00
  3.120000E-01  3.526603E+00 -1.107090E+01 -1.114071E+01 -1.068072E+00
  3.140000E-01  3.542158E+00 -1.117432E+01 -1.127423E+01 -1.078704E+00
  3.160000E-01  3.557594E+00 -1.127801E+01 -1.140839E+01 -1.089361E+00
  3.180000E-01  3.572913E+00 -1.138196E+01 -1.154318E+01 -1.100043E+00
  3.200000E-01  3.588115E+00 -1.148616E+01 -1.167861E+01 -1.110749E+00
  3.220000E-01  3.603201E+00 -1.159063E+01 -1.181467E+01 -1.121480E+00
  3.240000E-01  3.618173E+00 -1.169536E+01 -1.195136E+01 -1.132236E+00
  3.260000E-01  3.633029E+00 -1.180035E+01 -1.208867E+01 -1.143014E+00
  3.280000E-01  3.647772E+00 -1.190559E+01 -1.222660E+01 -1.153817E+00
  3.300000E-01  3.662402E+00 -1.201109E+01 -1.236515E+01 -1.164642E+00
  3.320000E-01  3.676920E+00 -1.211684E+01 -1.250432E+01 -1.175490E+00
  3.340000E-01  3.691326E+00 -1.222285E+01 -1.264409E+01 -1.186361E+00
  3.360000E-01  3.705621E+00 -1.232912E+01 -1.278447E+01 -1.197253E+00
  3.380000E-01  3.719806E+00 -1.243563E+01 -1.292545E+01 -1.208168E+00
  3.400000E-01  3.733882E+00 -1.254239E+01 -1.306704E+01 -1.219104E+00
  3.420000E-01  3.747849E+00 -1.264941E+01 -1.320922E+01 -1.230062E+00
  3.440000E-01  3.761708E+00 -1.275667E+01 -1.335200E+01 -1.241040E+00
  3.460000E-01  3.775459E+00 -1.286419E+01 -1.349537E+01 -1.252039E+00
  3.480000E-01  3.789104E+00 -1.297195E+01 -1.363932E+01 -1.263058E+00
  3.500000E-01  3.802643E+00 -1.307995E+01 -1.378386E+01 -1.274098E+00
  3.520000E-01  3.816077E+00 -1.318820E+01 -1.392898E+01 -1.285157E+00
  3.540000E-01  3.829407E+00 -1.329670E+01 -1.407468E+01 -1.296236E+00
  3.560000E-01  3.842632E+00 -1.340544E+01 -1.422095E+01 -1.307334E+00
  3.580000E-01  3.855754E+00 -1.351442E+01 -1.436780E+01 -1.318451E+00
  3.600000E-01  3.868774E+00 -1.362365E+01 -1.451521E+01 -1.329586E+00
  3.620000E-01  3.881692E+00 -1.373311E+01 -1.466319E+01 -1.340740E+00
  3.640000E-01  3.894509E+00 -1.384281E+01 -1.481173E+01 -1.351913E+00
  3.660000E-01  3.907225E+00 -1.395276E+01 -1.496083E+01 -1.363103E+00
  3.680000E-01  3.919841E+00 -1.406294E+01 -1.511048E+01 -1.374310E+00
  3.700000E-01  3.932359E+00 -1.417336E+01 -1.526069E+01 -1.385535E+00
  3.720000E-01  3.944777E+00 -1.428401E+01 -1.541144E+01 -1.396777E+00
  3.740000E-01  3.957098E+00 -1.439490E+01 -1.556275E+01 -1.408036E+00
  3.760000E-01  3.969322E+00 -1.450602E+01 -1.571459E+01 -1.419311E+00
  3.780000E-01  3.981449E+00 -1.461738E+01 -1.586697E+01 -1.430603E+00
  3.800000E-01  3.993480E+00 -1.472897E+01 -1.601990E+01 -1.441911E+00
  3.820000E-01  4.005416E+00 -1.484079E+01 -1.617335E+01 -1.453234E+00
  3.840000E-01  4.017258E+00 -1.495284E+01 -1.632734E+01 -1.464573E+00
  3.860000E-01  4.029005E+00 -1.506512E+01 -1.648185E+01 -1.475927E+00
  3.880000E-01  4.040659E+00 -1.517763E+01 -1.663689E+01 -1.487297E+00
  3.900000E-01  4.052220E+00 -1.529037E+01 -1.679244E+01 -1.498681E+00
  3.920000E-01  4.063689E+00 -1.540333E+01 -1.694852E+01 -1.510080E+00
  3.940000E-01  4.075066E+00 -1.551652E+01 -1.710511E+01 -1.521493E+00
  3.960000E-01  4.086353E+00 -1.562994E+01 -1.726222E+01 -1.532920E+00
  3.980000E-01  4.097549E+00 -1.574358E+01 -1.741983E+01 -1.544362E+00
  4.000000E-01  4.108656E+00 -1.585745E+01 -1.757795E+01 -1.555816E+00
  4.020000E-01  4.119673E+00 -1.597153E+01 -1.773657E+01 -1.567285E+00
  4.040000E-01  4.130602E+00 -1.608584E+01 -1.789569E+01 -1.578766E+00
  4.060000E-01  4.141443E+00 -1.620037E+01 -1.805531E+01 -1.590261E+00
  4.080000E-01  4.152196E+00 -1.631512E+01 -1.821543E+01 -1.601768E+00
  4.100000E-01  4.162863E+00 -1.643009E+01 -1.837603E+01 -1.613288E+00
  4.120000E-01  4.173444E+00 -1.654528E+01 -1.853712E+01 -1.624820E+00
  4.140000E-01  4.183939E+00 -1.666068E+01 -1.869870E+01 -1.636364E+00
  4.160000E-01  4.194349E+00 -1.677630E+01 -1.886077E+01 -1.647920E+00
  4.180000E-01  4.204675E+00 -1.689214E+01 -1.902331E+01 -1.659488E+00
  4.200000E-01  4.214916E+00 -1.700819E+01 -1.918632E+01 -1.671067E+00
  4.220000E-01  4.225075E+00 -1.712446E+01 -1.934982E+01 -1.682658E+00
  4.240000E-01  4.235150E+00 -1.724094E+01 -1.951378E+01 -1.694260E+00
  4.260000E-01  4.245144E+00 -1.735763E+01 -1.967821E+01 -1.705872E+00
  4.280000E-01  4.255056E+00 -1.747453E+01 -1.984311E+01 -1.717496E+00
  4.300000E-01  4.264886E+00 -1.759164E+01 -2.000846E+01 -1.729129E+00
  4.320000E-01  4.274636E+00 -1.770896E+01 -2.017428E+01 -1.740773E+00
  4.340000E-01  4.284307E+00 -1.782650E+01 -2.034056E+01 -1.752428E+00
  4.360000E-01  4.293897E+00 -1.794423E+01 -2.050729E+01 -1.764092E+00
  4.380000E-01  4.303409E+00 -1.806218E+01 -2.067447E+01 -1.775766E+00
  4.400000E-01  4.312842E+00 -1.818033E+01 -2.084210E+01 -1.787449E+00
  4.420000E-01  4.322197E+00 -1.829869E+01 -2.101017E+01 -1.799142E+00
  4.440000E-01  4.331475E+00 -1.841725E+01 -2.117869E+01 -1.810844E+00
  4.460000E-01  4.340677E+00 -1.853602E+01 -2.134765E+01 -1.822554E+00
  4.480000E-01  4.349801E+00 -1.865499E+01 -2.151704E+01 -1.834274E+00
  4.500000E-01  4.358850E+00 -1.877416E+01 -2.168687E+01 -1.846002E+00
  4.520000E-01  4.367824E+00 -1.889353E+01 -2.185713E+01 -1.857739E+00
  4.540000E-01  4.376723E+00 -1.901311E+01 -2.202783E+01 -1.869484E+00
  4.560000E-01  4.385548E+00 -1.913288E+01 -2.219894E+01 -1.881237E+00
  4.580000E-01  4.394298E+00 -1.925285E+01 -2.237049E+01 -1.892999E+00
  4.600000E-01  4.402976E+00 -1.937302E+01 -2.254245E+01 -1.904767E+00
  4.620000E-01  4.411580E+00 -1.949339E+01 -2.271483E+01 -1.916544E+00
  4.640000E-01  4.420113E+00 -1.961395E+01 -2.288763E+01 -1.928328E+00
  4.660000E-01  4.428573E+00 -1.973471E+01 -2.306085E+01 -1.940119E+00
  4.680000E-01  4.436962E+00 -1.985566E+01 -2.323447E+01 -1.951917E+00
  4.700000E-01  4.445280E+00 -1.997681E+01 -2.340850E+01 -1.963723E+00
  4.720000E-01  4.453528E+00 -2.009815E+01 -2.358294E+01 -1.975535E+00
  4.740000E-01  4.461706E+00 -2.021968E+01 -2.375778E+01 -1.987353E+00
  4.760000E-01  4.469814E+00 -2.034140E+01 -2.393302E+01 -1.999178E+00
  4.780000E-01  4.477853E+00 -2.046331E+01 -2.410866E+01 -2.011010E+00
  4.800000E-01  4.485824E+00 -2.058542E+01 -2.428470E+01 -2.022848E+00
  4.820000E-01  4.493727E+00 -2.070771E+01 -2.446113E+01 -2.034691E+00
  4.840000E-01  4.501562E+00 -2.083019E+01 -2.463795E+01 -2.046541E+00
  4.860000E-01  4.509330E+00 -2.095286E+01 -2.481516E+01 -2.058396E+00
  4.880000E-01  4.517031E+00 -2.107571E+01 -2.499275E+01 -2.070257E+00
  4.900000E-01  4.524666E+00 -2.119875E+01 -2.517073E+01 -2.082123E+00
  4.920000E-01  4.532235E+00 -2.132197E+01 -2.534909E+01 -2.093995E+00
  4.940000E-01  4.539739E+00 -2.144538E+01 -2.552782E+01 -2.105872E+00
  4.960000E-01  4.547177E+00 -2.156897E+01 -2.570694E+01 -2.117754E+00
  4.980000E-01  4.554551E+00 -2.169275E+01 -2.588642E+01 -2.129640E+00
  5.000000E-01  4.561861E+00 -2.181670E+01 -2.606628E+01 -2.141532E+00
  5.020000E-01  4.569108E+00 -2.194084E+01 -2.624651E+01 -2.153428E+00
  5.040000E-01  4.576291E+00 -2.206515E+01 -2.642710E+01 -2.165329E+00
  5.060000E-01  4.583411E+00 -2.218965E+01 -2.660806E+01 -2.177234E+00
  5.080000E-01  4.590469E+00 -2.231432E+01 -2.678937E+01 -2.189143E+00
  5.100000E-01  4.597465E+00 -2.243917E+01 -2.697105E+01 -2.201056E+00
  5.120000E-01  4.604400E+00 -2.256420E+01 -2.715309E+01 -2.212973E+00
  5.140000E-01  4.611273E+00 -2.268941E+01 -2.733548E+01 -2.224894E+00
  5.160000E-01  4.618085E+00 -2.281479E+01 -2.751822E+01 -2.236819E+00
  5.180000E-01  4.624837E+00 -2.294034E+01 -2.770131E+01 -2.248747E+00
  5.200000E-01  4.631529E+00 -2.306607E+01 -2.788475E+01 -2.260679E+00
  5.220000E-01  4.638162E+00 -2.319197E+01 -2.806854E+01 -2.272614E+00
  5.240000E-01  4.644736E+00 -2.331804E+01 -2.825267E+01 -2.284552E+00
  5.260000E-01  4.651250E+00 -2.344428E+01 -2.843714E+01 -2.296494E+00
  5.280000E-01  4.657707E+00 -2.357070E+01 -2.862195E+01 -2.308438E+00
  5.300000E-01  4.664105E+00 -2.369728E+01 -2.880709E+01 -2.320385E+00
  5.320000E-01  4.670446E+00 -2.382404E+01 -2.899257E+01 -2.332336E+00
  5.340000E-01  4.676729E+00 -2.395096E+01 -2.917839E+01 -2.344288E+00
  5.360000E-01  4.682956E+00 -2.407805E+01 -2.936453E+01 -2.356243E+00
  5.380000E-01  4.689126E+00 -2.420530E+01 -2.955100E+01 -2.368201E+00
  5.400000E-01  4.695241E+00 -2.433272E+01 -2.973780E+01 -2.380161E+00
  5.420000E-01  4.701299E+00 -2.446031E+01 -2.992492E+01 -2.392123E+00
  5.440000E-01  4.707302E+00 -2.458806E+01 -3.011236E+01 -2.404088E+00
  5.460000E-01  4.713251E+00 -2.471598E+01 -3.030012E+01 -2.416054E+00
  5.480000E-01  4.719144E+00 -2.484405E+01 -3.048820E+01 -2.428022E+00
  5.500000E-01  4.724984E+00 -2.497229E+01 -3.067660E+01 -2.439992E+00
  5.520000E-01  4.730769E+00 -2.510069E+01 -3.086530E+01 -2.451964E+00
  5.540000E-01  4.736501E+00 -2.522926E+01 -3.105432E+01 -2.463937E+00
  5.560000E-01  4.742180E+00 -2.535798E+01 -3.124365E+01 -2.475912E+00
  5.580000E-01  4.747806E+00 -2.548686E+01 -3.143328E+01 -2.487888E+00
  5.600000E-01  4.753380E+00 -2.561590E+01 -3.162322E+01 -2.499865E+00
  5.620000E-01  4.758902E+00 -2.574509E+01 -3.181346E+01 -2.511844E+00
  5.640000E-01  4.764371E+00 -2.587445E+01 -3.200401E+01 -2.523823E+00
  5.660000E-01  4.769790E+00 -2.600396E+01 -3.219485E+01 -2.535804E+00
  5.680000E-01  4.775157E+00 -2.613362E+01 -3.238599E+01 -2.547785E+00
  5.700000E-01  4.780474E+00 -2.626344E+01 -3.257742E+01 -2.559768E+00
  5.720000E-01  4.785740E+00 -2.639342E+01 -3.276915E+01 -2.571751E+00
  5.740000E-01  4.790956E+00 -2.652354E+01 -3.296117E+01 -2.583735E+00
  5.760000E-01  4.796122E+00 -2.665382E+01 -3.315347E+01 -2.595719E+00
  5.780000E-01  4.801239E+00 -2.678425E+01 -3.334607E+01 -2.607704E+00
  5.800000E-01  4.806307E+00 -2.691484E+01 -3.353895E+01 -2.619689E+00
  5.820000E-01  4.811326E+00 -2.704557E+01 -3.373211E+01 -2.631674E+00
  5.840000E-01  4.816297E+00 -2.717645E+01 -3.392555E+01 -2.643660E+00
  5.860000E-01  4.821219E+00 -2.730748E+01 -3.411928E+01 -2.655645E+00
  5.880000E-01  4.826094E+00 -2.743866E+01 -3.431328E+01 -2.667631E+00
  5.900000E-01  4.830921E+00 -2.756999E+01 -3.450755E+01 -2.679617E+00
  5.920000E-01  4.835702E+00 -2.770146E+01 -3.470210E+01 -2.691602E+00
  5.940000E-01  4.840435E+00 -2.783308E+01 -3.489692E+01 -2.703588E+00
  5.960000E-01  4.845122E+00 -2.796484E+01 -3.509202E+01 -2.715573E+00
  5.980000E-01  4.849762E+00 -2.809675E+01 -3.528738E+01 -2.727557E+00
  6.000000E-01  4.854357E+00 -2.822880E+01 -3.548300E+01 -2.739542E+00
  6.020000E-01  4.858906E+00 -2.836100E+01 -3.567890E+01 -2.751525E+00
  6.040000E-01  4.863409E+00 -2.849334E+01 -3.587505E+01 -2.763508E+00
  6.060000E-01  4.867868E+00 -2.862582E+01 -3.607147E+01 -2.775491E+00
  6.080000E-01  4.872282E+00 -2.875844E+01 -3.626814E+01 -2.787472E+00
  6.100000E-01  4.876652E+00 -2.889120E+01 -3.646507E+01 -2.799453E+00
  6.120000E-01  4.880977E+00 -2.902410E+01 -3.666226E+01 -2.811433E+00
  6.140000E-01  4.885259E+00 -2.915714E+01 -3.685971E+01 -2.823412E+00
  6.160000E-01  4.889497E+00 -2.929032E+01 -3.705740E+01 -2.835390E+00
  6.180000E-01  4.893691E+00 -2.942363E+01 -3.725535E+01 -2.847367E+00
  6.200000E-01  4.897843E+00 -2.955708E+01 -3.745354E+01 -2.859343E+00
  6.220000E-01  4.901952E+00 -2.969067E+01 -3.765198E+01 -2.871317E+00
  6.240000E-01  4.906019E+00 -2.982440E+01 -3.785067E+01 -2.883290E+00
  6.260000E-01  4.910043E+00 -2.995826E+01 -3.804960E+01 -2.895262E+00
  6.280000E-01  4.914026E+00 -3.009225E+01 -3.824877E+01 -2.907232E+00
  6.300000E-01  4.917967E+00 -3.022637E+01 -3.844818E+01 -2.919201E+00
  6.320000E-01  4.921867E+00 -3.036063E+01 -3.864784E+01 -2.931168E+00
  6.340000E-01  4.925725E+00 -3.049502E+01 -3.884773E+01 -2.943133E+00
  6.360000E-01  4.929543E+00 -3.062955E+01 -3.904785E+01 -2.955097E+00
  6.380000E-01  4.933321E+00 -3.076420E+01 -3.924821E+01 -2.967059E+00
  6.400000E-01  4.937058E+00 -3.089898E+01 -3.944880E+01 -2.979020E+00
  6.420000E-01  4.940755E+00 -3.103390E+01 -3.964962E+01 -2.990978E+00
  6.440000E-01  4.944413E+00 -3.116894E+01 -3.985067E+01 -3.002934E+00
