  3.720000E-01  3.436476E+01  4.377667E+01 -8.450972E+00
  3.740000E-01  3.448721E+01  4.401202E+01 -8.481720E+00
  3.760000E-01  3.460923E+01  4.424738E+01 -8.512388E+00
  3.780000E-01  3.473080E+01  4.448274E+01 -8.542978E+00
  3.800000E-01  3.485195E+01  4.471810E+01 -8.573490E+00
  3.820000E-01  3.497265E+01  4.495346E+01 -8.603925E+00
  3.840000E-01  3.509293E+01  4.518882E+01 -8.634284E+00
  3.860000E-01  3.521278E+01  4.542417E+01 -8.664567E+00
  3.880000E-01  3.533220E+01  4.565953E+01 -8.694775E+00
  3.900000E-01  3.545120E+01  4.589489E+01 -8.724909E+00
  3.920000E-01  3.556978E+01  4.613025E+01 -8.754970E+00
  3.940000E-01  3.568794E+01  4.636561E+01 -8.784958E+00
  3.960000E-01  3.580568E+01  4.660097E+01 -8.814875E+00
  3.980000E-01  3.592300E+01  4.683632E+01 -8.844720E+00
  4.000000E-01  3.603991E+01  4.707168E+01 -8.874495E+00
  4.020000E-01  3.615641E+01  4.730704E+01 -8.904200E+00
  4.040000E-01  3.627250E+01  4.754240E+01 -8.933837E+00
  4.060000E-01  3.638819E+01  4.777776E+01 -8.963405E+00
  4.080000E-01  3.650347E+01  4.801312E+01 -8.992905E+00
  4.100000E-01  3.661835E+01  4.824848E+01 -9.022338E+00
  4.120000E-01  3.673283E+01  4.848383E+01 -9.051706E+00
  4.140000E-01  3.684691E+01  4.871919E+01 -9.081007E+00
  4.160000E-01  3.696060E+01  4.895455E+01 -9.110244E+00
  4.180000E-01  3.707389E+01  4.918991E+01 -9.139416E+00
  4.200000E-01  3.718679E+01  4.942527E+01 -9.168525E+00
  4.220000E-01  3.729930E+01  4.966063E+01 -9.197571E+00
  4.240000E-01  3.741143E+01  4.989598E+01 -9.226555E+00
  4.260000E-01  3.752317E+01  5.013134E+01 -9.255476E+00
  4.280000E-01  3.763452E+01  5.036670E+01 -9.284337E+00
  4.300000E-01  3.774549E+01  5.060206E+01 -9.313137E+00
  4.320000E-01  3.785609E+01  5.083742E+01 -9.341877E+00
  4.340000E-01  3.796630E+01  5.107278E+01 -9.370558E+00
  4.360000E-01  3.807614E+01  5.130813E+01 -9.399181E+00
  4.380000E-01  3.818561E+01  5.154349E+01 -9.427745E+00
  4.400000E-01  3.829470E+01  5.177885E+01 -9.456252E+00
  4.420000E-01  3.840343E+01  5.201421E+01 -9.484701E+00
  4.440000E-01  3.851179E+01  5.224957E+01 -9.513095E+00
  4.460000E-01  3.861978E+01  5.248493E+01 -9.541432E+00
  4.480000E-01  3.872740E+01  5.272029E+01 -9.569715E+00
  4.500000E-01  3.883467E+01  5.295564E+01 -9.597942E+00
  4.520000E-01  3.894157E+01  5.319100E+01 -9.626116E+00
