3.488000e-01 1.285401e+01 1.177435e+00
3.520000e-01 1.285601e+01 1.191121e+00
3.552000e-01 1.285701e+01 1.204681e+00
3.584000e-01 1.285801e+01 1.218119e+00
3.616000e-01 1.285801e+01 1.231430e+00
3.648000e-01 1.285901e+01 1.244615e+00
3.680000e-01 1.285901e+01 1.257673e+00
3.712000e-01 1.285901e+01 1.270602e+00
3.744000e-01 1.285801e+01 1.283403e+00
3.776000e-01 1.285801e+01 1.296074e+00
3.808000e-01 1.285701e+01 1.308615e+00
3.840000e-01 1.285501e+01 1.321026e+00
3.872000e-01 1.285401e+01 1.333305e+00
3.904000e-01 1.285201e+01 1.345455e+00
3.936000e-01 1.285001e+01 1.357473e+00
3.968000e-01 1.284801e+01 1.369359e+00
4.000000e-01 1.284501e+01 1.381116e+00
4.032000e-01 1.284301e+01 1.392739e+00
4.064000e-01 1.284001e+01 1.404232e+00
4.096000e-01 1.283701e+01 1.415595e+00
4.128000e-01 1.283301e+01 1.426826e+00
4.160000e-01 1.283001e+01 1.437927e+00
4.192000e-01 1.282601e+01 1.448897e+00
4.224000e-01 1.282201e+01 1.459738e+00
4.256000e-01 1.281801e+01 1.470450e+00
4.288000e-01 1.281301e+01 1.481032e+00
4.320000e-01 1.280901e+01 1.491486e+00
4.352000e-01 1.280401e+01 1.501812e+00
4.384000e-01 1.279901e+01 1.512010e+00
4.416000e-01 1.279401e+01 1.522082e+00
4.448000e-01 1.278801e+01 1.532028e+00
4.480000e-01 1.278301e+01 1.541849e+00
4.512000e-01 1.277801e+01 1.549828e+00
4.544000e-01 1.277401e+01 1.556556e+00
4.576000e-01 1.277001e+01 1.563579e+00
4.608000e-01 1.276501e+01 1.570363e+00
4.640000e-01 1.276001e+01 1.576961e+00
4.672000e-01 1.275601e+01 1.583395e+00
4.704000e-01 1.275101e+01 1.589691e+00
4.736000e-01 1.274601e+01 1.595860e+00
4.768000e-01 1.274101e+01 1.601913e+00
4.800000e-01 1.273601e+01 1.607856e+00
4.832000e-01 1.273101e+01 1.613695e+00
4.864000e-01 1.272601e+01 1.619435e+00
4.896000e-01 1.272101e+01 1.625079e+00
4.928000e-01 1.271501e+01 1.630361e+00
4.960000e-01 1.271101e+01 1.635021e+00
4.992000e-01 1.270601e+01 1.639665e+00
5.024000e-01 1.270101e+01 1.644139e+00
5.056000e-01 1.269601e+01 1.648455e+00
5.088000e-01 1.269101e+01 1.652631e+00
5.120000e-01 1.268601e+01 1.656679e+00
5.152000e-01 1.268101e+01 1.660603e+00
5.184000e-01 1.267601e+01 1.664416e+00
5.216000e-01 1.267101e+01 1.668122e+00
5.248000e-01 1.266601e+01 1.671727e+00
5.280000e-01 1.266101e+01 1.675237e+00
5.312000e-01 1.265601e+01 1.678653e+00
5.344000e-01 1.265101e+01 1.681982e+00
5.376000e-01 1.264501e+01 1.685226e+00
5.408000e-01 1.264001e+01 1.688389e+00
5.440000e-01 1.263501e+01 1.691474e+00
5.472000e-01 1.263001e+01 1.694483e+00
5.504000e-01 1.262401e+01 1.697419e+00
5.536000e-01 1.261901e+01 1.700284e+00
5.568000e-01 1.261401e+01 1.703081e+00
5.600000e-01 1.260801e+01 1.705813e+00
5.632000e-01 1.260301e+01 1.708479e+00
5.664000e-01 1.259701e+01 1.711085e+00
5.696000e-01 1.259201e+01 1.713629e+00
5.728000e-01 1.258601e+01 1.716116e+00
5.760000e-01 1.258101e+01 1.718546e+00
5.792000e-01 1.257501e+01 1.720922e+00
5.824000e-01 1.256901e+01 1.723245e+00
5.856000e-01 1.256401e+01 1.725516e+00
5.888000e-01 1.255801e+01 1.727739e+00
5.920000e-01 1.255201e+01 1.729915e+00
5.952000e-01 1.254601e+01 1.732046e+00
5.984000e-01 1.254001e+01 1.734133e+00
6.016000e-01 1.253401e+01 1.736179e+00
6.048000e-01 1.252801e+01 1.738185e+00
6.080000e-01 1.252201e+01 1.740153e+00
6.112000e-01 1.251601e+01 1.742086e+00
6.144000e-01 1.251001e+01 1.743985e+00
6.176000e-01 1.250401e+01 1.745850e+00
6.208000e-01 1.249701e+01 1.747684e+00
6.240000e-01 1.249101e+01 1.749487e+00
6.272000e-01 1.248501e+01 1.751261e+00
6.304000e-01 1.247801e+01 1.753006e+00
6.336000e-01 1.247101e+01 1.754722e+00
6.368000e-01 1.246501e+01 1.756411e+00
6.400000e-01 1.245801e+01 1.758073e+00
6.432000e-01 1.245101e+01 1.759711e+00
6.464000e-01 1.244401e+01 1.761315e+00
6.496000e-01 1.243701e+01 1.762886e+00
6.528000e-01 1.243001e+01 1.764424e+00
6.560000e-01 1.242301e+01 1.765931e+00
6.592000e-01 1.241601e+01 1.767407e+00
6.624000e-01 1.241001e+01 1.768785e+00
6.656000e-01 1.240301e+01 1.770165e+00
6.688000e-01 1.239601e+01 1.771511e+00
6.720000e-01 1.238901e+01 1.772825e+00
6.752000e-01 1.238201e+01 1.774107e+00
6.784000e-01 1.237501e+01 1.775360e+00
6.816000e-01 1.236801e+01 1.776582e+00
6.848000e-01 1.236101e+01 1.777776e+00
6.880000e-01 1.235401e+01 1.778942e+00
6.912000e-01 1.234701e+01 1.780080e+00
6.944000e-01 1.234001e+01 1.781191e+00
6.976000e-01 1.233201e+01 1.782275e+00
7.008000e-01 1.232501e+01 1.783334e+00
7.040000e-01 1.231801e+01 1.784367e+00
7.072000e-01 1.231101e+01 1.785376e+00
7.104000e-01 1.230401e+01 1.786360e+00
7.136000e-01 1.229701e+01 1.787320e+00
7.168000e-01 1.229001e+01 1.788257e+00
7.200000e-01 1.228201e+01 1.789170e+00
7.232000e-01 1.227501e+01 1.790061e+00
7.264000e-01 1.226801e+01 1.790930e+00
7.296000e-01 1.226101e+01 1.791776e+00
7.328000e-01 1.225301e+01 1.792602e+00
7.360000e-01 1.224601e+01 1.793406e+00
7.392000e-01 1.223901e+01 1.794189e+00
7.424000e-01 1.223101e+01 1.794952e+00
7.456000e-01 1.222401e+01 1.795695e+00
7.488000e-01 1.221701e+01 1.796418e+00
7.520000e-01 1.220901e+01 1.797121e+00
7.552000e-01 1.220201e+01 1.797806e+00
7.584000e-01 1.219501e+01 1.798472e+00
7.616000e-01 1.218701e+01 1.799119e+00
7.648000e-01 1.218001e+01 1.799748e+00
7.680000e-01 1.217201e+01 1.800359e+00
7.712000e-01 1.216501e+01 1.800953e+00
7.744000e-01 1.215801e+01 1.801529e+00
7.776000e-01 1.215001e+01 1.802088e+00
7.808000e-01 1.214301e+01 1.802631e+00
7.840000e-01 1.213501e+01 1.803157e+00
7.872000e-01 1.212801e+01 1.803666e+00
7.904000e-01 1.212001e+01 1.804160e+00
7.936000e-01 1.211301e+01 1.804638e+00
7.968000e-01 1.210501e+01 1.805100e+00
8.000000e-01 1.209801e+01 1.805547e+00
8.032000e-01 1.209001e+01 1.805979e+00
8.064000e-01 1.208301e+01 1.806396e+00
8.096000e-01 1.207501e+01 1.806798e+00
8.128000e-01 1.206701e+01 1.807186e+00
8.160000e-01 1.206001e+01 1.807560e+00
8.192000e-01 1.205201e+01 1.807919e+00
8.224000e-01 1.204501e+01 1.808265e+00
8.256000e-01 1.203701e+01 1.808598e+00
8.288000e-01 1.203001e+01 1.808917e+00
8.320000e-01 1.202201e+01 1.809223e+00
8.352000e-01 1.201401e+01 1.809516e+00
8.384000e-01 1.200701e+01 1.809796e+00
8.416000e-01 1.199901e+01 1.810063e+00
8.448000e-01 1.199101e+01 1.810318e+00
8.480000e-01 1.198401e+01 1.810561e+00
8.512000e-01 1.197601e+01 1.810792e+00
8.544000e-01 1.196901e+01 1.811011e+00
8.576000e-01 1.196101e+01 1.811218e+00
8.608000e-01 1.195301e+01 1.811414e+00
8.640000e-01 1.194601e+01 1.811598e+00
8.672000e-01 1.193801e+01 1.811771e+00
8.704000e-01 1.193001e+01 1.811933e+00
8.736000e-01 1.192201e+01 1.812084e+00
8.768000e-01 1.191501e+01 1.812224e+00
8.800000e-01 1.190701e+01 1.812353e+00
8.832000e-01 1.189901e+01 1.812473e+00
8.864000e-01 1.189201e+01 1.812581e+00
8.896000e-01 1.188401e+01 1.812680e+00
8.928000e-01 1.187601e+01 1.812769e+00
8.960000e-01 1.186901e+01 1.812848e+00
8.992000e-01 1.186101e+01 1.812917e+00
9.024000e-01 1.185301e+01 1.812976e+00
9.056000e-01 1.184501e+01 1.813026e+00
9.088000e-01 1.183801e+01 1.813066e+00
9.120000e-01 1.183001e+01 1.813098e+00
9.152000e-01 1.182201e+01 1.813120e+00
9.184000e-01 1.181501e+01 1.813133e+00
9.216000e-01 1.180701e+01 1.813138e+00
9.248000e-01 1.179901e+01 1.813133e+00
9.280000e-01 1.179101e+01 1.813121e+00
9.312000e-01 1.178401e+01 1.813099e+00
9.344000e-01 1.177601e+01 1.813069e+00
9.376000e-01 1.176801e+01 1.813031e+00
9.408000e-01 1.176101e+01 1.812985e+00
9.440000e-01 1.175301e+01 1.812931e+00
9.472000e-01 1.174501e+01 1.812869e+00
9.504000e-01 1.173701e+01 1.812799e+00
9.536000e-01 1.173001e+01 1.812722e+00
9.568000e-01 1.172201e+01 1.812637e+00
9.600000e-01 1.171401e+01 1.812544e+00
9.632000e-01 1.170601e+01 1.812444e+00
9.664000e-01 1.169901e+01 1.812336e+00
9.696000e-01 1.169101e+01 1.812222e+00
9.728000e-01 1.168301e+01 1.812100e+00
9.760000e-01 1.167501e+01 1.811971e+00
9.792000e-01 1.166801e+01 1.811836e+00
9.824000e-01 1.166001e+01 1.811696e+00
9.856000e-01 1.165301e+01 1.811565e+00
9.888000e-01 1.164701e+01 1.811431e+00
9.920000e-01 1.164001e+01 1.811295e+00
9.952000e-01 1.163401e+01 1.811157e+00
9.984000e-01 1.162801e+01 1.811016e+00
1.001600e+00 1.162101e+01 1.810872e+00
1.004800e+00 1.161501e+01 1.810724e+00
1.008000e+00 1.160901e+01 1.810574e+00
1.011200e+00 1.160301e+01 1.810420e+00
1.014400e+00 1.159701e+01 1.810262e+00
1.017600e+00 1.159201e+01 1.810102e+00
1.020800e+00 1.158601e+01 1.809937e+00
1.024000e+00 1.158001e+01 1.809769e+00
1.027200e+00 1.157401e+01 1.809597e+00
1.030400e+00 1.156901e+01 1.809422e+00
1.033600e+00 1.156301e+01 1.809244e+00
1.036800e+00 1.155801e+01 1.809062e+00
1.040000e+00 1.155201e+01 1.808876e+00
1.043200e+00 1.154701e+01 1.808687e+00
1.046400e+00 1.154101e+01 1.808494e+00
1.049600e+00 1.153601e+01 1.808298e+00
1.052800e+00 1.153001e+01 1.808098e+00
1.056000e+00 1.152501e+01 1.807895e+00
1.059200e+00 1.152001e+01 1.807689e+00
1.062400e+00 1.151401e+01 1.807478e+00
1.065600e+00 1.150901e+01 1.807265e+00
1.068800e+00 1.150401e+01 1.807047e+00
1.072000e+00 1.149901e+01 1.806827e+00
1.075200e+00 1.149301e+01 1.806603e+00
1.078400e+00 1.148801e+01 1.806375e+00
1.081600e+00 1.148301e+01 1.806144e+00
1.084800e+00 1.147801e+01 1.805910e+00
1.088000e+00 1.147301e+01 1.805672e+00
1.091200e+00 1.146801e+01 1.805431e+00
1.094400e+00 1.146301e+01 1.805187e+00
1.097600e+00 1.145801e+01 1.804939e+00
1.100800e+00 1.145301e+01 1.804688e+00
1.104000e+00 1.144801e+01 1.804434e+00
1.107200e+00 1.144301e+01 1.804176e+00
1.110400e+00 1.143801e+01 1.803915e+00
1.113600e+00 1.143301e+01 1.803651e+00
1.116800e+00 1.142801e+01 1.803384e+00
1.120000e+00 1.142301e+01 1.803114e+00
1.123200e+00 1.141801e+01 1.802840e+00
1.126400e+00 1.141301e+01 1.802563e+00
1.129600e+00 1.140801e+01 1.802284e+00
1.132800e+00 1.140301e+01 1.802001e+00
1.136000e+00 1.139801e+01 1.801715e+00
1.139200e+00 1.139401e+01 1.801426e+00
1.142400e+00 1.138901e+01 1.801134e+00
1.145600e+00 1.138401e+01 1.800839e+00
1.148800e+00 1.137901e+01 1.800541e+00
1.152000e+00 1.137401e+01 1.800240e+00
1.155200e+00 1.137001e+01 1.799936e+00
1.158400e+00 1.136501e+01 1.799629e+00
1.161600e+00 1.136001e+01 1.799320e+00
1.164800e+00 1.135501e+01 1.799007e+00
1.168000e+00 1.135101e+01 1.798692e+00
1.171200e+00 1.134601e+01 1.798374e+00
1.174400e+00 1.134101e+01 1.798053e+00
1.177600e+00 1.133701e+01 1.797729e+00
1.180800e+00 1.133201e+01 1.797403e+00
1.184000e+00 1.132701e+01 1.797074e+00
1.187200e+00 1.132301e+01 1.796742e+00
1.190400e+00 1.131801e+01 1.796407e+00
1.193600e+00 1.131401e+01 1.796070e+00
1.196800e+00 1.130901e+01 1.795731e+00
