  9.000000E-01  4.885456E+00 -4.783682E+01 -8.047996E+01 -5.589786E+00
  9.100000E-01  4.890389E+00 -4.859648E+01 -8.170553E+01 -5.652164E+00
  9.200000E-01  4.894831E+00 -4.935776E+01 -8.293262E+01 -5.714354E+00
  9.300000E-01  4.898798E+00 -5.012060E+01 -8.416113E+01 -5.776355E+00
  9.400000E-01  4.902304E+00 -5.088494E+01 -8.539100E+01 -5.838169E+00
  9.500000E-01  4.905365E+00 -5.165074E+01 -8.662214E+01 -5.899795E+00
  9.600000E-01  4.907994E+00 -5.241795E+01 -8.785450E+01 -5.961234E+00
  9.700000E-01  4.910205E+00 -5.318651E+01 -8.908798E+01 -6.022486E+00
  9.800000E-01  4.912011E+00 -5.395637E+01 -9.032254E+01 -6.083553E+00
  9.900000E-01  4.913425E+00 -5.472749E+01 -9.155810E+01 -6.144434E+00
  1.000000E+00  4.914459E+00 -5.549983E+01 -9.279459E+01 -6.205131E+00
  1.010000E+00  4.915126E+00 -5.627333E+01 -9.403195E+01 -6.265644E+00
  1.020000E+00  4.915438E+00 -5.704795E+01 -9.527012E+01 -6.325973E+00
  1.030000E+00  4.915405E+00 -5.782365E+01 -9.650905E+01 -6.386120E+00
  1.040000E+00  4.915038E+00 -5.860039E+01 -9.774867E+01 -6.446084E+00
  1.050000E+00  4.914350E+00 -5.937813E+01 -9.898893E+01 -6.505868E+00
  1.060000E+00  4.913349E+00 -6.015682E+01 -1.002298E+02 -6.565471E+00
  1.070000E+00  4.912046E+00 -6.093643E+01 -1.014711E+02 -6.624894E+00
  1.080000E+00  4.910451E+00 -6.171692E+01 -1.027130E+02 -6.684139E+00
  1.090000E+00  4.908573E+00 -6.249825E+01 -1.039553E+02 -6.743206E+00
  1.100000E+00  4.906421E+00 -6.328038E+01 -1.051979E+02 -6.802095E+00
  1.110000E+00  4.904005E+00 -6.406329E+01 -1.064409E+02 -6.860808E+00
  1.120000E+00  4.901333E+00 -6.484693E+01 -1.076842E+02 -6.919346E+00
  1.130000E+00  4.898413E+00 -6.563128E+01 -1.089278E+02 -6.977709E+00
  1.140000E+00  4.895254E+00 -6.641629E+01 -1.101715E+02 -7.035899E+00
  1.150000E+00  4.891864E+00 -6.720195E+01 -1.114154E+02 -7.093916E+00
  1.160000E+00  4.888250E+00 -6.798821E+01 -1.126594E+02 -7.151761E+00
  1.170000E+00  4.884419E+00 -6.877504E+01 -1.139035E+02 -7.209435E+00
  1.180000E+00  4.880379E+00 -6.956242E+01 -1.151477E+02 -7.266940E+00
  1.190000E+00  4.876138E+00 -7.035032E+01 -1.163918E+02 -7.324275E+00
  1.200000E+00  4.871701E+00 -7.113870E+01 -1.176359E+02 -7.381442E+00
