  4.620000E-01  3.385751E+01  4.698229E+01 -9.002980E+00
  4.640000E-01  3.393652E+01  4.718567E+01 -9.032748E+00
  4.660000E-01  3.401522E+01  4.738906E+01 -9.062482E+00
  4.680000E-01  3.409362E+01  4.759245E+01 -9.092182E+00
  4.700000E-01  3.417171E+01  4.779583E+01 -9.121847E+00
  4.720000E-01  3.422972E+01  4.793425E+01 -9.138995E+00
  4.740000E-01  3.429345E+01  4.809204E+01 -9.159849E+00
  4.760000E-01  3.435612E+01  4.824700E+01 -9.180135E+00
  4.780000E-01  3.441799E+01  4.839996E+01 -9.200012E+00
  4.800000E-01  3.447921E+01  4.855140E+01 -9.219568E+00
  4.820000E-01  3.453987E+01  4.870161E+01 -9.238860E+00
  4.840000E-01  3.460004E+01  4.885079E+01 -9.257924E+00
  4.860000E-01  3.465977E+01  4.899910E+01 -9.276791E+00
  4.880000E-01  3.471910E+01  4.914664E+01 -9.295479E+00
  4.900000E-01  3.477804E+01  4.929352E+01 -9.314007E+00
  4.920000E-01  3.483664E+01  4.943979E+01 -9.332386E+00
  4.940000E-01  3.489491E+01  4.958552E+01 -9.350629E+00
  4.960000E-01  3.495286E+01  4.973075E+01 -9.368742E+00
  4.980000E-01  3.501050E+01  4.987554E+01 -9.386735E+00
  5.000000E-01  3.506786E+01  5.001990E+01 -9.404613E+00
  5.020000E-01  3.512494E+01  5.016388E+01 -9.422381E+00
  5.040000E-01  3.518175E+01  5.030749E+01 -9.440045E+00
  5.060000E-01  3.523829E+01  5.045077E+01 -9.457609E+00
  5.080000E-01  3.529459E+01  5.059373E+01 -9.475076E+00
  5.100000E-01  3.535063E+01  5.073639E+01 -9.492449E+00
  5.120000E-01  3.540644E+01  5.087877E+01 -9.509732E+00
  5.140000E-01  3.546201E+01  5.102087E+01 -9.526927E+00
  5.160000E-01  3.551735E+01  5.116273E+01 -9.544037E+00
  5.180000E-01  3.557247E+01  5.130434E+01 -9.561063E+00
  5.200000E-01  3.562737E+01  5.144572E+01 -9.578008E+00
  5.220000E-01  3.568205E+01  5.158688E+01 -9.594874E+00
  5.240000E-01  3.573651E+01  5.172783E+01 -9.611661E+00
  5.260000E-01  3.579077E+01  5.186858E+01 -9.628372E+00
  5.280000E-01  3.584482E+01  5.200913E+01 -9.645008E+00
  5.300000E-01  3.589867E+01  5.214949E+01 -9.661571E+00
  5.320000E-01  3.595232E+01  5.228967E+01 -9.678060E+00
  5.340000E-01  3.600578E+01  5.242968E+01 -9.694479E+00
  5.360000E-01  3.605904E+01  5.256953E+01 -9.710827E+00
  5.380000E-01  3.611211E+01  5.270921E+01 -9.727106E+00
  5.400000E-01  3.616499E+01  5.284873E+01 -9.743316E+00
  5.420000E-01  3.621768E+01  5.298810E+01 -9.759459E+00
  5.440000E-01  3.627019E+01  5.312733E+01 -9.775535E+00
  5.460000E-01  3.632252E+01  5.326641E+01 -9.791545E+00
  5.480000E-01  3.637467E+01  5.340536E+01 -9.807490E+00
  5.500000E-01  3.642664E+01  5.354417E+01 -9.823370E+00
  5.520000E-01  3.647843E+01  5.368285E+01 -9.839187E+00
  5.540000E-01  3.653137E+01  5.381603E+01 -9.850586E+00
  5.560000E-01  3.658331E+01  5.395250E+01 -9.864683E+00
  5.580000E-01  3.663512E+01  5.408869E+01 -9.878572E+00
  5.600000E-01  3.668681E+01  5.422460E+01 -9.892269E+00
  5.620000E-01  3.673838E+01  5.436026E+01 -9.905787E+00
  5.640000E-01  3.678981E+01  5.449568E+01 -9.919136E+00
  5.660000E-01  3.684112E+01  5.463088E+01 -9.932324E+00
  5.680000E-01  3.689229E+01  5.476587E+01 -9.945359E+00
  5.700000E-01  3.694334E+01  5.490066E+01 -9.958247E+00
  5.720000E-01  3.699425E+01  5.503525E+01 -9.970994E+00
  5.740000E-01  3.704504E+01  5.516965E+01 -9.983605E+00
  5.760000E-01  3.709569E+01  5.530388E+01 -9.996084E+00
  5.780000E-01  3.714622E+01  5.543794E+01 -1.000844E+01
  5.800000E-01  3.719661E+01  5.557183E+01 -1.002067E+01
  5.820000E-01  3.724688E+01  5.570556E+01 -1.003277E+01
  5.840000E-01  3.729702E+01  5.583914E+01 -1.004477E+01
  5.860000E-01  3.734703E+01  5.597257E+01 -1.005664E+01
  5.880000E-01  3.739691E+01  5.610585E+01 -1.006841E+01
  5.900000E-01  3.744666E+01  5.623900E+01 -1.008007E+01
  5.920000E-01  3.749628E+01  5.637201E+01 -1.009162E+01
  5.940000E-01  3.754578E+01  5.650489E+01 -1.010306E+01
  5.960000E-01  3.759515E+01  5.663764E+01 -1.011441E+01
  5.980000E-01  3.764440E+01  5.677027E+01 -1.012565E+01
  6.000000E-01  3.769351E+01  5.690278E+01 -1.013679E+01
  6.020000E-01  3.774251E+01  5.703517E+01 -1.014784E+01
  6.040000E-01  3.779138E+01  5.716744E+01 -1.015880E+01
  6.060000E-01  3.784012E+01  5.729961E+01 -1.016966E+01
  6.080000E-01  3.788874E+01  5.743166E+01 -1.018042E+01
