  2.380000E-01  3.135536E+00 -8.161948E+00 -2.275235E+00 -6.909974E-01
  2.400000E-01  3.154556E+00 -8.264204E+00 -2.312880E+00 -7.004689E-01
  2.420000E-01  3.173383E+00 -8.366796E+00 -2.350819E+00 -7.099836E-01
  2.440000E-01  3.192020E+00 -8.469721E+00 -2.389054E+00 -7.195410E-01
  2.460000E-01  3.210468E+00 -8.572977E+00 -2.427581E+00 -7.291408E-01
  2.480000E-01  3.228728E+00 -8.676564E+00 -2.466401E+00 -7.387824E-01
  2.500000E-01  3.246802E+00 -8.780478E+00 -2.505513E+00 -7.484653E-01
  2.520000E-01  3.264692E+00 -8.884719E+00 -2.544916E+00 -7.581892E-01
  2.540000E-01  3.282398E+00 -8.989285E+00 -2.584608E+00 -7.679535E-01
  2.560000E-01  3.299923E+00 -9.094175E+00 -2.624589E+00 -7.777578E-01
  2.580000E-01  3.317269E+00 -9.199386E+00 -2.664858E+00 -7.876017E-01
  2.600000E-01  3.334436E+00 -9.304918E+00 -2.705414E+00 -7.974847E-01
  2.620000E-01  3.351426E+00 -9.410768E+00 -2.746255E+00 -8.074064E-01
  2.640000E-01  3.368241E+00 -9.516936E+00 -2.787382E+00 -8.173663E-01
  2.660000E-01  3.384882E+00 -9.623419E+00 -2.828792E+00 -8.273640E-01
  2.680000E-01  3.401352E+00 -9.730217E+00 -2.870485E+00 -8.373991E-01
  2.700000E-01  3.417650E+00 -9.837329E+00 -2.912460E+00 -8.474711E-01
  2.720000E-01  3.433779E+00 -9.944752E+00 -2.954716E+00 -8.575796E-01
  2.740000E-01  3.449741E+00 -1.005248E+01 -2.997252E+00 -8.677242E-01
  2.760000E-01  3.465536E+00 -1.016053E+01 -3.040066E+00 -8.779044E-01
  2.780000E-01  3.481167E+00 -1.026888E+01 -3.083158E+00 -8.881198E-01
  2.800000E-01  3.496635E+00 -1.037753E+01 -3.126527E+00 -8.983700E-01
  2.820000E-01  3.511940E+00 -1.048650E+01 -3.170172E+00 -9.086546E-01
  2.840000E-01  3.527086E+00 -1.059576E+01 -3.214090E+00 -9.189732E-01
  2.860000E-01  3.542073E+00 -1.070533E+01 -3.258283E+00 -9.293253E-01
  2.880000E-01  3.556902E+00 -1.081520E+01 -3.302748E+00 -9.397105E-01
  2.900000E-01  3.571576E+00 -1.092537E+01 -3.347484E+00 -9.501285E-01
  2.920000E-01  3.586095E+00 -1.103584E+01 -3.392490E+00 -9.605788E-01
  2.940000E-01  3.600461E+00 -1.114661E+01 -3.437766E+00 -9.710610E-01
  2.960000E-01  3.614676E+00 -1.125767E+01 -3.483309E+00 -9.815748E-01
  2.980000E-01  3.628740E+00 -1.136903E+01 -3.529120E+00 -9.921196E-01
  3.000000E-01  3.642655E+00 -1.148068E+01 -3.575196E+00 -1.002695E+00
  3.020000E-01  3.656424E+00 -1.159263E+01 -3.621537E+00 -1.013301E+00
  3.040000E-01  3.670046E+00 -1.170487E+01 -3.668142E+00 -1.023937E+00
  3.060000E-01  3.683523E+00 -1.181740E+01 -3.715009E+00 -1.034603E+00
  3.080000E-01  3.696857E+00 -1.193022E+01 -3.762138E+00 -1.045297E+00
  3.100000E-01  3.710049E+00 -1.204333E+01 -3.809527E+00 -1.056021E+00
  3.120000E-01  3.723100E+00 -1.215673E+01 -3.857175E+00 -1.066773E+00
  3.140000E-01  3.736012E+00 -1.227042E+01 -3.905081E+00 -1.077552E+00
  3.160000E-01  3.748786E+00 -1.238439E+01 -3.953244E+00 -1.088360E+00
  3.180000E-01  3.761423E+00 -1.249864E+01 -4.001662E+00 -1.099195E+00
  3.200000E-01  3.773925E+00 -1.261318E+01 -4.050336E+00 -1.110057E+00
  3.220000E-01  3.786292E+00 -1.272801E+01 -4.099263E+00 -1.120945E+00
  3.240000E-01  3.798527E+00 -1.284311E+01 -4.148442E+00 -1.131860E+00
  3.260000E-01  3.810630E+00 -1.295850E+01 -4.197872E+00 -1.142800E+00
  3.280000E-01  3.822603E+00 -1.307416E+01 -4.247553E+00 -1.153766E+00
  3.300000E-01  3.834446E+00 -1.319011E+01 -4.297482E+00 -1.164757E+00
  3.320000E-01  3.846162E+00 -1.330633E+01 -4.347659E+00 -1.175773E+00
  3.340000E-01  3.857751E+00 -1.342283E+01 -4.398083E+00 -1.186814E+00
  3.360000E-01  3.869214E+00 -1.353960E+01 -4.448752E+00 -1.197878E+00
  3.380000E-01  3.880553E+00 -1.365665E+01 -4.499665E+00 -1.208966E+00
  3.400000E-01  3.891769E+00 -1.377397E+01 -4.550822E+00 -1.220078E+00
  3.420000E-01  3.902863E+00 -1.389157E+01 -4.602220E+00 -1.231213E+00
  3.440000E-01  3.913836E+00 -1.400944E+01 -4.653860E+00 -1.242370E+00
  3.460000E-01  3.924690E+00 -1.412758E+01 -4.705739E+00 -1.253550E+00
  3.480000E-01  3.935425E+00 -1.424599E+01 -4.757857E+00 -1.264752E+00
  3.500000E-01  3.946042E+00 -1.436467E+01 -4.810212E+00 -1.275976E+00
  3.520000E-01  3.956543E+00 -1.448361E+01 -4.862803E+00 -1.287221E+00
  3.540000E-01  3.966929E+00 -1.460283E+01 -4.915630E+00 -1.298487E+00
  3.560000E-01  3.977201E+00 -1.472231E+01 -4.968690E+00 -1.309774E+00
