  1.408000E-01  3.065791E+00  1.342109E+02  1.420234E+01  8.800000E-01  8.016321E+02  8.537083E-01  9.750020E+02
  1.424000E-01  3.171240E+00  1.357714E+02  1.445117E+01  8.900000E-01  8.004298E+02  8.524279E-01  9.757471E+02
  1.440000E-01  3.279010E+00  1.373332E+02  1.470279E+01  9.000000E-01  7.992340E+02  8.511544E-01  9.765002E+02
  1.456000E-01  3.389120E+00  1.388962E+02  1.495719E+01  9.100000E-01  7.980444E+02  8.498876E-01  9.772610E+02
  1.472000E-01  3.501589E+00  1.404604E+02  1.521437E+01  9.200000E-01  7.968611E+02  8.486274E-01  9.780297E+02
  1.488000E-01  3.616438E+00  1.420258E+02  1.547431E+01  9.300000E-01  7.956841E+02  8.473739E-01  9.788062E+02
  1.504000E-01  3.733684E+00  1.435924E+02  1.573703E+01  9.400000E-01  7.945132E+02  8.461269E-01  9.795904E+02
  1.520000E-01  3.853348E+00  1.451604E+02  1.600250E+01  9.500000E-01  7.933484E+02  8.448865E-01  9.803823E+02
  1.536000E-01  3.975449E+00  1.467296E+02  1.627073E+01  9.600000E-01  7.921897E+02  8.436525E-01  9.811818E+02
  1.552000E-01  4.100005E+00  1.483001E+02  1.654171E+01  9.700000E-01  7.910371E+02  8.424251E-01  9.819890E+02
  1.568000E-01  4.227034E+00  1.498719E+02  1.681542E+01  9.800000E-01  7.898905E+02  8.412040E-01  9.828037E+02
  1.584000E-01  4.356555E+00  1.514449E+02  1.709187E+01  9.900000E-01  7.887499E+02  8.399892E-01  9.836260E+02
  1.600000E-01  4.488586E+00  1.530194E+02  1.737105E+01  1.000000E+00  7.876152E+02  8.387808E-01  9.844558E+02
  1.616000E-01  4.623146E+00  1.545951E+02  1.765294E+01  1.010000E+00  7.864863E+02  8.375786E-01  9.852931E+02
  1.632000E-01  4.760251E+00  1.561722E+02  1.793755E+01  1.020000E+00  7.853633E+02  8.363827E-01  9.861378E+02
  1.648000E-01  4.899920E+00  1.577507E+02  1.822487E+01  1.030000E+00  7.842461E+02  8.351929E-01  9.869899E+02
  1.664000E-01  5.042170E+00  1.593305E+02  1.851488E+01  1.040000E+00  7.831347E+02  8.340092E-01  9.878494E+02
  1.680000E-01  5.187018E+00  1.609117E+02  1.880758E+01  1.050000E+00  7.820290E+02  8.328317E-01  9.887161E+02
  1.696000E-01  5.334481E+00  1.624943E+02  1.910297E+01  1.060000E+00  7.809289E+02  8.316602E-01  9.895902E+02
  1.712000E-01  5.484576E+00  1.640783E+02  1.940104E+01  1.070000E+00  7.798345E+02  8.304947E-01  9.904715E+02
  1.728000E-01  5.637320E+00  1.656637E+02  1.970178E+01  1.080000E+00  7.787457E+02  8.293352E-01  9.913600E+02
  1.744000E-01  5.792729E+00  1.672505E+02  2.000517E+01  1.090000E+00  7.776625E+02  8.281816E-01  9.922557E+02
  1.760000E-01  5.950820E+00  1.688388E+02  2.031123E+01  1.100000E+00  7.765848E+02  8.270339E-01  9.931585E+02
  1.776000E-01  6.111609E+00  1.704285E+02  2.061993E+01  1.110000E+00  7.755126E+02  8.258920E-01  9.940684E+02
  1.792000E-01  6.275112E+00  1.720197E+02  2.093126E+01  1.120000E+00  7.744458E+02  8.247559E-01  9.949853E+02
  1.808000E-01  6.441344E+00  1.736123E+02  2.124523E+01  1.130000E+00  7.733845E+02  8.236256E-01  9.959093E+02
  1.824000E-01  6.610322E+00  1.752065E+02  2.156183E+01  1.140000E+00  7.723285E+02  8.225011E-01  9.968402E+02
  1.840000E-01  6.782061E+00  1.768021E+02  2.188103E+01  1.150000E+00  7.712779E+02  8.213822E-01  9.977781E+02
