8.608000e-01 1.187601e+01 1.693494e+00
8.640000e-01 1.186901e+01 1.693805e+00
8.672000e-01 1.186101e+01 1.694105e+00
8.704000e-01 1.185401e+01 1.694394e+00
8.736000e-01 1.184701e+01 1.694673e+00
8.768000e-01 1.183901e+01 1.694941e+00
8.800000e-01 1.183201e+01 1.695199e+00
8.832000e-01 1.182401e+01 1.695447e+00
8.864000e-01 1.181701e+01 1.695685e+00
8.896000e-01 1.180901e+01 1.695913e+00
8.928000e-01 1.180201e+01 1.696131e+00
8.960000e-01 1.179401e+01 1.696340e+00
8.992000e-01 1.178701e+01 1.696539e+00
9.024000e-01 1.178001e+01 1.696729e+00
9.056000e-01 1.177201e+01 1.696910e+00
9.088000e-01 1.176501e+01 1.697082e+00
9.120000e-01 1.175701e+01 1.697245e+00
9.152000e-01 1.175001e+01 1.697399e+00
9.184000e-01 1.174201e+01 1.697544e+00
9.216000e-01 1.173501e+01 1.697680e+00
9.248000e-01 1.172701e+01 1.697808e+00
9.280000e-01 1.172001e+01 1.697928e+00
9.312000e-01 1.171301e+01 1.698040e+00
9.344000e-01 1.170501e+01 1.698143e+00
9.376000e-01 1.169801e+01 1.698238e+00
9.408000e-01 1.169001e+01 1.698326e+00
9.440000e-01 1.168301e+01 1.698405e+00
9.472000e-01 1.167501e+01 1.698477e+00
9.504000e-01 1.166801e+01 1.698541e+00
9.536000e-01 1.166101e+01 1.698598e+00
9.568000e-01 1.165301e+01 1.698647e+00
9.600000e-01 1.164601e+01 1.698689e+00
9.632000e-01 1.163801e+01 1.698723e+00
9.664000e-01 1.163101e+01 1.698751e+00
9.696000e-01 1.162401e+01 1.698771e+00
9.728000e-01 1.161601e+01 1.698785e+00
9.760000e-01 1.160901e+01 1.698791e+00
9.792000e-01 1.160101e+01 1.698791e+00
9.824000e-01 1.159401e+01 1.698784e+00
9.856000e-01 1.158701e+01 1.698771e+00
9.888000e-01 1.157901e+01 1.698751e+00
9.920000e-01 1.157201e+01 1.698725e+00
9.952000e-01 1.156401e+01 1.698692e+00
9.984000e-01 1.155701e+01 1.698653e+00
1.001600e+00 1.155001e+01 1.698608e+00
1.004800e+00 1.154201e+01 1.698556e+00
1.008000e+00 1.153501e+01 1.698499e+00
1.011200e+00 1.152801e+01 1.698436e+00
1.014400e+00 1.152001e+01 1.698366e+00
1.017600e+00 1.151301e+01 1.698291e+00
1.020800e+00 1.150601e+01 1.698211e+00
1.024000e+00 1.149801e+01 1.698124e+00
1.027200e+00 1.149101e+01 1.698032e+00
1.030400e+00 1.148401e+01 1.697935e+00
1.033600e+00 1.147601e+01 1.697832e+00
1.036800e+00 1.146901e+01 1.697724e+00
1.040000e+00 1.146201e+01 1.697610e+00
1.043200e+00 1.145501e+01 1.697510e+00
1.046400e+00 1.144901e+01 1.697402e+00
1.049600e+00 1.144301e+01 1.697292e+00
1.052800e+00 1.143701e+01 1.697180e+00
1.056000e+00 1.143101e+01 1.697065e+00
1.059200e+00 1.142501e+01 1.696948e+00
1.062400e+00 1.141901e+01 1.696828e+00
1.065600e+00 1.141301e+01 1.696706e+00
1.068800e+00 1.140701e+01 1.696580e+00
1.072000e+00 1.140201e+01 1.696452e+00
1.075200e+00 1.139601e+01 1.696320e+00
1.078400e+00 1.139001e+01 1.696186e+00
1.081600e+00 1.138501e+01 1.696049e+00
1.084800e+00 1.137901e+01 1.695909e+00
1.088000e+00 1.137401e+01 1.695765e+00
1.091200e+00 1.136801e+01 1.695619e+00
1.094400e+00 1.136301e+01 1.695470e+00
1.097600e+00 1.135801e+01 1.695317e+00
1.100800e+00 1.135201e+01 1.695162e+00
1.104000e+00 1.134701e+01 1.695003e+00
1.107200e+00 1.134201e+01 1.694842e+00
1.110400e+00 1.133601e+01 1.694677e+00
1.113600e+00 1.133101e+01 1.694510e+00
1.116800e+00 1.132601e+01 1.694339e+00
1.120000e+00 1.132101e+01 1.694165e+00
1.123200e+00 1.131601e+01 1.693989e+00
1.126400e+00 1.131001e+01 1.693809e+00
1.129600e+00 1.130501e+01 1.693626e+00
1.132800e+00 1.130001e+01 1.693440e+00
1.136000e+00 1.129501e+01 1.693251e+00
1.139200e+00 1.129001e+01 1.693060e+00
1.142400e+00 1.128501e+01 1.692865e+00
1.145600e+00 1.128001e+01 1.692667e+00
1.148800e+00 1.127501e+01 1.692466e+00
1.152000e+00 1.127001e+01 1.692263e+00
1.155200e+00 1.126501e+01 1.692056e+00
1.158400e+00 1.126001e+01 1.691846e+00
1.161600e+00 1.125501e+01 1.691633e+00
1.164800e+00 1.125001e+01 1.691418e+00
1.168000e+00 1.124501e+01 1.691199e+00
1.171200e+00 1.124001e+01 1.690977e+00
1.174400e+00 1.123601e+01 1.690753e+00
1.177600e+00 1.123101e+01 1.690525e+00
1.180800e+00 1.122601e+01 1.690295e+00
1.184000e+00 1.122101e+01 1.690063e+00
1.187200e+00 1.121601e+01 1.689827e+00
1.190400e+00 1.121101e+01 1.689589e+00
1.193600e+00 1.120701e+01 1.689348e+00
1.196800e+00 1.120201e+01 1.689105e+00
