  6.600000E-01  5.046222E+00 -3.620140E+01 -5.968523E+01 -4.305592E+00
  6.700000E-01  5.072930E+00 -3.705849E+01 -6.105140E+01 -4.378054E+00
  6.800000E-01  5.098488E+00 -3.792029E+01 -6.242347E+01 -4.450357E+00
  6.900000E-01  5.122930E+00 -3.878668E+01 -6.380126E+01 -4.522498E+00
  7.000000E-01  5.146288E+00 -3.965753E+01 -6.518456E+01 -4.594475E+00
  7.100000E-01  5.168594E+00 -4.053273E+01 -6.657319E+01 -4.666284E+00
  7.200000E-01  5.189878E+00 -4.141216E+01 -6.796697E+01 -4.737924E+00
  7.300000E-01  5.210170E+00 -4.229570E+01 -6.936573E+01 -4.809392E+00
  7.400000E-01  5.229499E+00 -4.318325E+01 -7.076928E+01 -4.880686E+00
  7.500000E-01  5.247894E+00 -4.407469E+01 -7.217747E+01 -4.951804E+00
  7.600000E-01  5.265382E+00 -4.496992E+01 -7.359014E+01 -5.022745E+00
  7.700000E-01  5.281991E+00 -4.586883E+01 -7.500712E+01 -5.093507E+00
  7.800000E-01  5.297746E+00 -4.677133E+01 -7.642826E+01 -5.164089E+00
  7.900000E-01  5.312672E+00 -4.767731E+01 -7.785341E+01 -5.234490E+00
  8.000000E-01  5.326795E+00 -4.858668E+01 -7.928244E+01 -5.304708E+00
  8.100000E-01  5.340139E+00 -4.949934E+01 -8.071519E+01 -5.374742E+00
  8.200000E-01  5.352726E+00 -5.041520E+01 -8.215154E+01 -5.444592E+00
  8.300000E-01  5.364581E+00 -5.133417E+01 -8.359135E+01 -5.514257E+00
  8.400000E-01  5.375724E+00 -5.225617E+01 -8.503449E+01 -5.583736E+00
  8.500000E-01  5.386177E+00 -5.318110E+01 -8.648083E+01 -5.653029E+00
  8.600000E-01  5.395961E+00 -5.410889E+01 -8.793026E+01 -5.722135E+00
  8.700000E-01  5.405097E+00 -5.503945E+01 -8.938265E+01 -5.791054E+00
  8.800000E-01  5.413604E+00 -5.597270E+01 -9.083789E+01 -5.859786E+00
  8.900000E-01  5.421501E+00 -5.690856E+01 -9.229587E+01 -5.928330E+00
  9.000000E-01  5.428807E+00 -5.784696E+01 -9.375648E+01 -5.996686E+00
  9.100000E-01  5.435540E+00 -5.878782E+01 -9.521961E+01 -6.064855E+00
  9.200000E-01  5.441717E+00 -5.973108E+01 -9.668516E+01 -6.132836E+00
  9.300000E-01  5.447356E+00 -6.067665E+01 -9.815303E+01 -6.200630E+00
  9.400000E-01  5.452472E+00 -6.162448E+01 -9.962313E+01 -6.268236E+00
  9.500000E-01  5.457083E+00 -6.257448E+01 -1.010953E+02 -6.335655E+00
  9.600000E-01  5.461203E+00 -6.352661E+01 -1.025696E+02 -6.402887E+00
  9.700000E-01  5.464847E+00 -6.448079E+01 -1.040458E+02 -6.469932E+00
  9.800000E-01  5.468031E+00 -6.543695E+01 -1.055239E+02 -6.536791E+00
  9.900000E-01  5.470768E+00 -6.639504E+01 -1.070037E+02 -6.603464E+00
  1.000000E+00  5.473073E+00 -6.735500E+01 -1.084852E+02 -6.669951E+00
  1.010000E+00  5.474958E+00 -6.831677E+01 -1.099684E+02 -6.736254E+00
  1.020000E+00  5.476438E+00 -6.928030E+01 -1.114531E+02 -6.802371E+00
  1.030000E+00  5.477523E+00 -7.024551E+01 -1.129392E+02 -6.868305E+00
  1.040000E+00  5.478228E+00 -7.121237E+01 -1.144267E+02 -6.934056E+00
  1.050000E+00  5.478563E+00 -7.218081E+01 -1.159156E+02 -6.999623E+00
  1.060000E+00  5.478540E+00 -7.315079E+01 -1.174056E+02 -7.065009E+00
  1.070000E+00  5.478171E+00 -7.412226E+01 -1.188969E+02 -7.130212E+00
  1.080000E+00  5.477466E+00 -7.509515E+01 -1.203893E+02 -7.195235E+00
  1.090000E+00  5.476436E+00 -7.606944E+01 -1.218827E+02 -7.260078E+00
  1.100000E+00  5.475092E+00 -7.704506E+01 -1.233771E+02 -7.324741E+00
  1.110000E+00  5.473442E+00 -7.802197E+01 -1.248724E+02 -7.389226E+00
  1.120000E+00  5.471497E+00 -7.900013E+01 -1.263686E+02 -7.453533E+00
  1.130000E+00  5.469267E+00 -7.997949E+01 -1.278656E+02 -7.517662E+00
  1.140000E+00  5.466760E+00 -8.096000E+01 -1.293633E+02 -7.581615E+00
  1.150000E+00  5.463985E+00 -8.194164E+01 -1.308617E+02 -7.645392E+00
  1.160000E+00  5.460951E+00 -8.292435E+01 -1.323608E+02 -7.708995E+00
  1.170000E+00  5.457667E+00 -8.390809E+01 -1.338604E+02 -7.772423E+00
  1.180000E+00  5.454139E+00 -8.489283E+01 -1.353606E+02 -7.835679E+00
  1.190000E+00  5.450377E+00 -8.587852E+01 -1.368613E+02 -7.898762E+00
  1.200000E+00  5.446387E+00 -8.686513E+01 -1.383625E+02 -7.961674E+00
