  3.600000E-01  2.551287E+01  3.399167E+02  5.213026E+00
  3.700000E-01  2.801933E+01  3.501017E+02  7.220807E+00
  3.800000E-01  3.065856E+01  3.603562E+02  9.305877E+00
  3.900000E-01  3.343201E+01  3.706820E+02  1.146661E+01
  4.000000E-01  3.634099E+01  3.810806E+02  1.370141E+01
  4.100000E-01  3.938674E+01  3.915536E+02  1.600872E+01
  4.200000E-01  4.257041E+01  4.021025E+02  1.838701E+01
  4.300000E-01  4.589309E+01  4.127290E+02  2.083480E+01
  4.400000E-01  4.935575E+01  4.234343E+02  2.335063E+01
  4.500000E-01  5.295933E+01  4.342199E+02  2.593307E+01
  4.600000E-01  5.670466E+01  4.450871E+02  2.858072E+01
  4.700000E-01  6.059252E+01  4.560373E+02  3.129223E+01
  4.800000E-01  6.462365E+01  4.670718E+02  3.406625E+01
  4.900000E-01  6.879870E+01  4.781917E+02  3.690149E+01
  5.000000E-01  7.311826E+01  4.893983E+02  3.979667E+01
  5.100000E-01  7.758290E+01  5.006928E+02  4.275054E+01
  5.200000E-01  8.219311E+01  5.120762E+02  4.576189E+01
  5.300000E-01  8.694934E+01  5.235496E+02  4.882952E+01
  5.400000E-01  9.185200E+01  5.351142E+02  5.195227E+01
  5.500000E-01  9.690145E+01  5.467710E+02  5.512901E+01
  5.600000E-01  1.020980E+02  5.585208E+02  5.835861E+01
  5.700000E-01  1.074420E+02  5.703648E+02  6.164000E+01
  5.800000E-01  1.129336E+02  5.823038E+02  6.497211E+01
  5.900000E-01  1.185732E+02  5.943388E+02  6.835391E+01
  6.000000E-01  1.243607E+02  6.064706E+02  7.178437E+01
  6.100000E-01  1.302965E+02  6.187001E+02  7.526251E+01
  6.200000E-01  1.363807E+02  6.310282E+02  7.878736E+01
  6.300000E-01  1.426133E+02  6.434555E+02  8.235797E+01
  6.400000E-01  1.489944E+02  6.559830E+02  8.597341E+01
  6.500000E-01  1.555241E+02  6.686113E+02  8.963279E+01
  6.600000E-01  1.622025E+02  6.813412E+02  9.333521E+01
  6.700000E-01  1.690295E+02  6.941735E+02  9.707982E+01
  6.800000E-01  1.760051E+02  7.071087E+02  1.008658E+02
  6.900000E-01  1.831294E+02  7.201476E+02  1.046922E+02
  7.000000E-01  1.904022E+02  7.332909E+02  1.085584E+02
  7.100000E-01  1.978235E+02  7.465391E+02  1.124635E+02
  7.200000E-01  2.053934E+02  7.598928E+02  1.164067E+02
  7.300000E-01  2.131116E+02  7.733528E+02  1.203874E+02
  7.400000E-01  2.209780E+02  7.869194E+02  1.244047E+02
  7.500000E-01  2.289927E+02  8.005934E+02  1.284579E+02
  7.600000E-01  2.371554E+02  8.143753E+02  1.325464E+02
  7.700000E-01  2.454661E+02  8.282655E+02  1.366694E+02
  7.800000E-01  2.539246E+02  8.422646E+02  1.408264E+02
  7.900000E-01  2.625308E+02  8.563730E+02  1.450165E+02
  8.000000E-01  2.712844E+02  8.705914E+02  1.492392E+02
  8.100000E-01  2.801855E+02  8.849201E+02  1.534939E+02
  8.200000E-01  2.892338E+02  8.993596E+02  1.577800E+02
  8.300000E-01  2.984291E+02  9.139103E+02  1.620968E+02
  8.400000E-01  3.077712E+02  9.285727E+02  1.664437E+02
  8.500000E-01  3.172600E+02  9.433472E+02  1.708203E+02
  8.600000E-01  3.268954E+02  9.582342E+02  1.752258E+02
  8.700000E-01  3.366770E+02  9.732341E+02  1.796599E+02
  8.800000E-01  3.466048E+02  9.883472E+02  1.841219E+02
  8.900000E-01  3.566785E+02  1.003574E+03  1.886113E+02
  9.000000E-01  3.668979E+02  1.018915E+03  1.931276E+02
  9.100000E-01  3.772629E+02  1.034370E+03  1.976703E+02
  9.200000E-01  3.877732E+02  1.049940E+03  2.022389E+02
  9.300000E-01  3.984286E+02  1.065625E+03  2.068330E+02
  9.400000E-01  4.092290E+02  1.081425E+03  2.114521E+02
  9.500000E-01  4.201740E+02  1.097341E+03  2.160956E+02
  9.600000E-01  4.312636E+02  1.113373E+03  2.207633E+02
  9.700000E-01  4.424974E+02  1.129521E+03  2.254545E+02
  9.800000E-01  4.538754E+02  1.145786E+03  2.301690E+02
  9.900000E-01  4.653972E+02  1.162167E+03  2.349062E+02
  1.000000E+00  4.770627E+02  1.178666E+03  2.396658E+02
  1.010000E+00  4.888716E+02  1.195282E+03  2.444473E+02
  1.020000E+00  5.008238E+02  1.212015E+03  2.492504E+02
  1.030000E+00  5.129190E+02  1.228867E+03  2.540747E+02
  1.040000E+00  5.251570E+02  1.245837E+03  2.589198E+02
  1.050000E+00  5.375377E+02  1.262925E+03  2.637853E+02
  1.060000E+00  5.500608E+02  1.280131E+03  2.686709E+02
  1.070000E+00  5.627260E+02  1.297457E+03  2.735762E+02
  1.080000E+00  5.755333E+02  1.314901E+03  2.785009E+02
  1.090000E+00  5.884823E+02  1.332465E+03  2.834447E+02
  1.100000E+00  6.015729E+02  1.350148E+03  2.884071E+02
  1.110000E+00  6.148049E+02  1.367951E+03  2.933879E+02
  1.120000E+00  6.281781E+02  1.385873E+03  2.983868E+02
  1.130000E+00  6.416922E+02  1.403916E+03  3.034034E+02
  1.140000E+00  6.553471E+02  1.422079E+03  3.084375E+02
  1.150000E+00  6.691425E+02  1.440362E+03  3.134887E+02
  1.160000E+00  6.830783E+02  1.458766E+03  3.185567E+02
  1.170000E+00  6.971543E+02  1.477290E+03  3.236413E+02
  1.180000E+00  7.113702E+02  1.495936E+03  3.287423E+02
  1.190000E+00  7.257259E+02  1.514702E+03  3.338592E+02
  1.200000E+00  7.402212E+02  1.533590E+03  3.389918E+02
