  9.800000E-01  6.333836E+02  6.333836E+02  0.000000E+00  6.738123E-01  6.738123E-01
  9.900000E-01  6.328070E+02  6.328070E+02  0.000000E+00  6.731989E-01  6.731989E-01
  1.000000E+00  6.322409E+02  6.322409E+02  0.000000E+00  6.725967E-01  6.725967E-01
  1.010000E+00  6.316852E+02  6.316852E+02  0.000000E+00  6.720055E-01  6.720055E-01
  1.020000E+00  6.311395E+02  6.311395E+02  0.000000E+00  6.714250E-01  6.714250E-01
  1.030000E+00  6.306036E+02  6.306036E+02  0.000000E+00  6.708549E-01  6.708549E-01
  1.040000E+00  6.300773E+02  6.300773E+02  0.000000E+00  6.702950E-01  6.702950E-01
  1.050000E+00  6.295603E+02  6.295603E+02  0.000000E+00  6.697450E-01  6.697450E-01
  1.060000E+00  6.290524E+02  6.290524E+02  0.000000E+00  6.692047E-01  6.692047E-01
  1.070000E+00  6.285534E+02  6.285534E+02  0.000000E+00  6.686738E-01  6.686738E-01
  1.080000E+00  6.280630E+02  6.280630E+02  0.000000E+00  6.681522E-01  6.681522E-01
  1.090000E+00  6.275811E+02  6.275811E+02  0.000000E+00  6.676395E-01  6.676395E-01
  1.100000E+00  6.271075E+02  6.271075E+02  0.000000E+00  6.671356E-01  6.671356E-01
  1.110000E+00  6.266419E+02  6.266419E+02  0.000000E+00  6.666403E-01  6.666403E-01
  1.120000E+00  6.261841E+02  6.261841E+02  0.000000E+00  6.661533E-01  6.661533E-01
  1.130000E+00  6.257341E+02  6.257341E+02  0.000000E+00  6.656746E-01  6.656746E-01
  1.140000E+00  6.252915E+02  6.252915E+02  0.000000E+00  6.652038E-01  6.652038E-01
  1.150000E+00  6.248563E+02  6.248563E+02  0.000000E+00  6.647408E-01  6.647408E-01
  1.160000E+00  6.244283E+02  6.244283E+02  0.000000E+00  6.642854E-01  6.642854E-01
  1.170000E+00  6.240072E+02  6.240072E+02  0.000000E+00  6.638375E-01  6.638375E-01
  1.180000E+00  6.235930E+02  6.235930E+02  0.000000E+00  6.633968E-01  6.633968E-01
  1.190000E+00  6.231855E+02  6.231855E+02  0.000000E+00  6.629633E-01  6.629633E-01
  1.200000E+00  6.227845E+02  6.227845E+02  0.000000E+00  6.625367E-01  6.625367E-01
