  1.136000E-01  1.629719E+00  1.078396E+02  1.029185E+01  7.100000E-01  8.191764E+02  8.723923E-01  9.636576E+02
  1.152000E-01  1.701436E+00  1.093819E+02  1.049545E+01  7.200000E-01  8.178246E+02  8.709527E-01  9.642850E+02
  1.168000E-01  1.775235E+00  1.109252E+02  1.070211E+01  7.300000E-01  8.164805E+02  8.695213E-01  9.649216E+02
  1.184000E-01  1.851143E+00  1.124696E+02  1.091186E+01  7.400000E-01  8.151439E+02  8.680979E-01  9.655676E+02
  1.200000E-01  1.929187E+00  1.140150E+02  1.112467E+01  7.500000E-01  8.138148E+02  8.666825E-01  9.662229E+02
  1.216000E-01  2.009393E+00  1.155614E+02  1.134056E+01  7.600000E-01  8.124932E+02  8.652750E-01  9.668873E+02
  1.232000E-01  2.091787E+00  1.171089E+02  1.155953E+01  7.700000E-01  8.111790E+02  8.638754E-01  9.675610E+02
  1.248000E-01  2.176394E+00  1.186575E+02  1.178157E+01  7.800000E-01  8.098721E+02  8.624836E-01  9.682438E+02
  1.264000E-01  2.263241E+00  1.202072E+02  1.200669E+01  7.900000E-01  8.085724E+02  8.610995E-01  9.689358E+02
  1.280000E-01  2.352352E+00  1.217581E+02  1.223487E+01  8.000000E-01  8.072800E+02  8.597231E-01  9.696368E+02
  1.296000E-01  2.443753E+00  1.233100E+02  1.246613E+01  8.100000E-01  8.059948E+02  8.583544E-01  9.703470E+02
  1.312000E-01  2.537469E+00  1.248631E+02  1.270046E+01  8.200000E-01  8.047167E+02  8.569932E-01  9.710662E+02
  1.328000E-01  2.633524E+00  1.264173E+02  1.293785E+01  8.300000E-01  8.034456E+02  8.556396E-01  9.717944E+02
  1.344000E-01  2.731942E+00  1.279728E+02  1.317830E+01  8.400000E-01  8.021816E+02  8.542935E-01  9.725316E+02
  1.360000E-01  2.832749E+00  1.295294E+02  1.342182E+01  8.500000E-01  8.009245E+02  8.529547E-01  9.732777E+02
  1.376000E-01  2.935969E+00  1.310872E+02  1.366840E+01  8.600000E-01  7.996743E+02  8.516233E-01  9.740327E+02
  1.392000E-01  3.041624E+00  1.326462E+02  1.391803E+01  8.700000E-01  7.984310E+02  8.502992E-01  9.747967E+02
  1.408000E-01  3.149739E+00  1.342064E+02  1.417071E+01  8.800000E-01  7.971945E+02  8.489824E-01  9.755695E+02
  1.424000E-01  3.260338E+00  1.357679E+02  1.442644E+01  8.900000E-01  7.959647E+02  8.476727E-01  9.763510E+02
  1.440000E-01  3.373444E+00  1.373307E+02  1.468522E+01  9.000000E-01  7.947417E+02  8.463702E-01  9.771414E+02
  1.456000E-01  3.489079E+00  1.388947E+02  1.494704E+01  9.100000E-01  7.935253E+02  8.450748E-01  9.779405E+02
  1.472000E-01  3.607266E+00  1.404600E+02  1.521189E+01  9.200000E-01  7.923155E+02  8.437865E-01  9.787484E+02
  1.488000E-01  3.728030E+00  1.420266E+02  1.547977E+01  9.300000E-01  7.911123E+02  8.425051E-01  9.795649E+02
  1.504000E-01  3.851391E+00  1.435945E+02  1.575068E+01  9.400000E-01  7.899156E+02  8.412307E-01  9.803900E+02
  1.520000E-01  3.977372E+00  1.451637E+02  1.602461E+01  9.500000E-01  7.887254E+02  8.399631E-01  9.812237E+02
  1.536000E-01  4.105995E+00  1.467343E+02  1.630156E+01  9.600000E-01  7.875416E+02  8.387024E-01  9.820661E+02
  1.552000E-01  4.237282E+00  1.483062E+02  1.658152E+01  9.700000E-01  7.863641E+02  8.374485E-01  9.829169E+02
  1.568000E-01  4.371255E+00  1.498795E+02  1.686449E+01  9.800000E-01  7.851930E+02  8.362013E-01  9.837762E+02
  1.584000E-01  4.507935E+00  1.514542E+02  1.715046E+01  9.900000E-01  7.840282E+02  8.349608E-01  9.846440E+02
  1.600000E-01  4.647343E+00  1.530303E+02  1.743942E+01  1.000000E+00  7.828696E+02  8.337270E-01  9.855203E+02
  1.616000E-01  4.789502E+00  1.546078E+02  1.773137E+01  1.010000E+00  7.817172E+02  8.324997E-01  9.864049E+02
  1.632000E-01  4.934430E+00  1.561867E+02  1.802631E+01  1.020000E+00  7.805710E+02  8.312790E-01  9.872978E+02
  1.648000E-01  5.082150E+00  1.577670E+02  1.832422E+01  1.030000E+00  7.794309E+02  8.300648E-01  9.881991E+02
  1.664000E-01  5.232681E+00  1.593488E+02  1.862511E+01  1.040000E+00  7.782968E+02  8.288571E-01  9.891086E+02
  1.680000E-01  5.386045E+00  1.609321E+02  1.892896E+01  1.050000E+00  7.771687E+02  8.276557E-01  9.900264E+02
  1.696000E-01  5.542260E+00  1.625168E+02  1.923577E+01  1.060000E+00  7.760466E+02  8.264607E-01  9.909524E+02
  1.712000E-01  5.701347E+00  1.641030E+02  1.954553E+01  1.070000E+00  7.749305E+02  8.252721E-01  9.918866E+02
  1.728000E-01  5.863326E+00  1.656907E+02  1.985824E+01  1.080000E+00  7.738202E+02  8.240897E-01  9.928288E+02
  1.744000E-01  6.028216E+00  1.672799E+02  2.017389E+01  1.090000E+00  7.727158E+02  8.229135E-01  9.937792E+02
  1.760000E-01  6.196037E+00  1.688707E+02  2.049247E+01  1.100000E+00  7.716172E+02  8.217436E-01  9.947376E+02
  1.776000E-01  6.366808E+00  1.704630E+02  2.081397E+01  1.110000E+00  7.705244E+02  8.205797E-01  9.957041E+02
