  4.000000E-01  3.583942E+00 -1.518860E+01 -8.283711E+00 -2.220090E+00
  4.100000E-01  3.634956E+00 -1.582101E+01 -8.627999E+00 -2.287261E+00
  4.200000E-01  3.683713E+00 -1.646131E+01 -8.976549E+00 -2.354411E+00
  4.300000E-01  3.730281E+00 -1.710925E+01 -9.329236E+00 -2.421526E+00
  4.400000E-01  3.774730E+00 -1.776462E+01 -9.685935E+00 -2.488594E+00
  4.500000E-01  3.817125E+00 -1.842719E+01 -1.004653E+01 -2.555603E+00
  4.600000E-01  3.857533E+00 -1.909675E+01 -1.041089E+01 -2.622541E+00
  4.700000E-01  3.896018E+00 -1.977308E+01 -1.077892E+01 -2.689400E+00
  4.800000E-01  3.932644E+00 -2.045599E+01 -1.115050E+01 -2.756169E+00
  4.900000E-01  3.967474E+00 -2.114527E+01 -1.152553E+01 -2.822839E+00
  5.000000E-01  4.000567E+00 -2.184074E+01 -1.190388E+01 -2.889402E+00
  5.100000E-01  4.031985E+00 -2.254219E+01 -1.228548E+01 -2.955852E+00
  5.200000E-01  4.061784E+00 -2.324946E+01 -1.267021E+01 -3.022181E+00
  5.300000E-01  4.090021E+00 -2.396236E+01 -1.305798E+01 -3.088382E+00
  5.400000E-01  4.116751E+00 -2.468071E+01 -1.344869E+01 -3.154449E+00
  5.500000E-01  4.142028E+00 -2.540436E+01 -1.384226E+01 -3.220378E+00
  5.600000E-01  4.165903E+00 -2.613313E+01 -1.423859E+01 -3.286164E+00
  5.700000E-01  4.188426E+00 -2.686686E+01 -1.463760E+01 -3.351800E+00
  5.800000E-01  4.209647E+00 -2.760540E+01 -1.503920E+01 -3.417284E+00
  5.900000E-01  4.229613E+00 -2.834861E+01 -1.544332E+01 -3.482612E+00
  6.000000E-01  4.248369E+00 -2.909632E+01 -1.584986E+01 -3.547779E+00
  6.100000E-01  4.265959E+00 -2.984840E+01 -1.625876E+01 -3.612783E+00
  6.200000E-01  4.282427E+00 -3.060472E+01 -1.666994E+01 -3.677621E+00
  6.300000E-01  4.297814E+00 -3.136512E+01 -1.708332E+01 -3.742289E+00
  6.400000E-01  4.312160E+00 -3.212950E+01 -1.749884E+01 -3.806787E+00
  6.500000E-01  4.325504E+00 -3.289770E+01 -1.791642E+01 -3.871110E+00
  6.600000E-01  4.337883E+00 -3.366962E+01 -1.833600E+01 -3.935258E+00
  6.700000E-01  4.349333E+00 -3.444513E+01 -1.875752E+01 -3.999229E+00
  6.800000E-01  4.359889E+00 -3.522411E+01 -1.918090E+01 -4.063022E+00
  6.900000E-01  4.369585E+00 -3.600645E+01 -1.960609E+01 -4.126633E+00
  7.000000E-01  4.378452E+00 -3.679204E+01 -2.003302E+01 -4.190064E+00
  7.100000E-01  4.386524E+00 -3.758077E+01 -2.046165E+01 -4.253312E+00
  7.200000E-01  4.393829E+00 -3.837254E+01 -2.089191E+01 -4.316377E+00
  7.300000E-01  4.400397E+00 -3.916723E+01 -2.132374E+01 -4.379258E+00
  7.400000E-01  4.406257E+00 -3.996477E+01 -2.175709E+01 -4.441954E+00
  7.500000E-01  4.411434E+00 -4.076504E+01 -2.219192E+01 -4.504465E+00
  7.600000E-01  4.415956E+00 -4.156796E+01 -2.262817E+01 -4.566791E+00
  7.700000E-01  4.419847E+00 -4.237342E+01 -2.306579E+01 -4.628931E+00
  7.800000E-01  4.423132E+00 -4.318136E+01 -2.350473E+01 -4.690885E+00
  7.900000E-01  4.425834E+00 -4.399167E+01 -2.394494E+01 -4.752653E+00
  8.000000E-01  4.427976E+00 -4.480428E+01 -2.438639E+01 -4.814235E+00
  8.100000E-01  4.429580E+00 -4.561910E+01 -2.482903E+01 -4.875631E+00
  8.200000E-01  4.430666E+00 -4.643606E+01 -2.527281E+01 -4.936841E+00
  8.300000E-01  4.431255E+00 -4.725507E+01 -2.571769E+01 -4.997867E+00
  8.400000E-01  4.431366E+00 -4.807607E+01 -2.616364E+01 -5.058707E+00
  8.500000E-01  4.431018E+00 -4.889897E+01 -2.661060E+01 -5.119362E+00
  8.600000E-01  4.430229E+00 -4.972372E+01 -2.705856E+01 -5.179833E+00
  8.700000E-01  4.429016E+00 -5.055023E+01 -2.750746E+01 -5.240121E+00
  8.800000E-01  4.427397E+00 -5.137845E+01 -2.795727E+01 -5.300225E+00
  8.900000E-01  4.425388E+00 -5.220830E+01 -2.840796E+01 -5.360146E+00
  9.000000E-01  4.423003E+00 -5.303974E+01 -2.885948E+01 -5.419885E+00
  9.100000E-01  4.420259E+00 -5.387268E+01 -2.931182E+01 -5.479444E+00
  9.200000E-01  4.417169E+00 -5.470708E+01 -2.976494E+01 -5.538821E+00
  9.300000E-01  4.413747E+00 -5.554287E+01 -3.021880E+01 -5.598018E+00
  9.400000E-01  4.410008E+00 -5.638000E+01 -3.067337E+01 -5.657037E+00
  9.500000E-01  4.405964E+00 -5.721842E+01 -3.112863E+01 -5.715877E+00
  9.600000E-01  4.401627E+00 -5.805806E+01 -3.158454E+01 -5.774539E+00
  9.700000E-01  4.397009E+00 -5.889888E+01 -3.204108E+01 -5.833025E+00
  9.800000E-01  4.392123E+00 -5.974083E+01 -3.249822E+01 -5.891335E+00
  9.900000E-01  4.386979E+00 -6.058386E+01 -3.295593E+01 -5.949470E+00
  1.000000E+00  4.381587E+00 -6.142791E+01 -3.341420E+01 -6.007431E+00
  1.010000E+00  4.375959E+00 -6.227295E+01 -3.387298E+01 -6.065219E+00
  1.020000E+00  4.370105E+00 -6.311892E+01 -3.433226E+01 -6.122835E+00
  1.030000E+00  4.364034E+00 -6.396579E+01 -3.479201E+01 -6.180280E+00
  1.040000E+00  4.357755E+00 -6.481350E+01 -3.525222E+01 -6.237554E+00
  1.050000E+00  4.351277E+00 -6.566203E+01 -3.571285E+01 -6.294659E+00
  1.060000E+00  4.344609E+00 -6.651132E+01 -3.617389E+01 -6.351596E+00
  1.070000E+00  4.337759E+00 -6.736133E+01 -3.663531E+01 -6.408366E+00
  1.080000E+00  4.330736E+00 -6.821204E+01 -3.709709E+01 -6.464969E+00
  1.090000E+00  4.323546E+00 -6.906339E+01 -3.755922E+01 -6.521407E+00
  1.100000E+00  4.316198E+00 -6.991536E+01 -3.802167E+01 -6.577681E+00
  1.110000E+00  4.308699E+00 -7.076791E+01 -3.848443E+01 -6.633792E+00
  1.120000E+00  4.301055E+00 -7.162100E+01 -3.894747E+01 -6.689740E+00
  1.130000E+00  4.293274E+00 -7.247460E+01 -3.941078E+01 -6.745528E+00
  1.140000E+00  4.285361E+00 -7.332868E+01 -3.987434E+01 -6.801155E+00
  1.150000E+00  4.277323E+00 -7.418320E+01 -4.033813E+01 -6.856622E+00
  1.160000E+00  4.269165E+00 -7.503814E+01 -4.080213E+01 -6.911932E+00
  1.170000E+00  4.260895E+00 -7.589346E+01 -4.126634E+01 -6.967085E+00
  1.180000E+00  4.252516E+00 -7.674913E+01 -4.173072E+01 -7.022082E+00
  1.190000E+00  4.244035E+00 -7.760513E+01 -4.219528E+01 -7.076923E+00
  1.200000E+00  4.235457E+00 -7.846142E+01 -4.265999E+01 -7.131611E+00
