  4.500000E-01  5.364464E+01  4.343300E+02  2.617785E+01
  4.600000E-01  5.747472E+01  4.452159E+02  2.886062E+01
  4.700000E-01  6.145348E+01  4.561866E+02  3.160981E+01
  4.800000E-01  6.558177E+01  4.672436E+02  3.442411E+01
  4.900000E-01  6.986038E+01  4.783881E+02  3.730225E+01
  5.000000E-01  7.429003E+01  4.896215E+02  4.024297E+01
  5.100000E-01  7.887137E+01  5.009450E+02  4.324505E+01
  5.200000E-01  8.360501E+01  5.123598E+02  4.630727E+01
  5.300000E-01  8.849147E+01  5.238671E+02  4.942846E+01
  5.400000E-01  9.353126E+01  5.354680E+02  5.260745E+01
  5.500000E-01  9.872480E+01  5.471637E+02  5.584312E+01
  5.600000E-01  1.040725E+02  5.589552E+02  5.913435E+01
  5.700000E-01  1.095747E+02  5.708436E+02  6.248004E+01
  5.800000E-01  1.152316E+02  5.828299E+02  6.587912E+01
  5.900000E-01  1.210436E+02  5.949150E+02  6.933056E+01
  6.000000E-01  1.270109E+02  6.071000E+02  7.283332E+01
  6.100000E-01  1.331336E+02  6.193857E+02  7.638639E+01
  6.200000E-01  1.394119E+02  6.317730E+02  7.998879E+01
  6.300000E-01  1.458459E+02  6.442629E+02  8.363955E+01
  6.400000E-01  1.524358E+02  6.568561E+02  8.733773E+01
  6.500000E-01  1.591815E+02  6.695536E+02  9.108240E+01
  6.600000E-01  1.660831E+02  6.823559E+02  9.487265E+01
  6.700000E-01  1.731406E+02  6.952641E+02  9.870759E+01
  6.800000E-01  1.803541E+02  7.082787E+02  1.025864E+02
  6.900000E-01  1.877233E+02  7.214006E+02  1.065081E+02
  7.000000E-01  1.952484E+02  7.346304E+02  1.104720E+02
  7.100000E-01  2.029293E+02  7.479688E+02  1.144771E+02
  7.200000E-01  2.107657E+02  7.614164E+02  1.185228E+02
  7.300000E-01  2.187577E+02  7.749740E+02  1.226083E+02
  7.400000E-01  2.269051E+02  7.886422E+02  1.267327E+02
  7.500000E-01  2.352078E+02  8.024215E+02  1.308953E+02
  7.600000E-01  2.436655E+02  8.163125E+02  1.350954E+02
  7.700000E-01  2.522782E+02  8.303158E+02  1.393322E+02
  7.800000E-01  2.610457E+02  8.444320E+02  1.436051E+02
  7.900000E-01  2.699678E+02  8.586616E+02  1.479134E+02
  8.000000E-01  2.790443E+02  8.730051E+02  1.522563E+02
  8.100000E-01  2.882749E+02  8.874630E+02  1.566333E+02
  8.200000E-01  2.976595E+02  9.020358E+02  1.610436E+02
  8.300000E-01  3.071979E+02  9.167240E+02  1.654867E+02
  8.400000E-01  3.168898E+02  9.315280E+02  1.699619E+02
  8.500000E-01  3.267351E+02  9.464484E+02  1.744687E+02
  8.600000E-01  3.367333E+02  9.614854E+02  1.790063E+02
  8.700000E-01  3.468844E+02  9.766396E+02  1.835743E+02
  8.800000E-01  3.571881E+02  9.919114E+02  1.881721E+02
  8.900000E-01  3.676441E+02  1.007301E+03  1.927990E+02
  9.000000E-01  3.782521E+02  1.022809E+03  1.974546E+02
  9.100000E-01  3.890120E+02  1.038436E+03  2.021384E+02
  9.200000E-01  3.999234E+02  1.054182E+03  2.068498E+02
  9.300000E-01  4.109861E+02  1.070047E+03  2.115882E+02
  9.400000E-01  4.221998E+02  1.086032E+03  2.163533E+02
  9.500000E-01  4.335643E+02  1.102137E+03  2.211444E+02
  9.600000E-01  4.450793E+02  1.118363E+03  2.259612E+02
  9.700000E-01  4.567446E+02  1.134709E+03  2.308031E+02
  9.800000E-01  4.685597E+02  1.151176E+03  2.356697E+02
  9.900000E-01  4.805246E+02  1.167765E+03  2.405605E+02
  1.000000E+00  4.926390E+02  1.184475E+03  2.454752E+02
  1.010000E+00  5.049024E+02  1.201307E+03  2.504132E+02
  1.020000E+00  5.173148E+02  1.218262E+03  2.553741E+02
  1.030000E+00  5.298758E+02  1.235338E+03  2.603576E+02
  1.040000E+00  5.425852E+02  1.252538E+03  2.653632E+02
  1.050000E+00  5.554426E+02  1.269860E+03  2.703905E+02
  1.060000E+00  5.684479E+02  1.287305E+03  2.754391E+02
  1.070000E+00  5.816008E+02  1.304874E+03  2.805087E+02
  1.080000E+00  5.949010E+02  1.322567E+03  2.855988E+02
  1.090000E+00  6.083482E+02  1.340383E+03  2.907092E+02
  1.100000E+00  6.219422E+02  1.358323E+03  2.958394E+02
  1.110000E+00  6.356827E+02  1.376388E+03  3.009891E+02
  1.120000E+00  6.495696E+02  1.394577E+03  3.061580E+02
  1.130000E+00  6.636024E+02  1.412891E+03  3.113456E+02
  1.140000E+00  6.777810E+02  1.431329E+03  3.165518E+02
  1.150000E+00  6.921052E+02  1.449893E+03  3.217761E+02
  1.160000E+00  7.065746E+02  1.468581E+03  3.270183E+02
  1.170000E+00  7.211891E+02  1.487395E+03  3.322780E+02
  1.180000E+00  7.359483E+02  1.506335E+03  3.375550E+02
  1.190000E+00  7.508521E+02  1.525400E+03  3.428489E+02
  1.200000E+00  7.659002E+02  1.544591E+03  3.481594E+02
