3.456000e-01 1.311401e+01 1.179797e+00
3.488000e-01 1.311201e+01 1.192911e+00
3.520000e-01 1.310901e+01 1.205908e+00
3.552000e-01 1.310601e+01 1.218785e+00
3.584000e-01 1.310301e+01 1.231543e+00
3.616000e-01 1.310001e+01 1.244181e+00
3.648000e-01 1.309701e+01 1.256697e+00
3.680000e-01 1.309301e+01 1.269092e+00
3.712000e-01 1.308901e+01 1.281364e+00
3.744000e-01 1.308501e+01 1.293514e+00
3.776000e-01 1.308101e+01 1.305540e+00
3.808000e-01 1.307701e+01 1.317442e+00
3.840000e-01 1.307201e+01 1.329222e+00
3.872000e-01 1.306701e+01 1.340876e+00
3.904000e-01 1.306201e+01 1.352407e+00
3.936000e-01 1.305701e+01 1.363814e+00
3.968000e-01 1.305201e+01 1.375096e+00
4.000000e-01 1.304601e+01 1.386255e+00
4.032000e-01 1.304101e+01 1.397289e+00
4.064000e-01 1.303501e+01 1.408199e+00
4.096000e-01 1.302901e+01 1.418986e+00
4.128000e-01 1.302301e+01 1.429650e+00
4.160000e-01 1.301701e+01 1.440191e+00
4.192000e-01 1.301001e+01 1.450608e+00
4.224000e-01 1.300301e+01 1.460904e+00
4.256000e-01 1.299701e+01 1.471078e+00
4.288000e-01 1.299001e+01 1.481131e+00
4.320000e-01 1.298301e+01 1.491063e+00
4.352000e-01 1.297601e+01 1.500874e+00
4.384000e-01 1.296801e+01 1.510566e+00
4.416000e-01 1.296101e+01 1.520139e+00
4.448000e-01 1.295301e+01 1.529593e+00
4.480000e-01 1.294601e+01 1.538930e+00
4.512000e-01 1.293801e+01 1.548149e+00
4.544000e-01 1.293001e+01 1.557252e+00
4.576000e-01 1.292201e+01 1.566240e+00
4.608000e-01 1.291401e+01 1.575113e+00
4.640000e-01 1.290501e+01 1.583872e+00
4.672000e-01 1.289701e+01 1.592517e+00
4.704000e-01 1.288801e+01 1.601050e+00
4.736000e-01 1.288001e+01 1.609472e+00
4.768000e-01 1.287101e+01 1.617782e+00
4.800000e-01 1.286201e+01 1.625983e+00
4.832000e-01 1.285501e+01 1.632740e+00
4.864000e-01 1.284901e+01 1.637784e+00
4.896000e-01 1.284301e+01 1.642744e+00
4.928000e-01 1.283801e+01 1.647472e+00
4.960000e-01 1.283201e+01 1.652024e+00
4.992000e-01 1.282701e+01 1.656419e+00
5.024000e-01 1.282201e+01 1.660684e+00
5.056000e-01 1.281601e+01 1.664828e+00
5.088000e-01 1.281101e+01 1.668862e+00
5.120000e-01 1.280501e+01 1.672794e+00
5.152000e-01 1.280001e+01 1.676629e+00
5.184000e-01 1.279401e+01 1.680372e+00
5.216000e-01 1.278901e+01 1.684028e+00
5.248000e-01 1.278301e+01 1.687601e+00
5.280000e-01 1.277801e+01 1.691093e+00
5.312000e-01 1.277201e+01 1.694509e+00
5.344000e-01 1.276601e+01 1.697849e+00
5.376000e-01 1.276101e+01 1.701118e+00
5.408000e-01 1.275501e+01 1.704316e+00
5.440000e-01 1.274901e+01 1.707447e+00
5.472000e-01 1.274301e+01 1.710511e+00
5.504000e-01 1.273701e+01 1.713512e+00
5.536000e-01 1.273101e+01 1.716450e+00
5.568000e-01 1.272501e+01 1.719327e+00
5.600000e-01 1.271901e+01 1.722144e+00
5.632000e-01 1.271301e+01 1.724904e+00
5.664000e-01 1.270701e+01 1.727608e+00
5.696000e-01 1.270101e+01 1.730255e+00
5.728000e-01 1.269501e+01 1.732849e+00
5.760000e-01 1.268901e+01 1.735390e+00
5.792000e-01 1.268201e+01 1.737880e+00
5.824000e-01 1.267601e+01 1.740319e+00
5.856000e-01 1.267001e+01 1.742708e+00
5.888000e-01 1.266301e+01 1.745049e+00
5.920000e-01 1.265701e+01 1.747343e+00
5.952000e-01 1.265001e+01 1.749590e+00
5.984000e-01 1.264401e+01 1.751791e+00
6.016000e-01 1.263701e+01 1.753948e+00
6.048000e-01 1.263001e+01 1.756061e+00
6.080000e-01 1.262401e+01 1.758131e+00
6.112000e-01 1.261701e+01 1.760160e+00
6.144000e-01 1.261001e+01 1.762146e+00
6.176000e-01 1.260301e+01 1.764093e+00
6.208000e-01 1.259701e+01 1.765999e+00
6.240000e-01 1.259001e+01 1.767867e+00
6.272000e-01 1.258301e+01 1.769696e+00
6.304000e-01 1.257601e+01 1.771488e+00
6.336000e-01 1.256901e+01 1.773242e+00
6.368000e-01 1.256201e+01 1.774961e+00
6.400000e-01 1.255501e+01 1.776644e+00
6.432000e-01 1.254801e+01 1.778292e+00
6.464000e-01 1.254001e+01 1.779906e+00
6.496000e-01 1.253301e+01 1.781486e+00
6.528000e-01 1.252601e+01 1.783032e+00
6.560000e-01 1.251901e+01 1.784547e+00
6.592000e-01 1.251201e+01 1.786029e+00
6.624000e-01 1.250401e+01 1.787480e+00
6.656000e-01 1.249701e+01 1.788900e+00
6.688000e-01 1.249001e+01 1.790290e+00
6.720000e-01 1.248201e+01 1.791649e+00
6.752000e-01 1.247501e+01 1.792980e+00
6.784000e-01 1.246701e+01 1.794281e+00
6.816000e-01 1.246001e+01 1.795554e+00
6.848000e-01 1.245201e+01 1.796800e+00
6.880000e-01 1.244501e+01 1.798018e+00
6.912000e-01 1.243701e+01 1.799208e+00
6.944000e-01 1.243001e+01 1.800373e+00
6.976000e-01 1.242201e+01 1.801511e+00
7.008000e-01 1.241401e+01 1.802624e+00
7.040000e-01 1.240701e+01 1.803711e+00
7.072000e-01 1.239901e+01 1.804773e+00
7.104000e-01 1.239101e+01 1.805811e+00
7.136000e-01 1.238401e+01 1.806825e+00
7.168000e-01 1.237601e+01 1.807816e+00
7.200000e-01 1.236801e+01 1.808783e+00
7.232000e-01 1.236001e+01 1.809727e+00
7.264000e-01 1.235201e+01 1.810648e+00
7.296000e-01 1.234501e+01 1.811548e+00
7.328000e-01 1.233701e+01 1.812425e+00
7.360000e-01 1.232901e+01 1.813281e+00
7.392000e-01 1.232101e+01 1.814116e+00
7.424000e-01 1.231301e+01 1.814930e+00
7.456000e-01 1.230501e+01 1.815724e+00
7.488000e-01 1.229701e+01 1.816497e+00
7.520000e-01 1.228901e+01 1.817250e+00
7.552000e-01 1.228101e+01 1.817984e+00
7.584000e-01 1.227301e+01 1.818699e+00
7.616000e-01 1.226501e+01 1.819394e+00
7.648000e-01 1.225701e+01 1.820071e+00
7.680000e-01 1.224901e+01 1.820729e+00
7.712000e-01 1.224101e+01 1.821370e+00
7.744000e-01 1.223301e+01 1.821992e+00
7.776000e-01 1.222501e+01 1.822597e+00
7.808000e-01 1.221701e+01 1.823185e+00
7.840000e-01 1.220901e+01 1.823755e+00
7.872000e-01 1.220101e+01 1.824309e+00
7.904000e-01 1.219301e+01 1.824846e+00
7.936000e-01 1.218401e+01 1.825367e+00
7.968000e-01 1.217601e+01 1.825872e+00
8.000000e-01 1.216801e+01 1.826360e+00
8.032000e-01 1.216001e+01 1.826834e+00
8.064000e-01 1.215201e+01 1.827292e+00
8.096000e-01 1.214301e+01 1.827735e+00
8.128000e-01 1.213501e+01 1.828163e+00
8.160000e-01 1.212701e+01 1.828576e+00
8.192000e-01 1.211901e+01 1.828975e+00
8.224000e-01 1.211101e+01 1.829359e+00
8.256000e-01 1.210201e+01 1.829730e+00
8.288000e-01 1.209401e+01 1.830086e+00
8.320000e-01 1.208601e+01 1.830429e+00
8.352000e-01 1.207801e+01 1.830759e+00
8.384000e-01 1.206901e+01 1.831075e+00
8.416000e-01 1.206101e+01 1.831378e+00
8.448000e-01 1.205301e+01 1.831669e+00
8.480000e-01 1.204501e+01 1.831946e+00
8.512000e-01 1.203601e+01 1.832211e+00
8.544000e-01 1.202801e+01 1.832464e+00
8.576000e-01 1.202001e+01 1.832705e+00
8.608000e-01 1.201101e+01 1.832933e+00
8.640000e-01 1.200301e+01 1.833150e+00
8.672000e-01 1.199501e+01 1.833355e+00
8.704000e-01 1.198701e+01 1.833549e+00
8.736000e-01 1.197801e+01 1.833731e+00
8.768000e-01 1.197001e+01 1.833902e+00
8.800000e-01 1.196201e+01 1.834062e+00
8.832000e-01 1.195301e+01 1.834212e+00
8.864000e-01 1.194501e+01 1.834350e+00
8.896000e-01 1.193701e+01 1.834479e+00
8.928000e-01 1.192801e+01 1.834596e+00
8.960000e-01 1.192001e+01 1.834704e+00
8.992000e-01 1.191201e+01 1.834801e+00
9.024000e-01 1.190301e+01 1.834888e+00
9.056000e-01 1.189501e+01 1.834966e+00
9.088000e-01 1.188701e+01 1.835034e+00
9.120000e-01 1.187801e+01 1.835092e+00
9.152000e-01 1.187001e+01 1.835141e+00
9.184000e-01 1.186201e+01 1.835180e+00
9.216000e-01 1.185301e+01 1.835211e+00
9.248000e-01 1.184501e+01 1.835232e+00
9.280000e-01 1.183701e+01 1.835245e+00
9.312000e-01 1.182801e+01 1.835248e+00
9.344000e-01 1.182001e+01 1.835243e+00
9.376000e-01 1.181201e+01 1.835230e+00
9.408000e-01 1.180301e+01 1.835208e+00
9.440000e-01 1.179501e+01 1.835177e+00
9.472000e-01 1.178701e+01 1.835139e+00
9.504000e-01 1.177801e+01 1.835092e+00
9.536000e-01 1.177001e+01 1.835038e+00
9.568000e-01 1.176201e+01 1.834975e+00
9.600000e-01 1.175301e+01 1.834905e+00
9.632000e-01 1.174501e+01 1.834827e+00
9.664000e-01 1.173701e+01 1.834741e+00
9.696000e-01 1.172901e+01 1.834648e+00
9.728000e-01 1.172001e+01 1.834548e+00
9.760000e-01 1.171301e+01 1.834456e+00
9.792000e-01 1.170601e+01 1.834361e+00
9.824000e-01 1.169901e+01 1.834263e+00
9.856000e-01 1.169301e+01 1.834162e+00
9.888000e-01 1.168601e+01 1.834058e+00
9.920000e-01 1.168001e+01 1.833950e+00
9.952000e-01 1.167401e+01 1.833839e+00
9.984000e-01 1.166801e+01 1.833725e+00
1.001600e+00 1.166201e+01 1.833606e+00
1.004800e+00 1.165601e+01 1.833484e+00
1.008000e+00 1.165001e+01 1.833359e+00
1.011200e+00 1.164401e+01 1.833229e+00
1.014400e+00 1.163801e+01 1.833096e+00
1.017600e+00 1.163301e+01 1.832958e+00
1.020800e+00 1.162701e+01 1.832817e+00
1.024000e+00 1.162101e+01 1.832672e+00
1.027200e+00 1.161601e+01 1.832523e+00
1.030400e+00 1.161001e+01 1.832370e+00
1.033600e+00 1.160501e+01 1.832213e+00
1.036800e+00 1.159901e+01 1.832053e+00
1.040000e+00 1.159401e+01 1.831888e+00
1.043200e+00 1.158901e+01 1.831720e+00
1.046400e+00 1.158301e+01 1.831547e+00
1.049600e+00 1.157801e+01 1.831371e+00
1.052800e+00 1.157301e+01 1.831190e+00
1.056000e+00 1.156701e+01 1.831006e+00
1.059200e+00 1.156201e+01 1.830818e+00
1.062400e+00 1.155701e+01 1.830626e+00
1.065600e+00 1.155201e+01 1.830430e+00
1.068800e+00 1.154601e+01 1.830231e+00
1.072000e+00 1.154101e+01 1.830027e+00
1.075200e+00 1.153601e+01 1.829820e+00
1.078400e+00 1.153101e+01 1.829608e+00
1.081600e+00 1.152601e+01 1.829393e+00
1.084800e+00 1.152101e+01 1.829174e+00
1.088000e+00 1.151601e+01 1.828952e+00
1.091200e+00 1.151101e+01 1.828725e+00
1.094400e+00 1.150601e+01 1.828495e+00
1.097600e+00 1.150101e+01 1.828261e+00
1.100800e+00 1.149601e+01 1.828024e+00
1.104000e+00 1.149101e+01 1.827782e+00
1.107200e+00 1.148601e+01 1.827537e+00
1.110400e+00 1.148101e+01 1.827288e+00
1.113600e+00 1.147601e+01 1.827036e+00
1.116800e+00 1.147101e+01 1.826779e+00
1.120000e+00 1.146601e+01 1.826519e+00
1.123200e+00 1.146101e+01 1.826255e+00
1.126400e+00 1.145601e+01 1.825987e+00
1.129600e+00 1.145101e+01 1.825716e+00
1.132800e+00 1.144601e+01 1.825442e+00
1.136000e+00 1.144201e+01 1.825164e+00
1.139200e+00 1.143701e+01 1.824883e+00
1.142400e+00 1.143201e+01 1.824598e+00
1.145600e+00 1.142701e+01 1.824310e+00
1.148800e+00 1.142201e+01 1.824019e+00
1.152000e+00 1.141801e+01 1.823725e+00
1.155200e+00 1.141301e+01 1.823427e+00
1.158400e+00 1.140801e+01 1.823126e+00
1.161600e+00 1.140301e+01 1.822822e+00
1.164800e+00 1.139801e+01 1.822515e+00
1.168000e+00 1.139401e+01 1.822205e+00
1.171200e+00 1.138901e+01 1.821891e+00
1.174400e+00 1.138401e+01 1.821575e+00
1.177600e+00 1.138001e+01 1.821256e+00
1.180800e+00 1.137501e+01 1.820933e+00
1.184000e+00 1.137001e+01 1.820608e+00
1.187200e+00 1.136601e+01 1.820279e+00
1.190400e+00 1.136101e+01 1.819948e+00
1.193600e+00 1.135601e+01 1.819614e+00
1.196800e+00 1.135201e+01 1.819277e+00
