  2.700000E-01  2.685034E+00 -7.055457E+00 -2.639909E+00 -8.528473E-01
  2.720000E-01  2.697602E+00 -7.131093E+00 -2.676886E+00 -8.630119E-01
  2.740000E-01  2.710051E+00 -7.206921E+00 -2.714083E+00 -8.732145E-01
  2.760000E-01  2.722382E+00 -7.282940E+00 -2.751500E+00 -8.834547E-01
  2.780000E-01  2.734596E+00 -7.359149E+00 -2.789136E+00 -8.937323E-01
  2.800000E-01  2.746695E+00 -7.435548E+00 -2.826990E+00 -9.040470E-01
  2.820000E-01  2.758679E+00 -7.512135E+00 -2.865062E+00 -9.143982E-01
  2.840000E-01  2.770549E+00 -7.588909E+00 -2.903349E+00 -9.247858E-01
  2.860000E-01  2.782307E+00 -7.665869E+00 -2.941851E+00 -9.352094E-01
  2.880000E-01  2.793954E+00 -7.743014E+00 -2.980568E+00 -9.456687E-01
  2.900000E-01  2.805491E+00 -7.820343E+00 -3.019497E+00 -9.561633E-01
  2.920000E-01  2.816919E+00 -7.897855E+00 -3.058638E+00 -9.666928E-01
  2.940000E-01  2.828239E+00 -7.975549E+00 -3.097991E+00 -9.772571E-01
  2.960000E-01  2.839452E+00 -8.053423E+00 -3.137553E+00 -9.878558E-01
  2.980000E-01  2.850560E+00 -8.131479E+00 -3.177325E+00 -9.984885E-01
  3.000000E-01  2.861563E+00 -8.209713E+00 -3.217305E+00 -1.009155E+00
  3.020000E-01  2.872462E+00 -8.288125E+00 -3.257492E+00 -1.019855E+00
  3.040000E-01  2.883259E+00 -8.366715E+00 -3.297885E+00 -1.030588E+00
  3.060000E-01  2.893954E+00 -8.445481E+00 -3.338483E+00 -1.041353E+00
  3.080000E-01  2.904549E+00 -8.524422E+00 -3.379285E+00 -1.052152E+00
  3.100000E-01  2.915045E+00 -8.603538E+00 -3.420290E+00 -1.062982E+00
  3.120000E-01  2.925442E+00 -8.682828E+00 -3.461498E+00 -1.073844E+00
  3.140000E-01  2.935742E+00 -8.762291E+00 -3.502907E+00 -1.084738E+00
  3.160000E-01  2.945945E+00 -8.841925E+00 -3.544516E+00 -1.095664E+00
  3.180000E-01  2.956052E+00 -8.921731E+00 -3.586324E+00 -1.106620E+00
  3.200000E-01  2.966066E+00 -9.001707E+00 -3.628331E+00 -1.117607E+00
  3.220000E-01  2.975985E+00 -9.081852E+00 -3.670534E+00 -1.128624E+00
  3.240000E-01  2.985812E+00 -9.162166E+00 -3.712935E+00 -1.139672E+00
  3.260000E-01  2.995547E+00 -9.242648E+00 -3.755530E+00 -1.150749E+00
  3.280000E-01  3.005192E+00 -9.323296E+00 -3.798320E+00 -1.161856E+00
  3.300000E-01  3.014747E+00 -9.404111E+00 -3.841304E+00 -1.172993E+00
  3.320000E-01  3.024212E+00 -9.485092E+00 -3.884480E+00 -1.184158E+00
  3.340000E-01  3.033590E+00 -9.566237E+00 -3.927847E+00 -1.195352E+00
  3.360000E-01  3.042881E+00 -9.647546E+00 -3.971405E+00 -1.206575E+00
  3.380000E-01  3.052085E+00 -9.729018E+00 -4.015153E+00 -1.217825E+00
  3.400000E-01  3.061204E+00 -9.810652E+00 -4.059089E+00 -1.229104E+00
  3.420000E-01  3.070238E+00 -9.892448E+00 -4.103213E+00 -1.240410E+00
  3.440000E-01  3.079189E+00 -9.974405E+00 -4.147524E+00 -1.251744E+00
  3.460000E-01  3.088056E+00 -1.005652E+01 -4.192020E+00 -1.263105E+00
  3.480000E-01  3.096842E+00 -1.013880E+01 -4.236701E+00 -1.274493E+00
  3.500000E-01  3.105547E+00 -1.022123E+01 -4.281567E+00 -1.285908E+00
  3.520000E-01  3.114171E+00 -1.030382E+01 -4.326615E+00 -1.297349E+00
  3.540000E-01  3.122715E+00 -1.038657E+01 -4.371846E+00 -1.308816E+00
  3.560000E-01  3.131181E+00 -1.046948E+01 -4.417257E+00 -1.320309E+00
  3.580000E-01  3.139568E+00 -1.055254E+01 -4.462849E+00 -1.331827E+00
  3.600000E-01  3.147879E+00 -1.063576E+01 -4.508620E+00 -1.343371E+00
  3.620000E-01  3.156112E+00 -1.071913E+01 -4.554570E+00 -1.354940E+00
  3.640000E-01  3.164270E+00 -1.080266E+01 -4.600697E+00 -1.366535E+00
  3.660000E-01  3.172354E+00 -1.088634E+01 -4.647000E+00 -1.378153E+00
  3.680000E-01  3.180362E+00 -1.097017E+01 -4.693480E+00 -1.389797E+00
  3.700000E-01  3.188298E+00 -1.105415E+01 -4.740133E+00 -1.401464E+00
  3.720000E-01  3.196160E+00 -1.113828E+01 -4.786961E+00 -1.413155E+00
  3.740000E-01  3.203951E+00 -1.122257E+01 -4.833962E+00 -1.424871E+00
  3.760000E-01  3.211670E+00 -1.130700E+01 -4.881135E+00 -1.436609E+00
  3.780000E-01  3.219319E+00 -1.139158E+01 -4.928478E+00 -1.448371E+00
  3.800000E-01  3.226897E+00 -1.147631E+01 -4.975993E+00 -1.460156E+00
  3.820000E-01  3.234406E+00 -1.156119E+01 -5.023676E+00 -1.471964E+00
  3.840000E-01  3.241847E+00 -1.164622E+01 -5.071528E+00 -1.483795E+00
  3.860000E-01  3.249220E+00 -1.173139E+01 -5.119548E+00 -1.495648E+00
  3.880000E-01  3.256525E+00 -1.181671E+01 -5.167734E+00 -1.507523E+00
  3.900000E-01  3.263764E+00 -1.190217E+01 -5.216086E+00 -1.519420E+00
  3.920000E-01  3.270937E+00 -1.198778E+01 -5.264603E+00 -1.531339E+00
  3.940000E-01  3.278044E+00 -1.207353E+01 -5.313284E+00 -1.543279E+00
  3.960000E-01  3.285087E+00 -1.215942E+01 -5.362129E+00 -1.555241E+00
  3.980000E-01  3.292066E+00 -1.224546E+01 -5.411136E+00 -1.567224E+00
  4.000000E-01  3.298981E+00 -1.233164E+01 -5.460304E+00 -1.579228E+00
  4.020000E-01  3.305834E+00 -1.241796E+01 -5.509633E+00 -1.591253E+00
  4.040000E-01  3.312624E+00 -1.250442E+01 -5.559122E+00 -1.603298E+00
  4.060000E-01  3.319352E+00 -1.259102E+01 -5.608770E+00 -1.615363E+00
  4.080000E-01  3.326020E+00 -1.267776E+01 -5.658577E+00 -1.627449E+00
  4.100000E-01  3.332627E+00 -1.276464E+01 -5.708540E+00 -1.639555E+00
  4.120000E-01  3.339174E+00 -1.285166E+01 -5.758660E+00 -1.651680E+00
  4.140000E-01  3.345661E+00 -1.293882E+01 -5.808936E+00 -1.663825E+00
  4.160000E-01  3.352090E+00 -1.302611E+01 -5.859367E+00 -1.675989E+00
  4.180000E-01  3.358461E+00 -1.311354E+01 -5.909951E+00 -1.688173E+00
  4.200000E-01  3.364774E+00 -1.320111E+01 -5.960689E+00 -1.700375E+00
  4.220000E-01  3.371030E+00 -1.328881E+01 -6.011579E+00 -1.712597E+00
  4.240000E-01  3.377229E+00 -1.337665E+01 -6.062621E+00 -1.724837E+00
  4.260000E-01  3.383372E+00 -1.346462E+01 -6.113814E+00 -1.737095E+00
  4.280000E-01  3.389460E+00 -1.355273E+01 -6.165156E+00 -1.749372E+00
  4.300000E-01  3.386578E+00 -1.360167E+01 -6.193611E+00 -1.755872E+00
  4.320000E-01  3.387106E+00 -1.366561E+01 -6.230825E+00 -1.764568E+00
  4.340000E-01  3.386961E+00 -1.372658E+01 -6.266276E+00 -1.772811E+00
  4.360000E-01  3.386274E+00 -1.378510E+01 -6.300251E+00 -1.780674E+00
  4.380000E-01  3.385139E+00 -1.384153E+01 -6.332948E+00 -1.788209E+00
  4.400000E-01  3.383627E+00 -1.389616E+01 -6.364516E+00 -1.795453E+00
  4.420000E-01  3.381797E+00 -1.394920E+01 -6.395072E+00 -1.802437E+00
  4.440000E-01  3.379693E+00 -1.400082E+01 -6.424710E+00 -1.809185E+00
  4.460000E-01  3.377357E+00 -1.405117E+01 -6.453506E+00 -1.815716E+00
  4.480000E-01  3.374819E+00 -1.410039E+01 -6.481526E+00 -1.822049E+00
  4.500000E-01  3.372110E+00 -1.414856E+01 -6.508826E+00 -1.828196E+00
  4.520000E-01  3.369254E+00 -1.419580E+01 -6.535455E+00 -1.834171E+00
  4.540000E-01  3.366272E+00 -1.424217E+01 -6.561455E+00 -1.839985E+00
  4.560000E-01  3.363183E+00 -1.428776E+01 -6.586863E+00 -1.845648E+00
  4.580000E-01  3.360004E+00 -1.433262E+01 -6.611713E+00 -1.851167E+00
  4.600000E-01  3.356751E+00 -1.437682E+01 -6.636034E+00 -1.856552E+00
  4.620000E-01  3.353436E+00 -1.442040E+01 -6.659854E+00 -1.861808E+00
  4.640000E-01  3.350072E+00 -1.446342E+01 -6.683197E+00 -1.866943E+00
  4.660000E-01  3.346668E+00 -1.450591E+01 -6.706086E+00 -1.871962E+00
  4.680000E-01  3.343236E+00 -1.454792E+01 -6.728540E+00 -1.876871E+00
  4.700000E-01  3.339783E+00 -1.458948E+01 -6.750579E+00 -1.881673E+00
  4.720000E-01  3.336318E+00 -1.463062E+01 -6.772220E+00 -1.886375E+00
  4.740000E-01  3.332848E+00 -1.467138E+01 -6.793478E+00 -1.890980E+00
  4.760000E-01  3.329378E+00 -1.471178E+01 -6.814369E+00 -1.895491E+00
  4.780000E-01  3.325916E+00 -1.475185E+01 -6.834906E+00 -1.899913E+00
