  7.900000E-01  5.084520E+02  5.084520E+02  0.000000E+00  5.414824E-01  5.414824E-01
  8.000000E-01  5.071173E+02  5.071173E+02  0.000000E+00  5.400610E-01  5.400610E-01
  8.100000E-01  5.058094E+02  5.058094E+02  0.000000E+00  5.386681E-01  5.386681E-01
  8.200000E-01  5.045274E+02  5.045274E+02  0.000000E+00  5.373028E-01  5.373028E-01
  8.300000E-01  5.032706E+02  5.032706E+02  0.000000E+00  5.359644E-01  5.359644E-01
  8.400000E-01  5.020384E+02  5.020384E+02  0.000000E+00  5.346521E-01  5.346521E-01
  8.500000E-01  5.008299E+02  5.008299E+02  0.000000E+00  5.333652E-01  5.333652E-01
  8.600000E-01  4.996447E+02  4.996447E+02  0.000000E+00  5.321029E-01  5.321029E-01
  8.700000E-01  4.984819E+02  4.984819E+02  0.000000E+00  5.308647E-01  5.308647E-01
  8.800000E-01  4.973411E+02  4.973411E+02  0.000000E+00  5.296497E-01  5.296497E-01
  8.900000E-01  4.962215E+02  4.962215E+02  0.000000E+00  5.284574E-01  5.284574E-01
  9.000000E-01  4.951228E+02  4.951228E+02  0.000000E+00  5.272873E-01  5.272873E-01
  9.100000E-01  4.940441E+02  4.940441E+02  0.000000E+00  5.261386E-01  5.261386E-01
  9.200000E-01  4.929852E+02  4.929852E+02  0.000000E+00  5.250108E-01  5.250108E-01
  9.300000E-01  4.919454E+02  4.919454E+02  0.000000E+00  5.239035E-01  5.239035E-01
  9.400000E-01  4.909242E+02  4.909242E+02  0.000000E+00  5.228159E-01  5.228159E-01
  9.500000E-01  4.899211E+02  4.899211E+02  0.000000E+00  5.217477E-01  5.217477E-01
  9.600000E-01  4.889358E+02  4.889358E+02  0.000000E+00  5.206984E-01  5.206984E-01
  9.700000E-01  4.879676E+02  4.879676E+02  0.000000E+00  5.196673E-01  5.196673E-01
  9.800000E-01  4.870163E+02  4.870163E+02  0.000000E+00  5.186542E-01  5.186542E-01
  9.900000E-01  4.860814E+02  4.860814E+02  0.000000E+00  5.176585E-01  5.176585E-01
