  2.740000E-01  2.733088E+01  3.185204E+01 -5.352409E+00
  2.760000E-01  2.747800E+01  3.208454E+01 -5.381321E+00
  2.780000E-01  2.762456E+01  3.231704E+01 -5.410143E+00
  2.800000E-01  2.777057E+01  3.254953E+01 -5.438875E+00
  2.820000E-01  2.791602E+01  3.278203E+01 -5.467518E+00
  2.840000E-01  2.806093E+01  3.301453E+01 -5.496074E+00
  2.860000E-01  2.820529E+01  3.324702E+01 -5.524543E+00
  2.880000E-01  2.834911E+01  3.347952E+01 -5.552925E+00
  2.900000E-01  2.849238E+01  3.371202E+01 -5.581223E+00
  2.920000E-01  2.863513E+01  3.394451E+01 -5.609436E+00
  2.940000E-01  2.877734E+01  3.417701E+01 -5.637565E+00
  2.960000E-01  2.891901E+01  3.440951E+01 -5.665613E+00
  2.980000E-01  2.906016E+01  3.464200E+01 -5.693578E+00
  3.000000E-01  2.920079E+01  3.487450E+01 -5.721462E+00
  3.020000E-01  2.934090E+01  3.510700E+01 -5.749266E+00
  3.040000E-01  2.948048E+01  3.533949E+01 -5.776991E+00
  3.060000E-01  2.961955E+01  3.557199E+01 -5.804638E+00
  3.080000E-01  2.975811E+01  3.580449E+01 -5.832206E+00
  3.100000E-01  2.989615E+01  3.603698E+01 -5.859698E+00
  3.120000E-01  3.003369E+01  3.626948E+01 -5.887114E+00
  3.140000E-01  3.017072E+01  3.650198E+01 -5.914454E+00
  3.160000E-01  3.030726E+01  3.673447E+01 -5.941719E+00
  3.180000E-01  3.044329E+01  3.696697E+01 -5.968911E+00
  3.200000E-01  3.057882E+01  3.719947E+01 -5.996030E+00
  3.220000E-01  3.071387E+01  3.743196E+01 -6.023076E+00
  3.240000E-01  3.084842E+01  3.766446E+01 -6.050050E+00
  3.260000E-01  3.098248E+01  3.789696E+01 -6.076953E+00
  3.280000E-01  3.111606E+01  3.812945E+01 -6.103786E+00
  3.300000E-01  3.124915E+01  3.836195E+01 -6.130550E+00
  3.320000E-01  3.138176E+01  3.859445E+01 -6.157245E+00
  3.340000E-01  3.151389E+01  3.882694E+01 -6.183871E+00
  3.360000E-01  3.164555E+01  3.905944E+01 -6.210430E+00
  3.380000E-01  3.177674E+01  3.929194E+01 -6.236922E+00
  3.400000E-01  3.190745E+01  3.952443E+01 -6.263348E+00
  3.420000E-01  3.203770E+01  3.975693E+01 -6.289709E+00
  3.440000E-01  3.216748E+01  3.998943E+01 -6.316005E+00
  3.460000E-01  3.229680E+01  4.022192E+01 -6.342236E+00
  3.480000E-01  3.242566E+01  4.045442E+01 -6.368404E+00
  3.500000E-01  3.255406E+01  4.068692E+01 -6.394509E+00
  3.520000E-01  3.268200E+01  4.091941E+01 -6.420552E+00
  3.540000E-01  3.280949E+01  4.115191E+01 -6.446533E+00
  3.560000E-01  3.293654E+01  4.138441E+01 -6.472454E+00
  3.580000E-01  3.306313E+01  4.161690E+01 -6.498313E+00
  3.600000E-01  3.318927E+01  4.184940E+01 -6.524113E+00
  3.620000E-01  3.331498E+01  4.208190E+01 -6.549854E+00
  3.640000E-01  3.344024E+01  4.231439E+01 -6.575536E+00
  3.660000E-01  3.356506E+01  4.254689E+01 -6.601160E+00
  3.680000E-01  3.368944E+01  4.277939E+01 -6.626727E+00
  3.700000E-01  3.381340E+01  4.301188E+01 -6.652236E+00
  3.720000E-01  3.393691E+01  4.324438E+01 -6.677690E+00
  3.740000E-01  3.406000E+01  4.347688E+01 -6.703087E+00
  3.760000E-01  3.418266E+01  4.370937E+01 -6.728430E+00
  3.780000E-01  3.430490E+01  4.394187E+01 -6.753717E+00
  3.800000E-01  3.442671E+01  4.417437E+01 -6.778951E+00
  3.820000E-01  3.454810E+01  4.440686E+01 -6.804131E+00
  3.840000E-01  3.466908E+01  4.463936E+01 -6.829258E+00
  3.860000E-01  3.478963E+01  4.487186E+01 -6.854333E+00
  3.880000E-01  3.490977E+01  4.510435E+01 -6.879355E+00
  3.900000E-01  3.502950E+01  4.533685E+01 -6.904326E+00
  3.920000E-01  3.514882E+01  4.556935E+01 -6.929247E+00
  3.940000E-01  3.526773E+01  4.580184E+01 -6.954116E+00
  3.960000E-01  3.538624E+01  4.603434E+01 -6.978936E+00
  3.980000E-01  3.550434E+01  4.626684E+01 -7.003707E+00
  4.000000E-01  3.562204E+01  4.649933E+01 -7.028428E+00
  4.020000E-01  3.573934E+01  4.673183E+01 -7.053101E+00
  4.040000E-01  3.585624E+01  4.696433E+01 -7.077726E+00
  4.060000E-01  3.597274E+01  4.719682E+01 -7.102304E+00
  4.080000E-01  3.608886E+01  4.742932E+01 -7.126835E+00
  4.100000E-01  3.620458E+01  4.766182E+01 -7.151319E+00
  4.120000E-01  3.631991E+01  4.789431E+01 -7.175757E+00
  4.140000E-01  3.643485E+01  4.812681E+01 -7.200149E+00
  4.160000E-01  3.654941E+01  4.835931E+01 -7.224497E+00
  4.180000E-01  3.666358E+01  4.859180E+01 -7.248799E+00
  4.200000E-01  3.677737E+01  4.882430E+01 -7.273058E+00
  4.220000E-01  3.689078E+01  4.905680E+01 -7.297272E+00
  4.240000E-01  3.700382E+01  4.928929E+01 -7.321443E+00
  4.260000E-01  3.711647E+01  4.952179E+01 -7.345572E+00
  4.280000E-01  3.722876E+01  4.975429E+01 -7.369657E+00
  4.300000E-01  3.734067E+01  4.998678E+01 -7.393701E+00
  4.320000E-01  3.745221E+01  5.021928E+01 -7.417703E+00
  4.340000E-01  3.756338E+01  5.045178E+01 -7.441664E+00
  4.360000E-01  3.767418E+01  5.068427E+01 -7.465584E+00
  4.380000E-01  3.778462E+01  5.091677E+01 -7.489464E+00
  4.400000E-01  3.786593E+01  5.108412E+01 -7.536001E+00
  4.420000E-01  3.796245E+01  5.128651E+01 -7.570329E+00
  4.440000E-01  3.805788E+01  5.148703E+01 -7.605284E+00
  4.460000E-01  3.815243E+01  5.168620E+01 -7.640690E+00
  4.480000E-01  3.824625E+01  5.188434E+01 -7.676427E+00
  4.500000E-01  3.833946E+01  5.208169E+01 -7.712415E+00
  4.520000E-01  3.843213E+01  5.227841E+01 -7.748593E+00
  4.540000E-01  3.852432E+01  5.247465E+01 -7.784917E+00
  4.560000E-01  3.861607E+01  5.267048E+01 -7.821353E+00
  4.580000E-01  3.870743E+01  5.286600E+01 -7.857873E+00
  4.600000E-01  3.879842E+01  5.306125E+01 -7.894458E+00
