  2.760000E-01  3.157670E+00 -8.182630E+00 -9.752005E+00 -8.779085E-01
  2.780000E-01  3.175970E+00 -8.269557E+00 -9.883386E+00 -8.878719E-01
  2.800000E-01  3.194147E+00 -8.356733E+00 -1.001549E+01 -8.978653E-01
  2.820000E-01  3.212202E+00 -8.444156E+00 -1.014831E+01 -9.078883E-01
  2.840000E-01  3.230135E+00 -8.531824E+00 -1.028184E+01 -9.179405E-01
  2.860000E-01  3.247948E+00 -8.619737E+00 -1.041608E+01 -9.280217E-01
  2.880000E-01  3.265639E+00 -8.707894E+00 -1.055103E+01 -9.381315E-01
  2.900000E-01  3.283210E+00 -8.796293E+00 -1.068668E+01 -9.482694E-01
  2.920000E-01  3.300662E+00 -8.884933E+00 -1.082302E+01 -9.584353E-01
  2.940000E-01  3.317995E+00 -8.973813E+00 -1.096007E+01 -9.686286E-01
  2.960000E-01  3.335210E+00 -9.062933E+00 -1.109780E+01 -9.788491E-01
  2.980000E-01  3.352307E+00 -9.152290E+00 -1.123622E+01 -9.890965E-01
  3.000000E-01  3.369287E+00 -9.241885E+00 -1.137533E+01 -9.993703E-01
  3.020000E-01  3.386150E+00 -9.331715E+00 -1.151512E+01 -1.009670E+00
  3.040000E-01  3.402897E+00 -9.421781E+00 -1.165558E+01 -1.019996E+00
  3.060000E-01  3.419529E+00 -9.512080E+00 -1.179671E+01 -1.030348E+00
  3.080000E-01  3.436046E+00 -9.602612E+00 -1.193852E+01 -1.040724E+00
  3.100000E-01  3.452449E+00 -9.693375E+00 -1.208099E+01 -1.051126E+00
  3.120000E-01  3.468738E+00 -9.784370E+00 -1.222412E+01 -1.061551E+00
  3.140000E-01  3.484914E+00 -9.875594E+00 -1.236792E+01 -1.072002E+00
  3.160000E-01  3.500978E+00 -9.967047E+00 -1.251236E+01 -1.082476E+00
  3.180000E-01  3.516929E+00 -1.005873E+01 -1.265746E+01 -1.092973E+00
  3.200000E-01  3.532770E+00 -1.015064E+01 -1.280321E+01 -1.103494E+00
  3.220000E-01  3.548500E+00 -1.024277E+01 -1.294960E+01 -1.114038E+00
  3.240000E-01  3.564119E+00 -1.033513E+01 -1.309663E+01 -1.124605E+00
  3.260000E-01  3.579629E+00 -1.042771E+01 -1.324430E+01 -1.135194E+00
  3.280000E-01  3.595031E+00 -1.052051E+01 -1.339261E+01 -1.145805E+00
  3.300000E-01  3.610324E+00 -1.061354E+01 -1.354154E+01 -1.156438E+00
  3.320000E-01  3.625509E+00 -1.070679E+01 -1.369110E+01 -1.167093E+00
  3.340000E-01  3.640587E+00 -1.080026E+01 -1.384129E+01 -1.177768E+00
  3.360000E-01  3.655558E+00 -1.089395E+01 -1.399209E+01 -1.188465E+00
  3.380000E-01  3.670424E+00 -1.098785E+01 -1.414351E+01 -1.199182E+00
  3.400000E-01  3.685184E+00 -1.108198E+01 -1.429554E+01 -1.209920E+00
  3.420000E-01  3.699840E+00 -1.117632E+01 -1.444819E+01 -1.220678E+00
  3.440000E-01  3.714391E+00 -1.127087E+01 -1.460144E+01 -1.231455E+00
  3.460000E-01  3.728838E+00 -1.136564E+01 -1.475529E+01 -1.242252E+00
  3.480000E-01  3.743183E+00 -1.146063E+01 -1.490974E+01 -1.253069E+00
  3.500000E-01  3.757425E+00 -1.155582E+01 -1.506478E+01 -1.263904E+00
  3.520000E-01  3.771565E+00 -1.165123E+01 -1.522042E+01 -1.274758E+00
  3.540000E-01  3.785605E+00 -1.174685E+01 -1.537665E+01 -1.285631E+00
  3.560000E-01  3.799543E+00 -1.184268E+01 -1.553346E+01 -1.296522E+00
  3.580000E-01  3.813381E+00 -1.193872E+01 -1.569086E+01 -1.307430E+00
  3.600000E-01  3.827120E+00 -1.203497E+01 -1.584883E+01 -1.318357E+00
  3.620000E-01  3.840760E+00 -1.213143E+01 -1.600738E+01 -1.329301E+00
  3.640000E-01  3.854301E+00 -1.222809E+01 -1.616651E+01 -1.340262E+00
  3.660000E-01  3.867745E+00 -1.232496E+01 -1.632620E+01 -1.351240E+00
  3.680000E-01  3.881091E+00 -1.242203E+01 -1.648645E+01 -1.362234E+00
  3.700000E-01  3.894340E+00 -1.251931E+01 -1.664727E+01 -1.373246E+00
  3.720000E-01  3.907494E+00 -1.261679E+01 -1.680865E+01 -1.384273E+00
  3.740000E-01  3.920552E+00 -1.271448E+01 -1.697058E+01 -1.395316E+00
  3.760000E-01  3.933515E+00 -1.281236E+01 -1.713307E+01 -1.406375E+00
  3.780000E-01  3.946383E+00 -1.291045E+01 -1.729610E+01 -1.417450E+00
  3.800000E-01  3.959158E+00 -1.300874E+01 -1.745969E+01 -1.428540E+00
  3.820000E-01  3.971839E+00 -1.310722E+01 -1.762381E+01 -1.439644E+00
  3.840000E-01  3.984428E+00 -1.320591E+01 -1.778847E+01 -1.450764E+00
  3.860000E-01  3.996924E+00 -1.330479E+01 -1.795367E+01 -1.461898E+00
  3.880000E-01  4.009329E+00 -1.340387E+01 -1.811941E+01 -1.473047E+00
  3.900000E-01  4.021643E+00 -1.350315E+01 -1.828567E+01 -1.484209E+00
  3.920000E-01  4.033866E+00 -1.360262E+01 -1.845246E+01 -1.495386E+00
  3.940000E-01  4.045999E+00 -1.370228E+01 -1.861977E+01 -1.506576E+00
  3.960000E-01  4.058042E+00 -1.380214E+01 -1.878760E+01 -1.517780E+00
  3.980000E-01  4.069997E+00 -1.390219E+01 -1.895595E+01 -1.528997E+00
  4.000000E-01  4.081863E+00 -1.400244E+01 -1.912482E+01 -1.540227E+00
  4.020000E-01  4.093641E+00 -1.410287E+01 -1.929420E+01 -1.551469E+00
  4.040000E-01  4.105332E+00 -1.420350E+01 -1.946408E+01 -1.562725E+00
  4.060000E-01  4.116936E+00 -1.430431E+01 -1.963447E+01 -1.573993E+00
  4.080000E-01  4.128453E+00 -1.440532E+01 -1.980536E+01 -1.585273E+00
  4.100000E-01  4.139885E+00 -1.450651E+01 -1.997675E+01 -1.596565E+00
  4.120000E-01  4.151232E+00 -1.460789E+01 -2.014864E+01 -1.607868E+00
  4.140000E-01  4.162494E+00 -1.470946E+01 -2.032102E+01 -1.619184E+00
  4.160000E-01  4.173671E+00 -1.481121E+01 -2.049388E+01 -1.630511E+00
  4.180000E-01  4.184765E+00 -1.491314E+01 -2.066724E+01 -1.641849E+00
  4.200000E-01  4.195776E+00 -1.501527E+01 -2.084108E+01 -1.653198E+00
  4.220000E-01  4.206704E+00 -1.511757E+01 -2.101540E+01 -1.664558E+00
  4.240000E-01  4.217550E+00 -1.522006E+01 -2.119020E+01 -1.675928E+00
  4.260000E-01  4.228314E+00 -1.532273E+01 -2.136547E+01 -1.687309E+00
  4.280000E-01  4.238997E+00 -1.542558E+01 -2.154121E+01 -1.698700E+00
  4.300000E-01  4.249599E+00 -1.552861E+01 -2.171743E+01 -1.710102E+00
  4.320000E-01  4.260121E+00 -1.563182E+01 -2.189411E+01 -1.721513E+00
  4.340000E-01  4.270563E+00 -1.573521E+01 -2.207125E+01 -1.732934E+00
  4.360000E-01  4.280926E+00 -1.583878E+01 -2.224885E+01 -1.744364E+00
  4.380000E-01  4.291210E+00 -1.594252E+01 -2.242692E+01 -1.755804E+00
  4.400000E-01  4.277523E+00 -1.593904E+01 -2.254468E+01 -1.765396E+00
  4.420000E-01  4.276820E+00 -1.599369E+01 -2.269561E+01 -1.776038E+00
  4.440000E-01  4.275498E+00 -1.604560E+01 -2.284529E+01 -1.786663E+00
  4.460000E-01  4.273752E+00 -1.609560E+01 -2.299423E+01 -1.797283E+00
  4.480000E-01  4.271708E+00 -1.614426E+01 -2.314272E+01 -1.807907E+00
  4.500000E-01  4.269456E+00 -1.619196E+01 -2.329099E+01 -1.818539E+00
  4.520000E-01  4.267059E+00 -1.623899E+01 -2.343919E+01 -1.829183E+00
  4.540000E-01  4.264565E+00 -1.628555E+01 -2.358744E+01 -1.839840E+00
  4.560000E-01  4.262008E+00 -1.633180E+01 -2.373582E+01 -1.850510E+00
  4.580000E-01  4.259415E+00 -1.637787E+01 -2.388439E+01 -1.861196E+00
  4.600000E-01  4.256808E+00 -1.642384E+01 -2.403321E+01 -1.871895E+00
  4.620000E-01  4.254202E+00 -1.646981E+01 -2.418231E+01 -1.882609E+00
  4.640000E-01  4.251611E+00 -1.651581E+01 -2.433171E+01 -1.893337E+00
  4.660000E-01  4.249043E+00 -1.656191E+01 -2.448145E+01 -1.904078E+00
