  1.070000E+00  5.080798E+02  5.080798E+02  0.000000E+00  5.410860E-01  5.410860E-01
  1.080000E+00  5.071170E+02  5.071170E+02  0.000000E+00  5.400607E-01  5.400607E-01
  1.090000E+00  5.061685E+02  5.061685E+02  0.000000E+00  5.390505E-01  5.390505E-01
  1.100000E+00  5.052339E+02  5.052339E+02  0.000000E+00  5.380552E-01  5.380552E-01
  1.110000E+00  5.043129E+02  5.043129E+02  0.000000E+00  5.370745E-01  5.370745E-01
  1.120000E+00  5.034054E+02  5.034054E+02  0.000000E+00  5.361080E-01  5.361080E-01
  1.130000E+00  5.025109E+02  5.025109E+02  0.000000E+00  5.351554E-01  5.351554E-01
  1.140000E+00  5.016292E+02  5.016292E+02  0.000000E+00  5.342164E-01  5.342164E-01
  1.150000E+00  5.007600E+02  5.007600E+02  0.000000E+00  5.332908E-01  5.332908E-01
  1.160000E+00  4.999032E+02  4.999032E+02  0.000000E+00  5.323782E-01  5.323782E-01
  1.170000E+00  4.990583E+02  4.990583E+02  0.000000E+00  5.314785E-01  5.314785E-01
  1.180000E+00  4.982252E+02  4.982252E+02  0.000000E+00  5.305913E-01  5.305913E-01
  1.190000E+00  4.974037E+02  4.974037E+02  0.000000E+00  5.297164E-01  5.297164E-01
  1.200000E+00  4.965935E+02  4.965935E+02  0.000000E+00  5.288535E-01  5.288535E-01
