  2.220000E-01  3.549121E+00 -1.116302E+01 -8.880700E+00 -7.332840E-01
  2.240000E-01  3.578782E+00 -1.132098E+01 -9.042691E+00 -7.445167E-01
  2.260000E-01  3.608242E+00 -1.147960E+01 -9.206125E+00 -7.558128E-01
  2.280000E-01  3.637503E+00 -1.163888E+01 -9.371001E+00 -7.671719E-01
  2.300000E-01  3.666566E+00 -1.179882E+01 -9.537313E+00 -7.785932E-01
  2.320000E-01  3.695430E+00 -1.195942E+01 -9.705060E+00 -7.900764E-01
  2.340000E-01  3.724097E+00 -1.212066E+01 -9.874236E+00 -8.016207E-01
  2.360000E-01  3.752566E+00 -1.228256E+01 -1.004484E+01 -8.132257E-01
  2.380000E-01  3.780840E+00 -1.244510E+01 -1.021687E+01 -8.248906E-01
  2.400000E-01  3.808917E+00 -1.260828E+01 -1.039031E+01 -8.366151E-01
  2.420000E-01  3.836801E+00 -1.277210E+01 -1.056517E+01 -8.483985E-01
  2.440000E-01  3.864489E+00 -1.293656E+01 -1.074144E+01 -8.602402E-01
  2.460000E-01  3.891985E+00 -1.310165E+01 -1.091912E+01 -8.721397E-01
  2.480000E-01  3.919288E+00 -1.326737E+01 -1.109821E+01 -8.840965E-01
  2.500000E-01  3.946400E+00 -1.343372E+01 -1.127869E+01 -8.961100E-01
  2.520000E-01  3.973321E+00 -1.360070E+01 -1.146057E+01 -9.081796E-01
  2.540000E-01  4.000051E+00 -1.376830E+01 -1.164384E+01 -9.203048E-01
  2.560000E-01  4.026593E+00 -1.393652E+01 -1.182850E+01 -9.324850E-01
  2.580000E-01  4.052946E+00 -1.410536E+01 -1.201454E+01 -9.447198E-01
  2.600000E-01  4.079113E+00 -1.427482E+01 -1.220196E+01 -9.570085E-01
  2.620000E-01  4.105092E+00 -1.444488E+01 -1.239076E+01 -9.693507E-01
  2.640000E-01  4.130887E+00 -1.461556E+01 -1.258093E+01 -9.817457E-01
  2.660000E-01  4.156496E+00 -1.478685E+01 -1.277246E+01 -9.941932E-01
  2.680000E-01  4.181922E+00 -1.495874E+01 -1.296536E+01 -1.006692E+00
  2.700000E-01  4.207166E+00 -1.513124E+01 -1.315961E+01 -1.019243E+00
  2.720000E-01  4.232228E+00 -1.530434E+01 -1.335522E+01 -1.031845E+00
  2.740000E-01  4.257109E+00 -1.547804E+01 -1.355218E+01 -1.044496E+00
  2.760000E-01  4.281811E+00 -1.565234E+01 -1.375048E+01 -1.057198E+00
  2.780000E-01  4.306334E+00 -1.582723E+01 -1.395013E+01 -1.069948E+00
  2.800000E-01  4.330679E+00 -1.600272E+01 -1.415111E+01 -1.082748E+00
  2.820000E-01  4.354848E+00 -1.617880E+01 -1.435342E+01 -1.095596E+00
  2.840000E-01  4.378841E+00 -1.635547E+01 -1.455706E+01 -1.108491E+00
  2.860000E-01  4.402659E+00 -1.653273E+01 -1.476202E+01 -1.121434E+00
  2.880000E-01  4.426304E+00 -1.671057E+01 -1.496830E+01 -1.134423E+00
  2.900000E-01  4.449777E+00 -1.688900E+01 -1.517589E+01 -1.147459E+00
  2.920000E-01  4.473078E+00 -1.706801E+01 -1.538479E+01 -1.160540E+00
  2.940000E-01  4.496208E+00 -1.724760E+01 -1.559500E+01 -1.173667E+00
  2.960000E-01  4.519169E+00 -1.742777E+01 -1.580650E+01 -1.186838E+00
  2.980000E-01  4.541962E+00 -1.760852E+01 -1.601930E+01 -1.200054E+00
  3.000000E-01  4.564587E+00 -1.778984E+01 -1.623339E+01 -1.213313E+00
  3.020000E-01  4.587046E+00 -1.797173E+01 -1.644876E+01 -1.226616E+00
  3.040000E-01  4.609340E+00 -1.815420E+01 -1.666541E+01 -1.239962E+00
  3.060000E-01  4.631470E+00 -1.833724E+01 -1.688334E+01 -1.253350E+00
  3.080000E-01  4.653436E+00 -1.852084E+01 -1.710254E+01 -1.266779E+00
  3.100000E-01  4.675241E+00 -1.870502E+01 -1.732300E+01 -1.280251E+00
  3.120000E-01  4.696884E+00 -1.888976E+01 -1.754473E+01 -1.293763E+00
  3.140000E-01  4.718368E+00 -1.907506E+01 -1.776771E+01 -1.307316E+00
  3.160000E-01  4.739692E+00 -1.926093E+01 -1.799194E+01 -1.320909E+00
  3.180000E-01  4.760859E+00 -1.944735E+01 -1.821742E+01 -1.334541E+00
  3.200000E-01  4.781869E+00 -1.963434E+01 -1.844414E+01 -1.348213E+00
  3.220000E-01  4.802723E+00 -1.982188E+01 -1.867209E+01 -1.361923E+00
  3.240000E-01  4.823422E+00 -2.000998E+01 -1.890128E+01 -1.375671E+00
  3.260000E-01  4.843967E+00 -2.019864E+01 -1.913169E+01 -1.389458E+00
  3.280000E-01  4.864360E+00 -2.038785E+01 -1.936333E+01 -1.403281E+00
  3.300000E-01  4.884601E+00 -2.057761E+01 -1.959618E+01 -1.417142E+00
  3.320000E-01  4.904691E+00 -2.076792E+01 -1.983024E+01 -1.431039E+00
  3.340000E-01  4.924632E+00 -2.095878E+01 -2.006551E+01 -1.444972E+00
  3.360000E-01  4.944423E+00 -2.115019E+01 -2.030198E+01 -1.458941E+00
  3.380000E-01  4.964068E+00 -2.134214E+01 -2.053964E+01 -1.472945E+00
  3.400000E-01  4.983566E+00 -2.153464E+01 -2.077850E+01 -1.486984E+00
  3.420000E-01  5.002918E+00 -2.172768E+01 -2.101855E+01 -1.501057E+00
  3.440000E-01  5.022125E+00 -2.192127E+01 -2.125977E+01 -1.515164E+00
  3.460000E-01  5.041189E+00 -2.211539E+01 -2.150218E+01 -1.529305E+00
  3.480000E-01  5.060110E+00 -2.231006E+01 -2.174575E+01 -1.543479E+00
  3.500000E-01  5.078890E+00 -2.250526E+01 -2.199049E+01 -1.557685E+00
  3.520000E-01  5.097529E+00 -2.270100E+01 -2.223639E+01 -1.571924E+00
  3.540000E-01  5.116028E+00 -2.289728E+01 -2.248345E+01 -1.586195E+00
  3.560000E-01  5.134388E+00 -2.309409E+01 -2.273166E+01 -1.600497E+00
  3.580000E-01  5.152611E+00 -2.329143E+01 -2.298101E+01 -1.614831E+00
  3.600000E-01  5.170697E+00 -2.348931E+01 -2.323151E+01 -1.629195E+00
  3.620000E-01  5.188647E+00 -2.368771E+01 -2.348314E+01 -1.643590E+00
  3.640000E-01  5.206462E+00 -2.388664E+01 -2.373590E+01 -1.658014E+00
  3.660000E-01  5.224144E+00 -2.408611E+01 -2.398979E+01 -1.672469E+00
  3.680000E-01  5.241692E+00 -2.428609E+01 -2.424480E+01 -1.686952E+00
  3.700000E-01  5.259108E+00 -2.448661E+01 -2.450092E+01 -1.701464E+00
  3.720000E-01  5.276393E+00 -2.468764E+01 -2.475816E+01 -1.716005E+00
  3.740000E-01  5.293548E+00 -2.488920E+01 -2.501650E+01 -1.730574E+00
  3.760000E-01  5.310573E+00 -2.509128E+01 -2.527595E+01 -1.745170E+00
  3.780000E-01  5.327470E+00 -2.529388E+01 -2.553648E+01 -1.759794E+00
  3.800000E-01  5.344240E+00 -2.549700E+01 -2.579811E+01 -1.774445E+00
  3.820000E-01  5.360882E+00 -2.570064E+01 -2.606083E+01 -1.789123E+00
  3.840000E-01  5.377399E+00 -2.590479E+01 -2.632462E+01 -1.803827E+00
  3.860000E-01  5.393792E+00 -2.610946E+01 -2.658949E+01 -1.818557E+00
  3.880000E-01  5.410060E+00 -2.631464E+01 -2.685544E+01 -1.833313E+00
  3.900000E-01  5.426205E+00 -2.652033E+01 -2.712244E+01 -1.848093E+00
  3.920000E-01  5.442228E+00 -2.672654E+01 -2.739051E+01 -1.862899E+00
