  2.800000E-01  7.015610E+02  7.015610E+02  0.000000E+00  7.471364E-01  7.471364E-01
  2.900000E-01  6.964604E+02  6.964604E+02  0.000000E+00  7.417044E-01  7.417044E-01
  3.000000E-01  6.915056E+02  6.915056E+02  0.000000E+00  7.364277E-01  7.364277E-01
  3.100000E-01  6.866910E+02  6.866910E+02  0.000000E+00  7.313004E-01  7.313004E-01
  3.200000E-01  6.820112E+02  6.820112E+02  0.000000E+00  7.263165E-01  7.263165E-01
  3.300000E-01  6.774611E+02  6.774611E+02  0.000000E+00  7.214709E-01  7.214709E-01
  3.400000E-01  6.730359E+02  6.730359E+02  0.000000E+00  7.167581E-01  7.167581E-01
  3.500000E-01  6.687307E+02  6.687307E+02  0.000000E+00  7.121733E-01  7.121733E-01
  3.600000E-01  6.645413E+02  6.645413E+02  0.000000E+00  7.077117E-01  7.077117E-01
  3.700000E-01  6.604634E+02  6.604634E+02  0.000000E+00  7.033689E-01  7.033689E-01
  3.800000E-01  6.564928E+02  6.564928E+02  0.000000E+00  6.991404E-01  6.991404E-01
  3.900000E-01  6.526258E+02  6.526258E+02  0.000000E+00  6.950221E-01  6.950221E-01
  4.000000E-01  6.488585E+02  6.488585E+02  0.000000E+00  6.910102E-01  6.910102E-01
  4.100000E-01  6.451876E+02  6.451876E+02  0.000000E+00  6.871007E-01  6.871007E-01
  4.200000E-01  6.416095E+02  6.416095E+02  0.000000E+00  6.832902E-01  6.832902E-01
  4.300000E-01  6.381210E+02  6.381210E+02  0.000000E+00  6.795751E-01  6.795751E-01
  4.400000E-01  6.347191E+02  6.347191E+02  0.000000E+00  6.759522E-01  6.759522E-01
  4.500000E-01  6.314007E+02  6.314007E+02  0.000000E+00  6.724182E-01  6.724182E-01
  4.600000E-01  6.281631E+02  6.281631E+02  0.000000E+00  6.689702E-01  6.689702E-01
  4.700000E-01  6.250033E+02  6.250033E+02  0.000000E+00  6.656053E-01  6.656053E-01
  4.800000E-01  6.219190E+02  6.219190E+02  0.000000E+00  6.623205E-01  6.623205E-01
  4.900000E-01  6.189075E+02  6.189075E+02  0.000000E+00  6.591134E-01  6.591134E-01
  5.000000E-01  6.159664E+02  6.159664E+02  0.000000E+00  6.559813E-01  6.559813E-01
  5.100000E-01  6.130935E+02  6.130935E+02  0.000000E+00  6.529218E-01  6.529218E-01
  5.200000E-01  6.102866E+02  6.102866E+02  0.000000E+00  6.499324E-01  6.499324E-01
  5.300000E-01  6.075434E+02  6.075434E+02  0.000000E+00  6.470111E-01  6.470111E-01
  5.400000E-01  6.048620E+02  6.048620E+02  0.000000E+00  6.441555E-01  6.441555E-01
  5.500000E-01  6.022404E+02  6.022404E+02  0.000000E+00  6.413636E-01  6.413636E-01
  5.600000E-01  5.996768E+02  5.996768E+02  0.000000E+00  6.386334E-01  6.386334E-01
  5.700000E-01  5.971693E+02  5.971693E+02  0.000000E+00  6.359630E-01  6.359630E-01
  5.800000E-01  5.947162E+02  5.947162E+02  0.000000E+00  6.333506E-01  6.333506E-01
  5.900000E-01  5.923158E+02  5.923158E+02  0.000000E+00  6.307943E-01  6.307943E-01
  6.000000E-01  5.899666E+02  5.899666E+02  0.000000E+00  6.282924E-01  6.282924E-01
  6.100000E-01  5.876669E+02  5.876669E+02  0.000000E+00  6.258433E-01  6.258433E-01
  6.200000E-01  5.854153E+02  5.854153E+02  0.000000E+00  6.234455E-01  6.234455E-01
  6.300000E-01  5.832104E+02  5.832104E+02  0.000000E+00  6.210974E-01  6.210974E-01
  6.400000E-01  5.810508E+02  5.810508E+02  0.000000E+00  6.187975E-01  6.187975E-01
  6.500000E-01  5.789352E+02  5.789352E+02  0.000000E+00  6.165444E-01  6.165444E-01
  6.600000E-01  5.768623E+02  5.768623E+02  0.000000E+00  6.143368E-01  6.143368E-01
  6.700000E-01  5.748308E+02  5.748308E+02  0.000000E+00  6.121734E-01  6.121734E-01
  6.800000E-01  5.728396E+02  5.728396E+02  0.000000E+00  6.100528E-01  6.100528E-01
  6.900000E-01  5.708876E+02  5.708876E+02  0.000000E+00  6.079740E-01  6.079740E-01
  7.000000E-01  5.689736E+02  5.689736E+02  0.000000E+00  6.059357E-01  6.059357E-01
  7.100000E-01  5.670966E+02  5.670966E+02  0.000000E+00  6.039367E-01  6.039367E-01
  7.200000E-01  5.652556E+02  5.652556E+02  0.000000E+00  6.019761E-01  6.019761E-01
  7.300000E-01  5.634495E+02  5.634495E+02  0.000000E+00  6.000527E-01  6.000527E-01
  7.400000E-01  5.616775E+02  5.616775E+02  0.000000E+00  5.981656E-01  5.981656E-01
  7.500000E-01  5.599385E+02  5.599385E+02  0.000000E+00  5.963137E-01  5.963137E-01
  7.600000E-01  5.582318E+02  5.582318E+02  0.000000E+00  5.944961E-01  5.944961E-01
  7.700000E-01  5.565564E+02  5.565564E+02  0.000000E+00  5.927118E-01  5.927118E-01
  7.800000E-01  5.549116E+02  5.549116E+02  0.000000E+00  5.909601E-01  5.909601E-01
  7.900000E-01  5.532965E+02  5.532965E+02  0.000000E+00  5.892401E-01  5.892401E-01
  8.000000E-01  5.517103E+02  5.517103E+02  0.000000E+00  5.875509E-01  5.875509E-01
  8.100000E-01  5.501523E+02  5.501523E+02  0.000000E+00  5.858917E-01  5.858917E-01
  8.200000E-01  5.486219E+02  5.486219E+02  0.000000E+00  5.842618E-01  5.842618E-01
  8.300000E-01  5.471182E+02  5.471182E+02  0.000000E+00  5.826605E-01  5.826605E-01
  8.400000E-01  5.456406E+02  5.456406E+02  0.000000E+00  5.810869E-01  5.810869E-01
  8.500000E-01  5.441885E+02  5.441885E+02  0.000000E+00  5.795404E-01  5.795404E-01
  8.600000E-01  5.427611E+02  5.427611E+02  0.000000E+00  5.780204E-01  5.780204E-01
  8.700000E-01  5.413580E+02  5.413580E+02  0.000000E+00  5.765261E-01  5.765261E-01
  8.800000E-01  5.399785E+02  5.399785E+02  0.000000E+00  5.750570E-01  5.750570E-01
  8.900000E-01  5.386221E+02  5.386221E+02  0.000000E+00  5.736124E-01  5.736124E-01
  9.000000E-01  5.372881E+02  5.372881E+02  0.000000E+00  5.721918E-01  5.721918E-01
  9.100000E-01  5.359760E+02  5.359760E+02  0.000000E+00  5.707945E-01  5.707945E-01
  9.200000E-01  5.346854E+02  5.346854E+02  0.000000E+00  5.694200E-01  5.694200E-01
  9.300000E-01  5.334157E+02  5.334157E+02  0.000000E+00  5.680678E-01  5.680678E-01
  9.400000E-01  5.321663E+02  5.321663E+02  0.000000E+00  5.667373E-01  5.667373E-01
  9.500000E-01  5.309370E+02  5.309370E+02  0.000000E+00  5.654281E-01  5.654281E-01
  9.600000E-01  5.297271E+02  5.297271E+02  0.000000E+00  5.641396E-01  5.641396E-01
  9.700000E-01  5.285362E+02  5.285362E+02  0.000000E+00  5.628714E-01  5.628714E-01
  9.800000E-01  5.273639E+02  5.273639E+02  0.000000E+00  5.616229E-01  5.616229E-01
  9.900000E-01  5.262099E+02  5.262099E+02  0.000000E+00  5.603939E-01  5.603939E-01
  1.000000E+00  5.250735E+02  5.250735E+02  0.000000E+00  5.591837E-01  5.591837E-01
  1.010000E+00  5.239545E+02  5.239545E+02  0.000000E+00  5.579921E-01  5.579921E-01
  1.020000E+00  5.228526E+02  5.228526E+02  0.000000E+00  5.568185E-01  5.568185E-01
  1.030000E+00  5.217672E+02  5.217672E+02  0.000000E+00  5.556626E-01  5.556626E-01
  1.040000E+00  5.206980E+02  5.206980E+02  0.000000E+00  5.545240E-01  5.545240E-01
  1.050000E+00  5.196448E+02  5.196448E+02  0.000000E+00  5.534023E-01  5.534023E-01
  1.060000E+00  5.186070E+02  5.186070E+02  0.000000E+00  5.522972E-01  5.522972E-01
  1.070000E+00  5.175845E+02  5.175845E+02  0.000000E+00  5.512082E-01  5.512082E-01
  1.080000E+00  5.165769E+02  5.165769E+02  0.000000E+00  5.501351E-01  5.501351E-01
  1.090000E+00  5.155838E+02  5.155838E+02  0.000000E+00  5.490776E-01  5.490776E-01
  1.100000E+00  5.146050E+02  5.146050E+02  0.000000E+00  5.480352E-01  5.480352E-01
  1.110000E+00  5.136402E+02  5.136402E+02  0.000000E+00  5.470076E-01  5.470076E-01
  1.120000E+00  5.126890E+02  5.126890E+02  0.000000E+00  5.459947E-01  5.459947E-01
  1.130000E+00  5.117512E+02  5.117512E+02  0.000000E+00  5.449960E-01  5.449960E-01
  1.140000E+00  5.108265E+02  5.108265E+02  0.000000E+00  5.440112E-01  5.440112E-01
  1.150000E+00  5.099147E+02  5.099147E+02  0.000000E+00  5.430401E-01  5.430401E-01
  1.160000E+00  5.090154E+02  5.090154E+02  0.000000E+00  5.420825E-01  5.420825E-01
  1.170000E+00  5.081285E+02  5.081285E+02  0.000000E+00  5.411379E-01  5.411379E-01
  1.180000E+00  5.072537E+02  5.072537E+02  0.000000E+00  5.402063E-01  5.402063E-01
  1.190000E+00  5.063907E+02  5.063907E+02  0.000000E+00  5.392872E-01  5.392872E-01
  1.200000E+00  5.055393E+02  5.055393E+02  0.000000E+00  5.383805E-01  5.383805E-01
