  3.880000E-01  3.750874E+01  4.796696E+01 -8.641519E+00
  3.900000E-01  3.763723E+01  4.821421E+01 -8.670446E+00
  3.920000E-01  3.776528E+01  4.846146E+01 -8.699294E+00
  3.940000E-01  3.789287E+01  4.870872E+01 -8.728066E+00
  3.960000E-01  3.802003E+01  4.895597E+01 -8.756760E+00
  3.980000E-01  3.814674E+01  4.920322E+01 -8.785379E+00
  4.000000E-01  3.827301E+01  4.945047E+01 -8.813922E+00
  4.020000E-01  3.839884E+01  4.969773E+01 -8.842392E+00
  4.040000E-01  3.852424E+01  4.994498E+01 -8.870788E+00
  4.060000E-01  3.864920E+01  5.019223E+01 -8.899111E+00
  4.080000E-01  3.877373E+01  5.043948E+01 -8.927363E+00
  4.100000E-01  3.889784E+01  5.068673E+01 -8.955544E+00
  4.120000E-01  3.902151E+01  5.093399E+01 -8.983654E+00
  4.140000E-01  3.914476E+01  5.118124E+01 -9.011695E+00
  4.160000E-01  3.926759E+01  5.142849E+01 -9.039667E+00
  4.180000E-01  3.939000E+01  5.167574E+01 -9.067572E+00
  4.200000E-01  3.951199E+01  5.192300E+01 -9.095409E+00
  4.220000E-01  3.963356E+01  5.217025E+01 -9.123179E+00
  4.240000E-01  3.975472E+01  5.241750E+01 -9.150884E+00
  4.260000E-01  3.987546E+01  5.266475E+01 -9.178523E+00
  4.280000E-01  3.999580E+01  5.291201E+01 -9.206098E+00
  4.300000E-01  4.011572E+01  5.315926E+01 -9.233610E+00
  4.320000E-01  4.023524E+01  5.340651E+01 -9.261058E+00
  4.340000E-01  4.035436E+01  5.365376E+01 -9.288444E+00
  4.360000E-01  4.047307E+01  5.390102E+01 -9.315769E+00
  4.380000E-01  4.059138E+01  5.414827E+01 -9.343033E+00
  4.400000E-01  4.070930E+01  5.439552E+01 -9.370236E+00
  4.420000E-01  4.082682E+01  5.464277E+01 -9.397380E+00
  4.440000E-01  4.092300E+01  5.483502E+01 -9.447138E+00
  4.460000E-01  4.102701E+01  5.504861E+01 -9.488101E+00
  4.480000E-01  4.112963E+01  5.525936E+01 -9.530214E+00
  4.500000E-01  4.123119E+01  5.546813E+01 -9.573124E+00
  4.520000E-01  4.133190E+01  5.567547E+01 -9.616606E+00
  4.540000E-01  4.143192E+01  5.588173E+01 -9.660507E+00
  4.560000E-01  4.153133E+01  5.608718E+01 -9.704720E+00
  4.580000E-01  4.163022E+01  5.629201E+01 -9.749168E+00
  4.600000E-01  4.172864E+01  5.649635E+01 -9.793791E+00
  4.620000E-01  4.182664E+01  5.670032E+01 -9.838546E+00
  4.640000E-01  4.192424E+01  5.690399E+01 -9.883399E+00
  4.660000E-01  4.202149E+01  5.710743E+01 -9.928323E+00
  4.680000E-01  4.211838E+01  5.731069E+01 -9.973299E+00
  4.700000E-01  4.220509E+01  5.748577E+01 -9.995159E+00
  4.720000E-01  4.229494E+01  5.767037E+01 -1.002492E+01
  4.740000E-01  4.238359E+01  5.785219E+01 -1.005242E+01
  4.760000E-01  4.247117E+01  5.803158E+01 -1.007796E+01
  4.780000E-01  4.255779E+01  5.820883E+01 -1.010175E+01
  4.800000E-01  4.264353E+01  5.838412E+01 -1.012396E+01
  4.820000E-01  4.272845E+01  5.855762E+01 -1.014472E+01
  4.840000E-01  4.281259E+01  5.872946E+01 -1.016413E+01
  4.860000E-01  4.289599E+01  5.889975E+01 -1.018228E+01
  4.880000E-01  4.297871E+01  5.906858E+01 -1.019924E+01
  4.900000E-01  4.306076E+01  5.923602E+01 -1.021509E+01
  4.920000E-01  4.314217E+01  5.940217E+01 -1.022988E+01
  4.940000E-01  4.322297E+01  5.956707E+01 -1.024367E+01
  4.960000E-01  4.330319E+01  5.973078E+01 -1.025650E+01
  4.980000E-01  4.338283E+01  5.989337E+01 -1.026841E+01
  5.000000E-01  4.346193E+01  6.005486E+01 -1.027946E+01
  5.020000E-01  4.354050E+01  6.021532E+01 -1.028967E+01
  5.040000E-01  4.361855E+01  6.037478E+01 -1.029907E+01
  5.060000E-01  4.369610E+01  6.053328E+01 -1.030771E+01
  5.080000E-01  4.377317E+01  6.069086E+01 -1.031562E+01
  5.100000E-01  4.384976E+01  6.084755E+01 -1.032283E+01
  5.120000E-01  4.392590E+01  6.100339E+01 -1.032938E+01
  5.140000E-01  4.400160E+01  6.115841E+01 -1.033529E+01
  5.160000E-01  4.407686E+01  6.131266E+01 -1.034061E+01
