  1.472000E-01  3.716346E+00  1.406046E+02  1.519405E+01  9.200000E-01  7.982181E+02  8.491682E-01  9.804642E+02
  1.488000E-01  3.835882E+00  1.421739E+02  1.546986E+01  9.300000E-01  7.972160E+02  8.481021E-01  9.812722E+02
  1.504000E-01  3.957686E+00  1.437446E+02  1.574843E+01  9.400000E-01  7.962216E+02  8.470442E-01  9.820866E+02
  1.520000E-01  4.081769E+00  1.453165E+02  1.602974E+01  9.500000E-01  7.952349E+02  8.459945E-01  9.829075E+02
  1.536000E-01  4.208140E+00  1.468898E+02  1.631377E+01  9.600000E-01  7.942558E+02  8.449529E-01  9.837348E+02
  1.552000E-01  4.336809E+00  1.484644E+02  1.660050E+01  9.700000E-01  7.932842E+02  8.439194E-01  9.845683E+02
  1.568000E-01  4.467786E+00  1.500403E+02  1.688991E+01  9.800000E-01  7.923201E+02  8.428937E-01  9.854082E+02
  1.584000E-01  4.601081E+00  1.516176E+02  1.718199E+01  9.900000E-01  7.913634E+02  8.418759E-01  9.862542E+02
  1.600000E-01  4.736701E+00  1.531963E+02  1.747672E+01  1.000000E+00  7.904139E+02  8.408659E-01  9.871063E+02
  1.616000E-01  4.874657E+00  1.547763E+02  1.777407E+01  1.010000E+00  7.894717E+02  8.398635E-01  9.879645E+02
  1.632000E-01  5.014956E+00  1.563577E+02  1.807404E+01  1.020000E+00  7.885366E+02  8.388688E-01  9.888286E+02
  1.648000E-01  5.157608E+00  1.579405E+02  1.837659E+01  1.030000E+00  7.876086E+02  8.378815E-01  9.896986E+02
  1.664000E-01  5.302621E+00  1.595246E+02  1.868172E+01  1.040000E+00  7.866876E+02  8.369017E-01  9.905745E+02
  1.680000E-01  5.450003E+00  1.611102E+02  1.898941E+01  1.050000E+00  7.857735E+02  8.359293E-01  9.914562E+02
  1.696000E-01  5.599762E+00  1.626972E+02  1.929963E+01  1.060000E+00  7.848663E+02  8.349641E-01  9.923436E+02
  1.712000E-01  5.751905E+00  1.642856E+02  1.961238E+01  1.070000E+00  7.839658E+02  8.340062E-01  9.932367E+02
  1.728000E-01  5.906441E+00  1.658755E+02  1.992762E+01  1.080000E+00  7.830721E+02  8.330554E-01  9.941354E+02
