9.248000e-01 1.183101e+01 1.541478e+00
9.280000e-01 1.182301e+01 1.541544e+00
9.312000e-01 1.181501e+01 1.541604e+00
9.344000e-01 1.180701e+01 1.541659e+00
9.376000e-01 1.179901e+01 1.541708e+00
9.408000e-01 1.179101e+01 1.541751e+00
9.440000e-01 1.178301e+01 1.541789e+00
9.472000e-01 1.177501e+01 1.541821e+00
9.504000e-01 1.176701e+01 1.541848e+00
9.536000e-01 1.175901e+01 1.541869e+00
9.568000e-01 1.175101e+01 1.541884e+00
9.600000e-01 1.174401e+01 1.541894e+00
9.632000e-01 1.173701e+01 1.541900e+00
9.664000e-01 1.172901e+01 1.541900e+00
9.696000e-01 1.172201e+01 1.541897e+00
9.728000e-01 1.171501e+01 1.541888e+00
9.760000e-01 1.170801e+01 1.541875e+00
9.792000e-01 1.170101e+01 1.541858e+00
9.824000e-01 1.169401e+01 1.541836e+00
9.856000e-01 1.168701e+01 1.541811e+00
9.888000e-01 1.168001e+01 1.541780e+00
9.920000e-01 1.167301e+01 1.541746e+00
9.952000e-01 1.166701e+01 1.541707e+00
9.984000e-01 1.166001e+01 1.541665e+00
1.001600e+00 1.165301e+01 1.541618e+00
1.004800e+00 1.164601e+01 1.541567e+00
1.008000e+00 1.164001e+01 1.541511e+00
1.011200e+00 1.163301e+01 1.541452e+00
1.014400e+00 1.162601e+01 1.541389e+00
1.017600e+00 1.162001e+01 1.541322e+00
1.020800e+00 1.161301e+01 1.541250e+00
1.024000e+00 1.160601e+01 1.541175e+00
1.027200e+00 1.160001e+01 1.541096e+00
1.030400e+00 1.159301e+01 1.541013e+00
1.033600e+00 1.158701e+01 1.540926e+00
1.036800e+00 1.158001e+01 1.540835e+00
1.040000e+00 1.157401e+01 1.540740e+00
1.043200e+00 1.156701e+01 1.540642e+00
1.046400e+00 1.156101e+01 1.540540e+00
1.049600e+00 1.155401e+01 1.540434e+00
1.052800e+00 1.154801e+01 1.540324e+00
1.056000e+00 1.154101e+01 1.540211e+00
1.059200e+00 1.153501e+01 1.540094e+00
1.062400e+00 1.152801e+01 1.539973e+00
1.065600e+00 1.152201e+01 1.539849e+00
1.068800e+00 1.151601e+01 1.539721e+00
1.072000e+00 1.150901e+01 1.539589e+00
1.075200e+00 1.150301e+01 1.539455e+00
1.078400e+00 1.149601e+01 1.539316e+00
1.081600e+00 1.149001e+01 1.539174e+00
1.084800e+00 1.148401e+01 1.539029e+00
1.088000e+00 1.147701e+01 1.538880e+00
1.091200e+00 1.147101e+01 1.538728e+00
1.094400e+00 1.146501e+01 1.538572e+00
1.097600e+00 1.145801e+01 1.538414e+00
1.100800e+00 1.145201e+01 1.538251e+00
1.104000e+00 1.144601e+01 1.538086e+00
1.107200e+00 1.143901e+01 1.537917e+00
1.110400e+00 1.143301e+01 1.537745e+00
1.113600e+00 1.142701e+01 1.537570e+00
1.116800e+00 1.142101e+01 1.537392e+00
1.120000e+00 1.141401e+01 1.537210e+00
1.123200e+00 1.140801e+01 1.537026e+00
1.126400e+00 1.140201e+01 1.536838e+00
1.129600e+00 1.139601e+01 1.536647e+00
1.132800e+00 1.138901e+01 1.536454e+00
1.136000e+00 1.138301e+01 1.536257e+00
1.139200e+00 1.137701e+01 1.536057e+00
1.142400e+00 1.137101e+01 1.535854e+00
1.145600e+00 1.136401e+01 1.535649e+00
1.148800e+00 1.135801e+01 1.535440e+00
1.152000e+00 1.135201e+01 1.535229e+00
1.155200e+00 1.134601e+01 1.535014e+00
1.158400e+00 1.134001e+01 1.534797e+00
1.161600e+00 1.133401e+01 1.534577e+00
1.164800e+00 1.132701e+01 1.534354e+00
1.168000e+00 1.132101e+01 1.534129e+00
1.171200e+00 1.131501e+01 1.533900e+00
1.174400e+00 1.130901e+01 1.533669e+00
1.177600e+00 1.130301e+01 1.533436e+00
1.180800e+00 1.129701e+01 1.533199e+00
1.184000e+00 1.129001e+01 1.532960e+00
1.187200e+00 1.128401e+01 1.532719e+00
1.190400e+00 1.127801e+01 1.532474e+00
1.193600e+00 1.127201e+01 1.532228e+00
1.196800e+00 1.126601e+01 1.531978e+00
